"step","time","part","epoch","loss","lr","chagas_auroc","chagas_auprc","chagas_accuracy","chagas_f_measure","chagas_tpr","challenge_score"
8400,"2026-02-05 13:43:52.720032","train",0,0.053035729695867735,1.7957538263982652e-05,"","","","","",""
8500,"2026-02-05 13:44:20.161186","train",0,0.04371621839397212,1.819172247042027e-05,"","","","","",""
8600,"2026-02-05 13:44:47.596436","train",0,0.05965581230717615,1.8428474322517238e-05,"","","","","",""
8700,"2026-02-05 13:45:15.034975","train",0,0.03247669563631761,1.8667786735935312e-05,"","","","","",""
8800,"2026-02-05 13:45:42.470155","train",0,0.02877398130112493,1.8909652549716334e-05,"","","","","",""
8900,"2026-02-05 13:46:09.904390","train",0,0.06852215122451313,1.9154064526496708e-05,"","","","","",""
9000,"2026-02-05 13:46:37.340948","train",0,0.013536344069097176,1.940101535272384e-05,"","","","","",""
9100,"2026-02-05 13:47:04.783313","train",0,0.02330161836894805,1.9650497638874976e-05,"","","","","",""
9200,"2026-02-05 13:47:32.216089","train",0,0.05133307741560487,1.990250391967842e-05,"","","","","",""
9300,"2026-02-05 13:47:59.648298","train",0,0.058510925600624666,2.0157026654336728e-05,"","","","","",""
9400,"2026-02-05 13:48:27.089030","train",0,0.030039690903743827,2.041405822675264e-05,"","","","","",""
9500,"2026-02-05 13:48:54.526257","train",0,0.028319039036213536,2.0673590945756708e-05,"","","","","",""
9572,"2026-02-05 14:38:28.742087","train",0,"","",0.7792041094566471,0.2312699171229219,0.9341839766486656,0.001288149028933809,0.0006448092852537077,0.24443231982540548
9572,"2026-02-05 14:49:56.341811","val",0,"","",0.7889865938062466,0.08917812346010646,0.9791498501908528,0.0,0.0,0.2606697307944846
9600,"2026-02-05 14:50:04.579656","train",1,0.030191323683425086,2.093561704533749e-05,"","","","","",""
9700,"2026-02-05 14:50:31.852187","train",1,0.040734724840936085,2.1200128684874118e-05,"","","","","",""
9800,"2026-02-05 14:50:59.210047","train",1,0.01622787931345434,2.1467117949370705e-05,"","","","","",""
9900,"2026-02-05 14:51:26.610517","train",1,0.04508668805438095,2.1736576849693267e-05,"","","","","",""
10000,"2026-02-05 14:51:54.025052","train",1,0.08875407414340057,2.2008497322808704e-05,"","","","","",""
10100,"2026-02-05 14:52:21.440570","train",1,0.030107341141014685,2.2282871232026316e-05,"","","","","",""
10200,"2026-02-05 14:52:48.863535","train",1,0.03335257988750413,2.2559690367240953e-05,"","","","","",""
10300,"2026-02-05 14:53:16.281462","train",1,0.08312190276266931,2.2838946445178916e-05,"","","","","",""
10400,"2026-02-05 14:53:43.708507","train",1,0.022618748412238134,2.3120631109645645e-05,"","","","","",""
10500,"2026-02-05 14:54:11.146318","train",1,0.028888711612230035,2.3404735931775977e-05,"","","","","",""
10600,"2026-02-05 14:54:38.576812","train",1,0.08118533687858553,2.3691252410286168e-05,"","","","","",""
10700,"2026-02-05 14:55:06.011423","train",1,0.08222772016600383,2.3980171971728386e-05,"","","","","",""
10800,"2026-02-05 14:55:33.446614","train",1,0.02872847856561195,2.4271485970747176e-05,"","","","","",""
10900,"2026-02-05 14:56:00.887674","train",1,0.09334878450785994,2.456518569033826e-05,"","","","","",""
11000,"2026-02-05 14:56:28.321442","train",1,0.06975493709671865,2.4861262342109236e-05,"","","","","",""
11100,"2026-02-05 14:56:55.764728","train",1,0.07025280514183542,2.5159707066542707e-05,"","","","","",""
11200,"2026-02-05 14:57:23.203648","train",1,0.043097810567517575,2.5460510933261347e-05,"","","","","",""
11300,"2026-02-05 14:57:50.653668","train",1,0.055585659298724416,2.5763664941294914e-05,"","","","","",""
11400,"2026-02-05 14:58:18.099480","train",1,0.04610061191792577,2.6069160019349968e-05,"","","","","",""
11500,"2026-02-05 14:58:45.542671","train",1,0.05103100583855252,2.637698702608095e-05,"","","","","",""
11600,"2026-02-05 14:59:12.990693","train",1,0.056309040984452226,2.6687136750364e-05,"","","","","",""
11700,"2026-02-05 14:59:40.444972","train",1,0.06260740801483963,2.6999599911572367e-05,"","","","","",""
11800,"2026-02-05 15:00:07.893115","train",1,0.03707619243645299,2.731436715985424e-05,"","","","","",""
11900,"2026-02-05 15:00:35.342603","train",1,0.023572726203711737,2.763142907641247e-05,"","","","","",""
12000,"2026-02-05 15:01:02.787808","train",1,0.014378672467080009,2.7950776173786432e-05,"","","","","",""
12100,"2026-02-05 15:01:30.233291","train",1,0.03407907609823743,2.827239889613596e-05,"","","","","",""
