"step","time","part","epoch","loss","lr","chagas_auroc","chagas_auprc","chagas_accuracy","chagas_f_measure","chagas_tpr","challenge_score"
4000,"2026-02-15 19:56:49.382181","train",2,0.6589406728744507,5.997170438561822e-05,"","","","","",""
4100,"2026-02-15 19:57:02.632944","train",2,0.7016085386276245,6.232180928625599e-05,"","","","","",""
4200,"2026-02-15 19:57:15.987411","train",2,0.6769155859947205,6.470310816652442e-05,"","","","","",""
4300,"2026-02-15 19:57:29.402716","train",2,0.681617021560669,6.71138187468309e-05,"","","","","",""
4400,"2026-02-15 19:57:42.871115","train",2,0.6576087474822998,6.955213673443987e-05,"","","","","",""
4500,"2026-02-15 19:57:56.386403","train",2,0.7371724843978882,7.201623717389288e-05,"","","","","",""
4600,"2026-02-15 19:58:09.915847","train",2,0.6862587928771973,7.450427581289396e-05,"","","","","",""
4700,"2026-02-15 19:58:23.487058","train",2,0.7169800996780396,7.701439048263747e-05,"","","","","",""
4800,"2026-02-15 19:58:37.071122","train",2,0.6341643333435059,7.954470249154536e-05,"","","","","",""
4900,"2026-02-15 19:58:50.658760","train",2,0.6378477811813354,8.20933180313714e-05,"","","","","",""
5000,"2026-02-15 19:59:04.259674","train",2,0.7055217027664185,8.465832959461882e-05,"","","","","",""
5100,"2026-02-15 19:59:17.857956","train",2,0.7112338542938232,8.72378174022117e-05,"","","","","",""
5200,"2026-02-15 19:59:31.470523","train",2,0.7772180438041687,8.982985084035059e-05,"","","","","",""
5300,"2026-02-15 19:59:45.081945","train",2,0.6958804726600647,9.243248990547758e-05,"","","","","",""
5400,"2026-02-15 19:59:58.684642","train",2,0.6709096431732178,9.504378665626907e-05,"","","","","",""
5500,"2026-02-15 20:00:12.309916","train",2,0.7287807464599609,9.766178667156963e-05,"","","","","",""
5600,"2026-02-15 20:00:25.918952","train",2,0.6584796905517578,0.00010028453051317539,"","","","","",""
5700,"2026-02-15 20:00:39.528601","train",2,0.6553847789764404,0.00010291005519237285,"","","","","",""
5742,"2026-02-15 20:12:55.061753","train",2,"","",0.7815680600193319,0.22624293597322415,0.9254429656242346,0.22216543146775705,0.16279650436953808,0.23345817727840198
5742,"2026-02-15 20:15:59.195878","val",2,"","",0.7882872359626447,0.10134584422021276,0.9632216971440313,0.16873065015479877,0.1892361111111111,0.2552083333333333
5800,"2026-02-15 20:16:38.923516","train",3,0.881726086139679,0.0001055363956391347,"","","","","",""
5900,"2026-02-15 20:17:14.832010","train",3,0.7116891145706177,0.0001081615861728737,"","","","","",""
6000,"2026-02-15 20:17:51.310333","train",3,0.6460121870040894,0.00011078366197365319,"","","","","",""
6100,"2026-02-15 20:18:28.017166","train",3,0.7379169464111328,0.00011340066055275384,"","","","","",""
6200,"2026-02-15 20:19:04.824674","train",3,0.5935185551643372,0.00011601062322149525,"","","","","",""
6300,"2026-02-15 20:19:41.682113","train",3,0.6318751573562622,0.00011861159655721363,"","","","","",""
6400,"2026-02-15 20:20:18.545297","train",3,0.7340903282165527,0.00012120163386529811,"","","","","",""
6500,"2026-02-15 20:20:55.422307","train",3,0.6286332011222839,0.00012377879663619137,"","","","","",""
6600,"2026-02-15 20:21:32.284279","train",3,0.5818530321121216,0.00012634115599626414,"","","","","",""
6700,"2026-02-15 20:22:09.152173","train",3,0.7126479744911194,0.00012888679415147804,"","","","","",""
6800,"2026-02-15 20:22:46.032354","train",3,0.6568813920021057,0.0001314138058227554,"","","","","",""
6900,"2026-02-15 20:23:22.902954","train",3,0.6900862455368042,0.0001339202996719827,"","","","","",""
7000,"2026-02-15 20:23:59.764899","train",3,0.6758935451507568,0.0001364043997175797,"","","","","",""
7100,"2026-02-15 20:24:36.626940","train",3,0.6316282749176025,0.00013886424673857504,"","","","","",""
7200,"2026-02-15 20:25:13.510363","train",3,0.6188491582870483,0.00014129799966613736,"","","","","",""
7300,"2026-02-15 20:25:50.357597","train",3,0.7307114005088806,0.00014370383696152078,"","","","","",""
7400,"2026-02-15 20:26:27.234902","train",3,0.5963717103004456,0.00014607995797939248,"","","","","",""
7500,"2026-02-15 20:27:04.109924","train",3,0.5089091062545776,0.0001484245843155232,"","","","","",""
7600,"2026-02-15 20:27:40.980162","train",3,0.5667222142219543,0.00015073596113783134,"","","","","",""
7656,"2026-02-15 20:40:11.910021","train",3,"","",0.8721339796074408,0.46702869390953217,0.9402710867967665,0.48021033184111417,0.42184769038701625,0.4230961298377029
7656,"2026-02-15 20:43:15.897342","val",3,"","",0.8489763761285389,0.21599926774008818,0.9637696048215876,0.28993288590604027,0.375,0.4444444444444444
7700,"2026-02-15 20:43:50.581110","train",4,0.5753753781318665,0.00015301235849978417,"","","","","",""
7800,"2026-02-15 20:44:26.421059","train",4,0.607685387134552,0.00015525207263517387,"","","","","",""
7900,"2026-02-15 20:45:02.892750","train",4,0.6924768686294556,0.00015745342723329892,"","","","","",""
8000,"2026-02-15 20:45:39.615931","train",4,0.7128995656967163,0.00015961477469359604,"","","","","",""
8100,"2026-02-15 20:46:16.455211","train",4,0.5936663150787354,0.0001617344973587845,"","","","","",""
8200,"2026-02-15 20:46:53.326482","train",4,0.613691508769989,0.00016381100872559965,"","","","","",""
8300,"2026-02-15 20:47:30.223174","train",4,0.6263234615325928,0.00016584275463220826,"","","","","",""
8400,"2026-02-15 20:48:07.124477","train",4,0.6771435141563416,0.0001678282144214192,"","","","","",""
8500,"2026-02-15 20:48:44.011012","train",4,0.6787294149398804,0.0001697659020788167,"","","","","",""
8600,"2026-02-15 20:49:20.920554","train",4,0.6320503950119019,0.00017165436734496576,"","","","","",""
8700,"2026-02-15 20:49:57.812413","train",4,0.6063137054443359,0.00017349219680085675,"","","","","",""
8800,"2026-02-15 20:50:34.680793","train",4,0.5277813673019409,0.00017527801492577653,"","","","","",""
8900,"2026-02-15 20:51:11.567674","train",4,0.7311535477638245,0.00017701048512681493,"","","","","",""
9000,"2026-02-15 20:51:48.453062","train",4,0.6949006915092468,0.00017868831073923597,"","","","","",""
9100,"2026-02-15 20:52:25.359151","train",4,0.7277059555053711,0.0001803102359969644,"","","","","",""
9200,"2026-02-15 20:53:02.243135","train",4,0.6698358058929443,0.00018187504697246183,"","","","","",""
9300,"2026-02-15 20:53:39.112969","train",4,0.6380032300949097,0.00018338157248528938,"","","","","",""
9400,"2026-02-15 20:54:15.982958","train",4,0.5181338787078857,0.00018482868497867567,"","","","","",""
9500,"2026-02-15 20:54:52.886850","train",4,0.6242430210113525,0.0001862153013634349,"","","","","",""
9570,"2026-02-15 21:07:28.368943","train",4,"","",0.9059043038330342,0.5666434102176706,0.9498571078631501,0.5102480261583858,0.3993757802746567,0.483270911360799
9570,"2026-02-15 21:10:32.254338","val",4,"","",0.8564867275379027,0.21432250131979735,0.9739058968563797,0.30347349177330896,0.2881944444444444,0.4618055555555556
9600,"2026-02-15 21:11:03.051230","train",5,0.6937011480331421,0.0001875403838286036,"","","","","",""
9700,"2026-02-15 21:11:38.889709","train",5,0.6110239028930664,0.00018880294061818852,"","","","","",""
9800,"2026-02-15 21:12:15.455699","train",5,0.6855268478393555,0.00019000202677344502,"","","","","",""
9900,"2026-02-15 21:12:52.283076","train",5,0.5253754258155823,0.00019113674484012998,"","","","","",""
10000,"2026-02-15 21:13:29.160866","train",5,0.6219791173934937,0.00019220624554020004,"","","","","",""
10100,"2026-02-15 21:14:06.066372","train",5,0.6815570592880249,0.00019320972840745256,"","","","","",""
10200,"2026-02-15 21:14:42.977213","train",5,0.6592256426811218,0.0001941464423866334,"","","","","",""
10300,"2026-02-15 21:15:19.891685","train",5,0.7213006615638733,0.00019501568639556296,"","","","","",""
10400,"2026-02-15 21:15:56.803406","train",5,0.5947272777557373,0.00019581680984986016,"","","","","",""
10500,"2026-02-15 21:16:33.722647","train",5,0.539108157157898,0.00019654921314987142,"","","","","",""
10600,"2026-02-15 21:17:10.642576","train",5,0.6313251256942749,0.00019721234812944004,"","","","","",""
10700,"2026-02-15 21:17:47.544446","train",5,0.5407333374023438,0.00019780571846618036,"","","","","",""
10800,"2026-02-15 21:18:24.430675","train",5,0.6100223660469055,0.00019832888005294952,"","","","","",""
10900,"2026-02-15 21:19:01.316530","train",5,0.6326793432235718,0.00019878144133023875,"","","","","",""
11000,"2026-02-15 21:19:38.238130","train",5,0.4887266457080841,0.00019916306357923558,"","","","","",""
11100,"2026-02-15 21:20:15.165933","train",5,0.5408839583396912,0.00019947346117533735,"","","","","",""
11200,"2026-02-15 21:20:52.079894","train",5,0.597948431968689,0.00019971240180192658,"","","","","",""
11300,"2026-02-15 21:21:29.003862","train",5,0.7253884077072144,0.0001998797066242479,"","","","","",""
11400,"2026-02-15 21:22:05.924584","train",5,0.5496896505355835,0.0001999752504232568,"","","","","",""
11484,"2026-02-15 21:34:48.790693","train",5,"","",0.9226315884194207,0.6631461864796081,0.9568874009961623,0.61794500723589,0.533083645443196,0.5483146067415731
11484,"2026-02-15 21:37:53.105326","val",5,"","",0.8499130246299013,0.19494217355581614,0.9715088007670708,0.2937181663837012,0.3003472222222222,0.4392361111111111
11500,"2026-02-15 21:38:18.006068","train",6,0.5452619791030884,0.0001999998013787214,"","","","","",""
11600,"2026-02-15 21:38:53.631294","train",6,0.5139844417572021,0.00019999059209359872,"","","","","",""
11700,"2026-02-15 21:39:30.021841","train",6,0.7167094945907593,0.0001999676388373151,"","","","","",""
11800,"2026-02-15 21:40:06.731850","train",6,0.6961548328399658,0.00019993094476486892,"","","","","",""
11900,"2026-02-15 21:40:43.564817","train",6,0.5581642389297485,0.00019988051491997758,"","","","","",""
12000,"2026-02-15 21:41:20.460871","train",6,0.577782154083252,0.0001998163562343843,"","","","","",""
12100,"2026-02-15 21:41:57.387067","train",6,0.56145840883255,0.00019973847752690523,"","","","","",""
12200,"2026-02-15 21:42:34.310232","train",6,0.5883962512016296,0.00019964688950221737,"","","","","",""
12300,"2026-02-15 21:43:11.218525","train",6,0.6187673807144165,0.00019954160474938717,"","","","","",""
12400,"2026-02-15 21:43:48.146663","train",6,0.593213677406311,0.0001994226377401401,"","","","","",""
12500,"2026-02-15 21:44:25.050235","train",6,0.5900770425796509,0.00019929000482687132,"","","","","",""
12600,"2026-02-15 21:45:01.945615","train",6,0.5125486850738525,0.00019914372424039838,"","","","","",""
12700,"2026-02-15 21:45:38.835749","train",6,0.544425904750824,0.00019898381608745482,"","","","","",""
12800,"2026-02-15 21:46:15.731166","train",6,0.6226919889450073,0.00019881030234792694,"","","","","",""
12900,"2026-02-15 21:46:52.625283","train",6,0.6720148921012878,0.00019862320687183218,"","","","","",""
13000,"2026-02-15 21:47:29.506608","train",6,0.6155606508255005,0.00019842255537604113,"","","","","",""
13100,"2026-02-15 21:48:06.388553","train",6,0.5226435661315918,0.0001982083754407425,"","","","","",""
13200,"2026-02-15 21:48:43.270976","train",6,0.5783016681671143,0.00019798069650565233,"","","","","",""
13300,"2026-02-15 21:49:20.162710","train",6,0.6065806150436401,0.00019773954986596716,"","","","","",""
13398,"2026-02-15 22:02:08.875325","train",6,"","",0.9385692355986084,0.7678152653415913,0.9670858169347595,0.7168645079721851,0.6370786516853932,0.6300873907615481
13398,"2026-02-15 22:05:14.478789","val",6,"","",0.8489467798795965,0.1732378718565671,0.9728785699609616,0.2570356472795497,0.2378472222222222,0.4322916666666667
13400,"2026-02-15 22:05:35.339805","train",7,0.6097714900970459,0.00019748496866806253,"","","","","",""
13500,"2026-02-15 22:06:10.805341","train",7,0.5773996114730835,0.00019721698790493706,"","","","","",""
13600,"2026-02-15 22:06:47.093680","train",7,0.7274978160858154,0.00019693564441140214,"","","","","",""
13700,"2026-02-15 22:07:23.740335","train",7,0.5143862962722778,0.00019664097685901934,"","","","","",""
13800,"2026-02-15 22:08:00.427790","train",7,0.6466385722160339,0.0001963330257507845,"","","","","",""
13900,"2026-02-15 22:08:37.185050","train",7,0.5516589879989624,0.00019601183341556077,"","","","","",""
14000,"2026-02-15 22:09:13.957501","train",7,0.6029447317123413,0.00019567744400226015,"","","","","",""
14100,"2026-02-15 22:09:50.731112","train",7,0.5754268169403076,0.00019532990347377515,"","","","","",""
14200,"2026-02-15 22:10:27.515768","train",7,0.5585986971855164,0.00019496925960066106,"","","","","",""
14300,"2026-02-15 22:11:04.294172","train",7,0.5367197394371033,0.00019459556195456978,"","","","","",""
14400,"2026-02-15 22:11:41.097852","train",7,0.5919076800346375,0.00019420886190143585,"","","","","",""
14500,"2026-02-15 22:12:17.912913","train",7,0.5936405658721924,0.0001938092125944164,"","","","","",""
14600,"2026-02-15 22:12:54.723824","train",7,0.5528367757797241,0.00019339666896658458,"","","","","",""
14700,"2026-02-15 22:13:31.524707","train",7,0.5756862163543701,0.0001929712877233793,"","","","","",""
14800,"2026-02-15 22:14:08.311044","train",7,0.6187326312065125,0.00019253312733481066,"","","","","",""
14900,"2026-02-15 22:14:45.094265","train",7,0.568163275718689,0.00019208224802742303,"","","","","",""
15000,"2026-02-15 22:15:21.890019","train",7,0.5378488302230835,0.00019161871177601685,"","","","","",""
15100,"2026-02-15 22:15:58.704486","train",7,0.5640126466751099,0.00019114258229512986,"","","","","",""
15200,"2026-02-15 22:16:35.534487","train",7,0.5305554866790771,0.00019065392503027945,"","","","","",""
15300,"2026-02-15 22:17:12.333748","train",7,0.5474880933761597,0.00019015280714896693,"","","","","",""
15312,"2026-02-15 22:29:27.326876","train",7,"","",0.9605082171660753,0.8404189317633747,0.9732832530415612,0.7877254444011937,0.7579275905118602,0.6868913857677903
15312,"2026-02-15 22:32:32.807838","val",7,"","",0.8409313515005783,0.1875675385373895,0.9695226354359291,0.2775974025974026,0.296875,0.4305555555555556
