"step","time","part","epoch","loss","lr","chagas_auroc","chagas_auprc","chagas_accuracy","chagas_f_measure","chagas_tpr","challenge_score"
1500,"2026-02-13 01:03:28.159100","train",11,0.5945899341730789,0.000576849755050169,"","","","","",""
1536,"2026-02-13 01:04:49.437314","train",11,"","",0.9433623823356667,0.7243421416857698,0.9165575916230366,0.5498676081200353,0.8090909090909091,0.6214285714285714
1536,"2026-02-13 01:05:22.969401","val",11,"","",0.8379092011316179,0.1403815834607104,0.9037671232876713,0.19020172910662825,0.5076923076923077,0.36153846153846153
1600,"2026-02-13 01:05:59.690559","train",12,0.5479159971495391,0.0004996015948822743,"","","","","",""
1664,"2026-02-13 01:07:28.262644","train",12,"","",0.9423686558770372,0.7240633108394195,0.8007198952879581,0.3647979139504563,0.9084415584415585,0.6012987012987013
1664,"2026-02-13 01:08:01.584620","val",12,"","",0.7978081638151691,0.09632054188127116,0.7772260273972603,0.10829335161069226,0.6076923076923076,0.26153846153846155
1700,"2026-02-13 01:08:31.214207","train",13,0.5699146386194721,0.00042083291863289913,"","","","","",""
1792,"2026-02-13 01:10:06.766059","train",13,"","",0.9540177508452782,0.7745513264729985,0.8890706806282722,0.4983351831298557,0.8746753246753247,0.6493506493506493
1792,"2026-02-13 01:10:40.246379","val",13,"","",0.8328357806816651,0.12105805739634325,0.8732876712328768,0.14942528735632185,0.5,0.3230769230769231
1800,"2026-02-13 01:11:03.179150","train",14,0.5713027780041253,0.0003429584346539303,"","","","","",""
1900,"2026-02-13 01:11:27.830396","train",14,0.5563815574574011,0.0002683654392135893,"","","","","",""
1920,"2026-02-13 01:12:45.543163","train",14,"","",0.9571125127273634,0.8338484867210934,0.9112810863874345,0.5504663212435233,0.8623376623376623,0.7155844155844155
1920,"2026-02-13 01:13:19.327106","val",14,"","",0.8105860164354035,0.1194426016470029,0.8909246575342465,0.14953271028037382,0.4307692307692308,0.2692307692307692
2000,"2026-02-13 01:13:59.920691","train",15,0.5988295215485171,0.0001993406322750923,"","","","","",""
2048,"2026-02-13 01:15:25.008724","train",15,"","",0.9653203157066437,0.8697898223650334,0.9366410340314136,0.6328513865844987,0.8668831168831169,0.7493506493506493
2048,"2026-02-13 01:15:58.626507","val",15,"","",0.8212205307827024,0.1284400539814804,0.910958904109589,0.1503267973856209,0.35384615384615387,0.26153846153846155
2100,"2026-02-13 01:16:32.709875","train",16,0.5337345996791858,0.00013800001712474676,"","","","","",""
2176,"2026-02-13 01:18:04.604010","train",16,"","",0.96722788953669,0.8717832004486276,0.9196662303664922,0.5807002561912895,0.8831168831168831,0.75
2176,"2026-02-13 01:18:38.011561","val",16,"","",0.8077347433652163,0.11894925269363561,0.8941780821917809,0.1440443213296399,0.4,0.2692307692307692
2200,"2026-02-13 01:19:04.877880","train",17,0.5360029814491403,8.62240328249593e-05,"","","","","",""
2300,"2026-02-13 01:19:30.298908","train",17,0.5716174046648195,4.559990805175898e-05,"","","","","",""
2304,"2026-02-13 01:20:43.973649","train",17,"","",0.9691424648339264,0.8845070183274302,0.9229384816753927,0.5916775032509753,0.8863636363636364,0.7603896103896104
2304,"2026-02-13 01:21:17.564582","val",17,"","",0.8147622255152903,0.1030945282462994,0.8976027397260274,0.13583815028901733,0.36153846153846153,0.27692307692307694
