"step","time","part","epoch","loss","lr","chagas_auroc","chagas_auprc","chagas_accuracy","chagas_f_measure","chagas_tpr","challenge_score"
8700,"2026-02-15 01:25:39.043180","train",4,0.5416428446769714,0.00017340981307877623,"","","","","",""
8800,"2026-02-15 01:26:15.711349","train",4,0.6477559208869934,0.00017519710352827586,"","","","","",""
8900,"2026-02-15 01:26:52.373135","train",4,0.6218216419219971,0.000176931162251354,"","","","","",""
9000,"2026-02-15 01:27:29.029146","train",4,0.7194877862930298,0.00017861069274948782,"","","","","",""
9100,"2026-02-15 01:28:05.662486","train",4,0.6654922962188721,0.0001802344392931103,"","","","","",""
9200,"2026-02-15 01:28:42.299970","train",4,0.7309658527374268,0.00018180118786047746,"","","","","",""
9300,"2026-02-15 01:29:18.925444","train",4,0.671916663646698,0.00018330976704535254,"","","","","",""
9400,"2026-02-15 01:29:55.554841","train",4,0.7128122448921204,0.0001847590489328279,"","","","","",""
9500,"2026-02-15 01:30:32.197313","train",4,0.6136744618415833,0.00018614794994262966,"","","","","",""
9575,"2026-02-15 01:43:01.031155","train",4,"","",0.903110944666484,0.5882394655385896,0.9491526807287926,0.5571905879007606,0.4861679692345863,0.49088202456270935
9575,"2026-02-15 01:46:02.612736","val",4,"","",0.852221954630375,0.19701591039905447,0.9682469000479551,0.2896551724137931,0.33810375670840787,0.4561717352415027
9600,"2026-02-15 01:46:30.807017","train",5,0.5793793797492981,0.00018747543163927493,"","","","","",""
9700,"2026-02-15 01:47:06.459225","train",5,0.7114802002906799,0.00018874050150847587,"","","","","",""
9800,"2026-02-15 01:47:42.661645","train",5,0.6757470369338989,0.0001899422136992098,"","","","","",""
9900,"2026-02-15 01:48:19.138033","train",5,0.5975988507270813,0.00019107966973090095,"","","","","",""
10000,"2026-02-15 01:48:55.735212","train",5,0.6087116599082947,0.00019215201916518462,"","","","","",""
10100,"2026-02-15 01:49:32.368788","train",5,0.694301962852478,0.00019315846024175193,"","","","","",""
10200,"2026-02-15 01:50:09.034069","train",5,0.5293083190917969,0.00019409824047779964,"","","","","",""
10300,"2026-02-15 01:50:45.712558","train",5,0.6142414808273315,0.00019497065723063662,"","","","","",""
10400,"2026-02-15 01:51:22.374015","train",5,0.6714516282081604,0.00019577505822302677,"","","","","",""
10500,"2026-02-15 01:51:59.039840","train",5,0.641006350517273,0.00019651084203087496,"","","","","",""
10600,"2026-02-15 01:52:35.765475","train",5,0.6402875185012817,0.00019717745853289225,"","","","","",""
10700,"2026-02-15 01:53:12.484377","train",5,0.5602269172668457,0.00019777440932190326,"","","","","",""
10800,"2026-02-15 01:53:49.203656","train",5,0.5540933012962341,0.00019830124807748885,"","","","","",""
10900,"2026-02-15 01:54:25.908317","train",5,0.610786497592926,0.0001987575808996852,"","","","","",""
11000,"2026-02-15 01:55:02.638521","train",5,0.5808839797973633,0.00019914306660348975,"","","","","",""
11100,"2026-02-15 01:55:39.372825","train",5,0.5367624759674072,0.00019945741697395403,"","","","","",""
11200,"2026-02-15 01:56:16.092437","train",5,0.5777835249900818,0.0001997003969816725,"","","","","",""
11300,"2026-02-15 01:56:52.808463","train",5,0.5712639689445496,0.00019987182495850614,"","","","","",""
11400,"2026-02-15 01:57:29.487259","train",5,0.6782394647598267,0.00019997157273340995,"","","","","",""
11490,"2026-02-15 02:10:03.077568","train",5,"","",0.9200661665954616,0.6831092841744832,0.9504995755240645,0.6339048539000242,0.6512839598064756,0.5613447463093909
11490,"2026-02-15 02:13:04.885786","val",5,"","",0.8212159206945228,0.14820049460688756,0.9559841063232171,0.24188790560471976,0.3667262969588551,0.40250447227191416
11500,"2026-02-15 02:13:27.713800","train",6,0.6780622601509094,0.0001999999169270382,"","","","","",""
11600,"2026-02-15 02:14:03.276837","train",6,0.6624712944030762,0.00019999154109360263,"","","","","",""
11700,"2026-02-15 02:14:39.404757","train",6,0.6074413657188416,0.00019996943550880413,"","","","","",""
11800,"2026-02-15 02:15:15.843149","train",6,0.5384517908096313,0.00019993360320795343,"","","","","",""
11900,"2026-02-15 02:15:52.424739","train",6,0.6376551985740662,0.00019988404911117221,"","","","","",""
12000,"2026-02-15 02:16:29.064773","train",6,0.5688285827636719,0.00019982078002271753,"","","","","",""
12100,"2026-02-15 02:17:05.732678","train",6,0.607572615146637,0.00019974380463004752,"","","","","",""
12200,"2026-02-15 02:17:42.415762","train",6,0.572955310344696,0.00019965313350262854,"","","","","",""
12300,"2026-02-15 02:18:19.121211","train",6,0.6197640895843506,0.00019954877909048393,"","","","","",""
12400,"2026-02-15 02:18:55.849990","train",6,0.492550790309906,0.00019943075572248435,"","","","","",""
12500,"2026-02-15 02:19:32.576185","train",6,0.576259970664978,0.0001992990796043804,"","","","","",""
12600,"2026-02-15 02:20:09.269025","train",6,0.6299739480018616,0.00019915376881657752,"","","","","",""
12700,"2026-02-15 02:20:45.988217","train",6,0.5336753129959106,0.00019899484331165307,"","","","","",""
12800,"2026-02-15 02:21:22.696803","train",6,0.5230973362922668,0.00019882232491161698,"","","","","",""
12900,"2026-02-15 02:21:59.411909","train",6,0.7228065729141235,0.0001986362373049151,"","","","","",""
13000,"2026-02-15 02:22:36.100411","train",6,0.5190597772598267,0.00019843660604317685,"","","","","",""
13100,"2026-02-15 02:23:12.805166","train",6,0.6297987699508667,0.00019822345853770637,"","","","","",""
13200,"2026-02-15 02:23:49.501720","train",6,0.563301682472229,0.00019799682405571893,"","","","","",""
13300,"2026-02-15 02:24:26.199271","train",6,0.5793883800506592,0.00019775673371632229,"","","","","",""
13400,"2026-02-15 02:25:02.898303","train",6,0.6667402982711792,0.00019750322048624354,"","","","","",""
13405,"2026-02-15 02:37:05.417319","train",6,"","",0.9512287332286271,0.8032824775013493,0.9661562071442565,0.7441056659671645,0.7477980399454162,0.6592234214117355
13405,"2026-02-15 02:40:07.113734","val",6,"","",0.8576914799276439,0.19403711957994454,0.9641364663972048,0.2882392929979606,0.37924865831842575,0.4525939177101968
13500,"2026-02-15 02:41:00.275906","train",7,0.5923705101013184,0.00019723631917530264,"","","","","",""
13600,"2026-02-15 02:41:36.387449","train",7,0.6481184363365173,0.00019695606643163258,"","","","","",""
13700,"2026-02-15 02:42:12.849638","train",7,0.6392399668693542,0.00019666250073664725,"","","","","",""
13800,"2026-02-15 02:42:49.457339","train",7,0.5632377862930298,0.00019635566239975768,"","","","","",""
13900,"2026-02-15 02:43:26.114155","train",7,0.6217604875564575,0.00019603559355283706,"","","","","",""
14000,"2026-02-15 02:44:02.802547","train",7,0.5662461519241333,0.00019570233814443557,"","","","","",""
14100,"2026-02-15 02:44:39.500861","train",7,0.6391946077346802,0.00019535594193374596,"","","","","",""
14200,"2026-02-15 02:45:16.205341","train",7,0.5798240900039673,0.0001949964524843203,"","","","","",""
14300,"2026-02-15 02:45:52.886870","train",7,0.6308287382125854,0.00019462391915753903,"","","","","",""
14400,"2026-02-15 02:46:29.571062","train",7,0.5609205961227417,0.00019423839310583326,"","","","","",""
14500,"2026-02-15 02:47:06.237548","train",7,0.5322149395942688,0.0001938399272656609,"","","","","",""
14600,"2026-02-15 02:47:42.915279","train",7,0.5747851133346558,0.00019342857635023803,"","","","","",""
14700,"2026-02-15 02:48:19.610425","train",7,0.6492538452148438,0.00019300439684202635,"","","","","",""
14800,"2026-02-15 02:48:56.316561","train",7,0.6281388401985168,0.0001925674469849774,"","","","","",""
14900,"2026-02-15 02:49:33.014217","train",7,0.6458921432495117,0.00019211778677653526,"","","","","",""
15000,"2026-02-15 02:50:09.712069","train",7,0.5537339448928833,0.00019165547795939826,"","","","","",""
15100,"2026-02-15 02:50:46.397969","train",7,0.6354089975357056,0.00019118058401304116,"","","","","",""
15200,"2026-02-15 02:51:23.109648","train",7,0.5932574272155762,0.00019069317014499862,"","","","","",""
15300,"2026-02-15 02:51:59.829337","train",7,0.5493474006652832,0.00019019330328191186,"","","","","",""
15320,"2026-02-15 03:04:10.083837","train",7,"","",0.9637687844051035,0.8560924361923677,0.9762048586168615,0.800711013878444,0.7264607368812802,0.6939585659347476
15320,"2026-02-15 03:07:12.379929","val",7,"","",0.8194399750358672,0.20611745726867953,0.9762279920531616,0.28600823045267487,0.24865831842576028,0.45080500894454384
15400,"2026-02-15 03:07:59.925788","train",8,0.5328928232192993,0.00018968105206033874,"","","","","",""
15500,"2026-02-15 03:08:35.973779","train",8,0.5116605758666992,0.00018915648681732945,"","","","","",""
15600,"2026-02-15 03:09:12.407088","train",8,0.5360669493675232,0.00018861967958076845,"","","","","",""
15700,"2026-02-15 03:09:49.022831","train",8,0.5560446977615356,0.00018807070405948447,"","","","","",""
15800,"2026-02-15 03:10:25.690268","train",8,0.6354631781578064,0.00018750963563312937,"","","","","",""
15900,"2026-02-15 03:11:02.378927","train",8,0.6444048881530762,0.00018693655134182803,"","","","","",""
16000,"2026-02-15 03:11:39.070891","train",8,0.4719581604003906,0.00018635152987559977,"","","","","",""
16100,"2026-02-15 03:12:15.771776","train",8,0.5600338578224182,0.00018575465156355365,"","","","","",""
16200,"2026-02-15 03:12:52.474027","train",8,0.5949654579162598,0.00018514599836285834,"","","","","",""
16300,"2026-02-15 03:13:29.188971","train",8,0.5441817045211792,0.00018452565384748874,"","","","","",""
16400,"2026-02-15 03:14:05.901356","train",8,0.528640627861023,0.00018389370319675028,"","","","","",""
16500,"2026-02-15 03:14:42.605120","train",8,0.4963257908821106,0.00018325023318358324,"","","","","",""
16600,"2026-02-15 03:15:19.292721","train",8,0.6030259728431702,0.00018259533216264775,"","","","","",""
16700,"2026-02-15 03:15:55.964329","train",8,0.5299537777900696,0.00018192909005819197,"","","","","",""
16800,"2026-02-15 03:16:32.651227","train",8,0.5275467038154602,0.00018125159835170459,"","","","","",""
16900,"2026-02-15 03:17:09.340353","train",8,0.4975605010986328,0.00018056295006935345,"","","","","",""
17000,"2026-02-15 03:17:46.027944","train",8,0.5528370141983032,0.0001798632397692124,"","","","","",""
17100,"2026-02-15 03:18:22.717934","train",8,0.5354065299034119,0.0001791525635282772,"","","","","",""
17200,"2026-02-15 03:18:59.419465","train",8,0.6021367311477661,0.00017843101892927357,"","","","","",""
17235,"2026-02-15 03:31:15.203560","train",8,"","",0.9749448026625507,0.9057752128824874,0.9826128126428525,0.8605290728129911,0.8151594095025431,0.7327874953479717
17235,"2026-02-15 03:34:17.226603","val",8,"","",0.8048945568382263,0.16359900843077935,0.9745495649791053,0.2441505595116989,0.2146690518783542,0.40429338103756707
17300,"2026-02-15 03:34:59.875341","train",9,0.5584151744842529,0.00017769870504725778,"","","","","",""
17400,"2026-02-15 03:35:35.822016","train",9,0.6307446956634521,0.00017695572243601307,"","","","","",""
17500,"2026-02-15 03:36:12.185924","train",9,0.5778689980506897,0.00017620217311424237,"","","","","",""
17600,"2026-02-15 03:36:48.754254","train",9,0.5154696702957153,0.0001754381605515602,"","","","","",""
17700,"2026-02-15 03:37:25.410231","train",9,0.5309063196182251,0.00017466378965428538,"","","","","",""
17800,"2026-02-15 03:38:02.098854","train",9,0.5633012652397156,0.00017387916675103626,"","","","","",""
17900,"2026-02-15 03:38:38.780080","train",9,0.5499967336654663,0.00017308439957813086,"","","","","",""
18000,"2026-02-15 03:39:15.476455","train",9,0.5245019197463989,0.00017227959726479362,"","","","","",""
18100,"2026-02-15 03:39:52.185763","train",9,0.5417231917381287,0.00017146487031817085,"","","","","",""
18200,"2026-02-15 03:40:28.898200","train",9,0.49854201078414917,0.00017064033060815696,"","","","","",""
18300,"2026-02-15 03:41:05.615795","train",9,0.5374858379364014,0.00016980609135203398,"","","","","",""
18400,"2026-02-15 03:41:42.312335","train",9,0.6369587182998657,0.00016896226709892524,"","","","","",""
18500,"2026-02-15 03:42:19.005248","train",9,0.546862006187439,0.0001681089737140671,"","","","","",""
18600,"2026-02-15 03:42:55.674602","train",9,0.47217777371406555,0.00016724632836289917,"","","","","",""
18700,"2026-02-15 03:43:32.356679","train",9,0.5157960653305054,0.00016637444949497675,"","","","","",""
18800,"2026-02-15 03:44:09.023170","train",9,0.5561339259147644,0.0001654934568277062,"","","","","",""
18900,"2026-02-15 03:44:45.700063","train",9,0.5685855746269226,0.00016460347132990678,"","","","","",""
19000,"2026-02-15 03:45:22.387003","train",9,0.5455689430236816,0.00016370461520520045,"","","","","",""
19100,"2026-02-15 03:45:59.046632","train",9,0.5115063190460205,0.00016279701187523195,"","","","","",""
19150,"2026-02-15 03:58:19.674906","train",9,"","",0.9800481650458169,0.9317040223726515,0.9842127603996604,0.8814950980392157,0.8923210519786627,0.7471777695075053
19150,"2026-02-15 04:01:21.521874","val",9,"","",0.8100593085572436,0.1704722745888672,0.9693430156881551,0.25849212924606463,0.27906976744186046,0.40966010733452596
