"step","time","part","epoch","loss","lr","chagas_auroc","chagas_auprc","chagas_accuracy","chagas_f_measure","chagas_tpr","challenge_score"
6200,"2026-02-16 15:30:13.018054","train",1,0.6947380304336548,4.048737838117182e-05,"","","","","",""
6300,"2026-02-16 15:30:26.569096","train",1,0.6996638774871826,4.14777212873359e-05,"","","","","",""
6400,"2026-02-16 15:30:40.121863","train",1,0.638228714466095,4.2479756288898665e-05,"","","","","",""
6500,"2026-02-16 15:30:53.660894","train",1,0.6995245218276978,4.349329599843483e-05,"","","","","",""
6600,"2026-02-16 15:31:07.178291","train",1,0.6759171485900879,4.4518150877059716e-05,"","","","","",""
6700,"2026-02-16 15:31:20.705008","train",1,0.5985733270645142,4.555412926987435e-05,"","","","","",""
6800,"2026-02-16 15:31:34.244278","train",1,0.623298704624176,4.660103744180623e-05,"","","","","",""
6900,"2026-02-16 15:31:47.794766","train",1,0.6660884618759155,4.765867961383909e-05,"","","","","",""
7000,"2026-02-16 15:32:01.332467","train",1,0.634741485118866,4.872685799962498e-05,"","","","","",""
7100,"2026-02-16 15:32:14.859840","train",1,0.6916565895080566,4.980537284247162e-05,"","","","","",""
7200,"2026-02-16 15:32:28.403502","train",1,0.6996002793312073,5.089402245269826e-05,"","","","","",""
7300,"2026-02-16 15:32:41.936620","train",1,0.5528628826141357,5.1992603245353165e-05,"","","","","",""
7400,"2026-02-16 15:32:55.481919","train",1,0.7767900824546814,5.310090977828517e-05,"","","","","",""
7500,"2026-02-16 15:33:09.021613","train",1,0.65308678150177,5.421873479056298e-05,"","","","","",""
7600,"2026-02-16 15:33:22.548708","train",1,0.7367448806762695,5.5345869241234214e-05,"","","","","",""
7658,"2026-02-16 15:58:05.637715","train",1,"","",0.7979436116550664,0.24268263930853162,0.9282536832224626,0.22555066079295155,0.1585532020314629,0.24941161897683636
7658,"2026-02-16 16:03:57.692422","val",1,"","",0.8095040909874545,0.1034001938084796,0.9676358779410253,0.1732283464566929,0.16995708154506436,0.303862660944206
7700,"2026-02-16 16:04:24.079899","train",2,0.7111378908157349,5.6482102348417805e-05,"","","","","",""
7800,"2026-02-16 16:04:37.243965","train",2,0.580733060836792,5.762722162872119e-05,"","","","","",""
7900,"2026-02-16 16:04:50.474116","train",2,0.6583771705627441,5.8781012936976596e-05,"","","","","",""
8000,"2026-02-16 16:05:03.793727","train",2,0.6681958436965942,5.9943260506287405e-05,"","","","","",""
8100,"2026-02-16 16:05:17.098746","train",2,0.7296078205108643,6.111374698837812e-05,"","","","","",""
8200,"2026-02-16 16:05:30.441600","train",2,0.7673230171203613,6.229225349424001e-05,"","","","","",""
8300,"2026-02-16 16:05:43.796460","train",2,0.7173334360122681,6.347855963506483e-05,"","","","","",""
8400,"2026-02-16 16:05:57.194840","train",2,0.7528005242347717,6.467244356345907e-05,"","","","","",""
8500,"2026-02-16 16:06:10.636447","train",2,0.7491760849952698,6.587368201493084e-05,"","","","","",""
8600,"2026-02-16 16:06:24.090978","train",2,0.5643637180328369,6.708205034964204e-05,"","","","","",""
8700,"2026-02-16 16:06:37.562422","train",2,0.96904456615448,6.829732259441731e-05,"","","","","",""
8800,"2026-02-16 16:06:51.021931","train",2,0.6021820902824402,6.951927148500286e-05,"","","","","",""
8900,"2026-02-16 16:07:04.496342","train",2,0.7226517200469971,7.074766850856618e-05,"","","","","",""
9000,"2026-02-16 16:07:17.973931","train",2,0.6515288949012756,7.198228394642969e-05,"","","","","",""
9100,"2026-02-16 16:07:31.451856","train",2,0.6050606966018677,7.32228869170296e-05,"","","","","",""
9200,"2026-02-16 16:07:44.928157","train",2,0.6998317241668701,7.44692454190924e-05,"","","","","",""
9300,"2026-02-16 16:07:58.384488","train",2,0.6811686158180237,7.572112637502067e-05,"","","","","",""
9400,"2026-02-16 16:08:11.864892","train",2,0.6485496163368225,7.697829567448021e-05,"","","","","",""
9500,"2026-02-16 16:08:25.361349","train",2,0.7607211470603943,7.824051821818029e-05,"","","","","",""
9600,"2026-02-16 16:08:38.887440","train",2,0.8410229086875916,7.950755796183877e-05,"","","","","",""
9700,"2026-02-16 16:08:52.396981","train",2,0.6985442042350769,8.077917796032406e-05,"","","","","",""
9800,"2026-02-16 16:09:05.896518","train",2,0.5811124444007874,8.205514041196543e-05,"","","","","",""
9900,"2026-02-16 16:09:19.423633","train",2,0.7608892917633057,8.333520670302374e-05,"","","","","",""
10000,"2026-02-16 16:09:32.963518","train",2,0.6323073506355286,8.461913745231349e-05,"","","","","",""
10100,"2026-02-16 16:09:46.503345","train",2,0.6541368365287781,8.590669255596912e-05,"","","","","",""
10200,"2026-02-16 16:10:00.000541","train",2,0.5757015943527222,8.719763123234585e-05,"","","","","",""
10300,"2026-02-16 16:10:13.520837","train",2,0.7303885221481323,8.849171206704762e-05,"","","","","",""
10400,"2026-02-16 16:10:27.039294","train",2,0.7114644050598145,8.978869305807309e-05,"","","","","",""
10500,"2026-02-16 16:10:40.545048","train",2,0.680752694606781,9.108833166107185e-05,"","","","","",""
10600,"2026-02-16 16:10:54.028558","train",2,0.7507703304290771,9.239038483470183e-05,"","","","","",""
10700,"2026-02-16 16:11:07.520626","train",2,0.732718825340271,9.369460908607962e-05,"","","","","",""
10800,"2026-02-16 16:11:21.025751","train",2,0.7563686370849609,9.500076051631532e-05,"","","","","",""
10900,"2026-02-16 16:11:34.525970","train",2,0.8238480687141418,9.63085948661235e-05,"","","","","",""
11000,"2026-02-16 16:11:48.020227","train",2,0.682403564453125,9.761786756150103e-05,"","","","","",""
11100,"2026-02-16 16:12:01.503892","train",2,0.6743130683898926,9.892833375946447e-05,"","","","","",""
11200,"2026-02-16 16:12:15.003728","train",2,0.7498231530189514,0.00010023974839383708,"","","","","",""
11300,"2026-02-16 16:12:28.504279","train",2,0.800320565700531,0.00010155186622107798,"","","","","",""
11400,"2026-02-16 16:12:42.015515","train",2,0.6653833985328674,0.00010286444186614451,"","","","","",""
11487,"2026-02-16 16:37:25.676481","train",2,"","",0.7918603154760373,0.2543150368783469,0.9277884340692977,0.2508890770533446,0.1835129443825096,0.25566703827573395
11487,"2026-02-16 16:43:18.603236","val",2,"","",0.786024809811021,0.10257892911787152,0.9649131819582862,0.17412333736396615,0.1854077253218884,0.2815450643776824
11500,"2026-02-16 16:43:45.774183","train",3,0.7528493404388428,0.00010417722986837882,"","","","","",""
11600,"2026-02-16 16:44:20.995457","train",3,0.7550623416900635,0.0001054899847274109,"","","","","",""
11700,"2026-02-16 16:44:56.710039","train",3,0.6348000764846802,0.00010680246094906868,"","","","","",""
11800,"2026-02-16 16:45:32.706442","train",3,0.6618128418922424,0.0001081144130912872,"","","","","",""
11900,"2026-02-16 16:46:08.826690","train",3,0.670325756072998,0.00010942559581000801,"","","","","",""
12000,"2026-02-16 16:46:45.046290","train",3,0.7018938064575195,0.00011073576390506006,"","","","","",""
12100,"2026-02-16 16:47:21.313293","train",3,0.8181421756744385,0.000112044672366014,"","","","","",""
12200,"2026-02-16 16:47:57.572095","train",3,0.6692752242088318,0.00011335207641800054,"","","","","",""
12300,"2026-02-16 16:48:33.812527","train",3,0.5378706455230713,0.00011465773156748537,"","","","","",""
12400,"2026-02-16 16:49:10.074170","train",3,0.7293050289154053,0.00011596139364799083,"","","","","",""
12500,"2026-02-16 16:49:46.354107","train",3,0.7403441071510315,0.00011726281886575693,"","","","","",""
12600,"2026-02-16 16:50:22.629997","train",3,0.6269291639328003,0.00011856176384533229,"","","","","",""
12700,"2026-02-16 16:50:58.947729","train",3,0.6704320907592773,0.00011985798567508715,"","","","","",""
12800,"2026-02-16 16:51:35.270089","train",3,0.6556998491287231,0.00012115124195263949,"","","","","",""
12900,"2026-02-16 16:52:11.591403","train",3,0.7018206119537354,0.00012244129083018585,"","","","","",""
13000,"2026-02-16 16:52:47.886013","train",3,0.6488691568374634,0.00012372789105972865,"","","","","",""
13100,"2026-02-16 16:53:24.189952","train",3,0.649828314781189,0.00012501080203819112,"","","","","",""
13200,"2026-02-16 16:54:00.489676","train",3,0.6530731916427612,0.00012628978385241182,"","","","","",""
13300,"2026-02-16 16:54:36.799350","train",3,0.7043125629425049,0.0001275645973240099,"","","","","",""
13400,"2026-02-16 16:55:13.093953","train",3,0.6544812917709351,0.00012883500405411332,"","","","","",""
13500,"2026-02-16 16:55:49.395137","train",3,0.4812358617782593,0.00013010076646794095,"","","","","",""
13600,"2026-02-16 16:56:25.702777","train",3,0.6999298334121704,0.00013136164785923057,"","","","","",""
13700,"2026-02-16 16:57:01.988657","train",3,0.6268143057823181,0.0001326174124345048,"","","","","",""
13800,"2026-02-16 16:57:38.283893","train",3,0.6504182815551758,0.000133867825357166,"","","","","",""
13900,"2026-02-16 16:58:14.571796","train",3,0.5921331644058228,0.00013511265279141218,"","","","","",""
14000,"2026-02-16 16:58:50.887443","train",3,0.6133770942687988,0.0001363516619459662,"","","","","",""
14100,"2026-02-16 16:59:27.188359","train",3,0.6333497762680054,0.00013758462111760906,"","","","","",""
14200,"2026-02-16 17:00:03.470399","train",3,0.6717454195022583,0.00013881129973451013,"","","","","",""
14300,"2026-02-16 17:00:39.719592","train",3,0.6283445358276367,0.00014003146839934567,"","","","","",""
14400,"2026-02-16 17:01:15.985322","train",3,0.7262933254241943,0.0001412448989321976,"","","","","",""
14500,"2026-02-16 17:01:52.261120","train",3,0.6986855268478394,0.0001424513644132249,"","","","","",""
14600,"2026-02-16 17:02:28.534395","train",3,0.6554523706436157,0.00014365063922509893,"","","","","",""
14700,"2026-02-16 17:03:04.779961","train",3,0.684499979019165,0.00014484249909519568,"","","","","",""
14800,"2026-02-16 17:03:41.050233","train",3,0.6240607500076294,0.0001460267211375361,"","","","","",""
14900,"2026-02-16 17:04:17.322944","train",3,0.6483937501907349,0.00014720308389446732,"","","","","",""
15000,"2026-02-16 17:04:53.590060","train",3,0.6460256576538086,0.00014837136737807691,"","","","","",""
15100,"2026-02-16 17:05:29.861419","train",3,0.637032151222229,0.00014953135311133195,"","","","","",""
15200,"2026-02-16 17:06:06.127049","train",3,0.6156269907951355,0.0001506828241689359,"","","","","",""
15300,"2026-02-16 17:06:42.410781","train",3,0.5086724162101746,0.00015182556521789486,"","","","","",""
15316,"2026-02-16 17:31:17.541732","train",3,"","",0.8823458308575793,0.48502719066510747,0.9444353752601722,0.45550889822035595,0.3527189396754614,0.42920847268673357
15316,"2026-02-16 17:37:09.282654","val",3,"","",0.8645368990503317,0.200623677835074,0.9724648104387137,0.2916299559471366,0.28412017167381975,0.4334763948497854
15400,"2026-02-16 17:38:00.178504","train",4,0.6892609596252441,0.00015295936255778662,"","","","","",""
15500,"2026-02-16 17:38:35.851078","train",4,0.559476375579834,0.00015408400416072398,"","","","","",""
15600,"2026-02-16 17:39:11.831582","train",4,0.6718367338180542,0.00015519927971100535,"","","","","",""
15700,"2026-02-16 17:39:47.958389","train",4,0.6189150810241699,0.0001563049806444453,"","","","","",""
15800,"2026-02-16 17:40:24.163000","train",4,0.6262139081954956,0.00015740090018737755,"","","","","",""
15900,"2026-02-16 17:41:00.411244","train",4,0.5927773714065552,0.0001584868333953229,"","","","","",""
16000,"2026-02-16 17:41:36.694451","train",4,0.6545308828353882,0.0001595625771913155,"","","","","",""
16100,"2026-02-16 17:42:12.984098","train",4,0.6911242604255676,0.00016062793040387937,"","","","","",""
16200,"2026-02-16 17:42:49.276725","train",4,0.5859880447387695,0.000161682693804649,"","","","","",""
16300,"2026-02-16 17:43:25.560159","train",4,0.5942392349243164,0.0001627266701456265,"","","","","",""
16400,"2026-02-16 17:44:01.843424","train",4,0.6167036294937134,0.00016375966419606802,"","","","","",""
16500,"2026-02-16 17:44:38.136117","train",4,0.5840373039245605,0.00016478148277899367,"","","","","",""
16600,"2026-02-16 17:45:14.425408","train",4,0.5636216402053833,0.00016579193480731257,"","","","","",""
16700,"2026-02-16 17:45:50.723512","train",4,0.6510359048843384,0.00016679083131955767,"","","","","",""
16800,"2026-02-16 17:46:27.031703","train",4,0.5904130935668945,0.00016777798551522268,"","","","","",""
16900,"2026-02-16 17:47:03.332204","train",4,0.6869358420372009,0.0001687532127896952,"","","","","",""
17000,"2026-02-16 17:47:39.629157","train",4,0.6505813598632812,0.000169716330768779,"","","","","",""
17100,"2026-02-16 17:48:15.930142","train",4,0.5993801355361938,0.0001706671593427992,"","","","","",""
17200,"2026-02-16 17:48:52.214270","train",4,0.6197458505630493,0.00017160552070028405,"","","","","",""
17300,"2026-02-16 17:49:28.513955","train",4,0.5945491790771484,0.00017253123936121682,"","","","","",""
17400,"2026-02-16 17:50:04.817661","train",4,0.7285633087158203,0.000173444142209852,"","","","","",""
17500,"2026-02-16 17:50:41.103791","train",4,0.5051093101501465,0.0001743440585270888,"","","","","",""
17600,"2026-02-16 17:51:17.403970","train",4,0.6115173697471619,0.00017523082002239714,"","","","","",""
17700,"2026-02-16 17:51:53.702113","train",4,0.6023032665252686,0.00017610426086528882,"","","","","",""
17800,"2026-02-16 17:52:29.998225","train",4,0.6105251908302307,0.00017696421771632915,"","","","","",""
17900,"2026-02-16 17:53:06.329647","train",4,0.5881310701370239,0.00017781052975768253,"","","","","",""
18000,"2026-02-16 17:53:42.659962","train",4,0.6479976773262024,0.00017864303872318636,"","","","","",""
18100,"2026-02-16 17:54:18.972954","train",4,0.5247041583061218,0.00017946158892794817,"","","","","",""
18200,"2026-02-16 17:54:55.282240","train",4,0.58640456199646,0.00018026602729745943,"","","","","",""
18300,"2026-02-16 17:55:31.613651","train",4,0.5738192200660706,0.00018105620339622174,"","","","","",""
18400,"2026-02-16 17:56:07.942240","train",4,0.5810689330101013,0.00018183196945587926,"","","","","",""
18500,"2026-02-16 17:56:44.263165","train",4,0.5303627252578735,0.00018259318040285245,"","","","","",""
18600,"2026-02-16 17:57:20.557995","train",4,0.5429452061653137,0.00018333969388546767,"","","","","",""
18700,"2026-02-16 17:57:56.880599","train",4,0.7331409454345703,0.00018407137030057816,"","","","","",""
18800,"2026-02-16 17:58:33.218245","train",4,0.6053566932678223,0.00018478807281967053,"","","","","",""
18900,"2026-02-16 17:59:09.534582","train",4,0.6570908427238464,0.00018548966741445286,"","","","","",""
19000,"2026-02-16 17:59:45.848451","train",4,0.578382134437561,0.00018617602288191875,"","","","","",""
19100,"2026-02-16 18:00:22.154826","train",4,0.6536591649055481,0.00018684701086888318,"","","","","",""
19145,"2026-02-16 18:25:09.046718","train",4,"","",0.9047048001910651,0.5843817516930969,0.9477533363261641,0.5747126436781609,0.5357364053016227,0.5009909575126966
19145,"2026-02-16 18:31:01.309191","val",4,"","",0.854259588974787,0.18129355111404075,0.9634234049111271,0.28466175485599465,0.3648068669527897,0.44635193133047213
19200,"2026-02-16 18:31:41.872977","train",5,0.5713687539100647,0.00018750250589598567,"","","","","",""
19300,"2026-02-16 18:32:17.375238","train",5,0.5546466112136841,0.00018814238538115546,"","","","","",""
19400,"2026-02-16 18:32:53.261607","train",5,0.594598114490509,0.00018876652966253542,"","","","","",""
19500,"2026-02-16 18:33:29.354070","train",5,0.7459104657173157,0.0001893748220208595,"","","","","",""
19600,"2026-02-16 18:34:05.544444","train",5,0.6378998160362244,0.00018996714870128016,"","","","","",""
19700,"2026-02-16 18:34:41.779514","train",5,0.5805531144142151,0.00019054339893464128,"","","","","",""
19800,"2026-02-16 18:35:18.015747","train",5,0.5954077243804932,0.0001911034649581926,"","","","","",""
19900,"2026-02-16 18:35:54.268936","train",5,0.5063992738723755,0.00019164724203574234,"","","","","",""
20000,"2026-02-16 18:36:30.537351","train",5,0.6279727220535278,0.00019217462847724337,"","","","","",""
20100,"2026-02-16 18:37:06.795425","train",5,0.6272306442260742,0.00019268552565781014,"","","","","",""
20200,"2026-02-16 18:37:43.075696","train",5,0.5023810267448425,0.00019317983803616203,"","","","","",""
20300,"2026-02-16 18:38:19.335693","train",5,0.5479024648666382,0.0001936574731724903,"","","","","",""
20400,"2026-02-16 18:38:55.581946","train",5,0.5892612934112549,0.00019411834174574503,"","","","","",""
20500,"2026-02-16 18:39:31.836037","train",5,0.5990997552871704,0.00019456235757033867,"","","","","",""
20600,"2026-02-16 18:40:08.112243","train",5,0.6069892644882202,0.00019498943761226342,"","","","","",""
20700,"2026-02-16 18:40:44.416709","train",5,0.5613080859184265,0.00019539950200461907,"","","","","",""
20800,"2026-02-16 18:41:20.688850","train",5,0.5380164384841919,0.00019579247406254876,"","","","","",""
20900,"2026-02-16 18:41:56.948732","train",5,0.6527981758117676,0.00019616828029757948,"","","","","",""
21000,"2026-02-16 18:42:33.219381","train",5,0.5959450006484985,0.000196526850431365,"","","","","",""
21100,"2026-02-16 18:43:09.513734","train",5,0.6898951530456543,0.00019686811740882837,"","","","","",""
21200,"2026-02-16 18:43:45.817868","train",5,0.577499270439148,0.00019719201741070166,"","","","","",""
21300,"2026-02-16 18:44:22.102925","train",5,0.536414623260498,0.00019749848986546056,"","","","","",""
21400,"2026-02-16 18:44:58.384460","train",5,0.7958835363388062,0.00019778747746065182,"","","","","",""
21500,"2026-02-16 18:45:34.665790","train",5,0.549716591835022,0.00019805892615361092,"","","","","",""
21600,"2026-02-16 18:46:10.925057","train",5,0.779553234577179,0.00019831278518156858,"","","","","",""
21700,"2026-02-16 18:46:47.221361","train",5,0.5044553279876709,0.00019854900707114346,"","","","","",""
21800,"2026-02-16 18:47:23.503198","train",5,0.5598437190055847,0.00019876754764722038,"","","","","",""
21900,"2026-02-16 18:47:59.759667","train",5,0.6800119876861572,0.0001989683660412111,"","","","","",""
22000,"2026-02-16 18:48:36.044370","train",5,0.5671308636665344,0.00019915142469869709,"","","","","",""
22100,"2026-02-16 18:49:12.337310","train",5,0.6397750377655029,0.00019931668938645252,"","","","","",""
22200,"2026-02-16 18:49:48.599856","train",5,0.5960379242897034,0.0001994641291988461,"","","","","",""
22300,"2026-02-16 18:50:24.848692","train",5,0.6110442280769348,0.00019959371656362056,"","","","","",""
22400,"2026-02-16 18:51:01.122239","train",5,0.5108914375305176,0.00019970542724704896,"","","","","",""
22500,"2026-02-16 18:51:37.382721","train",5,0.6795549988746643,0.00019979924035846646,"","","","","",""
22600,"2026-02-16 18:52:13.635189","train",5,0.5870621204376221,0.00019987513835417712,"","","","","",""
22700,"2026-02-16 18:52:49.886142","train",5,0.6247826814651489,0.0001999331070407346,"","","","","",""
22800,"2026-02-16 18:53:26.138406","train",5,0.6067427396774292,0.00019997313557759656,"","","","","",""
22900,"2026-02-16 18:54:02.395076","train",5,0.5741821527481079,0.00019999521647915173,"","","","","",""
22974,"2026-02-16 19:19:03.325467","train",5,"","",0.927169528161259,0.6742355013363831,0.9523405297310533,0.6320730938878387,0.6212684256162517,0.5548123374210331
22974,"2026-02-16 19:24:56.411996","val",5,"","",0.8636518188694674,0.19884672561375197,0.9614712832631255,0.2897727272727273,0.39399141630901285,0.4592274678111588
23000,"2026-02-16 19:25:26.599707","train",6,0.5247228145599365,0.0001999998748102863,"","","","","",""
23100,"2026-02-16 19:26:01.937093","train",6,0.741767168045044,0.0001999972302112591,"","","","","",""
23200,"2026-02-16 19:26:37.716389","train",6,0.583440899848938,0.00019999115115642928,"","","","","",""
23300,"2026-02-16 19:27:13.720302","train",6,0.6245530843734741,0.00019998163785458597,"","","","","",""
23400,"2026-02-16 19:27:49.839102","train",6,0.614021897315979,0.00019996869063246966,"","","","","",""
23500,"2026-02-16 19:28:26.018826","train",6,0.5521449446678162,0.00019995230993476108,"","","","","",""
23600,"2026-02-16 19:29:02.188528","train",6,0.5710079669952393,0.00019993249632406588,"","","","","",""
23700,"2026-02-16 19:29:38.388249","train",6,0.5836856365203857,0.00019990925048089532,"","","","","",""
23800,"2026-02-16 19:30:14.628268","train",6,0.5039495825767517,0.00019988257320364294,"","","","","",""
23900,"2026-02-16 19:30:50.875368","train",6,0.5749176144599915,0.00019985246540855703,"","","","","",""
24000,"2026-02-16 19:31:27.123662","train",6,0.5727865099906921,0.00019981892812970934,"","","","","",""
24100,"2026-02-16 19:32:03.357901","train",6,0.5640009641647339,0.0001997819625189594,"","","","","",""
24200,"2026-02-16 19:32:39.625982","train",6,0.5946653485298157,0.000199741569845915,"","","","","",""
24300,"2026-02-16 19:33:15.898441","train",6,0.5537723898887634,0.00019969775149788859,"","","","","",""
24400,"2026-02-16 19:33:52.169521","train",6,0.6651734709739685,0.0001996505089798497,"","","","","",""
24500,"2026-02-16 19:34:28.404232","train",6,0.5999100208282471,0.00019959984391437315,"","","","","",""
24600,"2026-02-16 19:35:04.638047","train",6,0.5872030258178711,0.00019954575804158342,"","","","","",""
24700,"2026-02-16 19:35:40.907927","train",6,0.5742313861846924,0.00019948825321909472,"","","","","",""
24800,"2026-02-16 19:36:17.180588","train",6,0.5931699275970459,0.00019942733142194744,"","","","","",""
24900,"2026-02-16 19:36:53.448178","train",6,0.6411254405975342,0.00019936299474254004,"","","","","",""
25000,"2026-02-16 19:37:29.714061","train",6,0.5954263210296631,0.00019929524539055742,"","","","","",""
25100,"2026-02-16 19:38:05.970171","train",6,0.4928128123283386,0.0001992240856928949,"","","","","",""
