"step","time","part","epoch","loss","lr","chagas_auroc","chagas_auprc","chagas_accuracy","chagas_f_measure","chagas_tpr","challenge_score"
1917,"2026-02-13 10:52:32.545919","val",2,"","",0.7991129864567651,0.1147809157168806,0.8455716144941434,0.12497574228604696,0.5466893039049237,0.30390492359932086
2000,"2026-02-13 10:53:14.499560","train",3,0.6846514322040698,0.0004975421569159863,"","","","","",""
2100,"2026-02-13 10:53:40.168087","train",3,0.6724831770974561,0.0005327280220557148,"","","","","",""
2200,"2026-02-13 10:54:05.908481","train",3,0.6475864625019312,0.0005674793056230866,"","","","","",""
2300,"2026-02-13 10:54:32.010333","train",3,0.6187739359525343,0.0006015626887714187,"","","","","",""
2400,"2026-02-13 10:54:58.346844","train",3,0.6345561705556367,0.0006347493369130102,"","","","","",""
2500,"2026-02-13 10:55:24.547104","train",3,0.5945829489423582,0.0006668164361061925,"","","","","",""
2556,"2026-02-13 11:00:35.654592","train",3,"","",0.8442347818132655,0.3987562243512991,0.885831300531112,0.39670632867735817,0.564470617102196,0.36768494663231505
2556,"2026-02-13 11:01:56.782282","val",3,"","",0.8187340692829338,0.1377256538654129,0.9005753818754709,0.17128175849272054,0.5093378607809848,0.3701188455008489
2600,"2026-02-13 11:02:28.938315","train",4,0.6303965335173416,0.0006975486890199846,"","","","","",""
2700,"2026-02-13 11:02:54.043270","train",4,0.6483894086061506,0.0007267397604324969,"","","","","",""
2800,"2026-02-13 11:03:19.604966","train",4,0.6760877670463741,0.0007541936625580638,"","","","","",""
2900,"2026-02-13 11:03:45.544136","train",4,0.6079321909101054,0.0007797260709020671,"","","","","",""
3000,"2026-02-13 11:04:11.258593","train",4,0.6780714087797151,0.0008031655618088503,"","","","","",""
3100,"2026-02-13 11:04:37.376523","train",4,0.6535704150173235,0.0008243547633938731,"","","","","",""
3195,"2026-02-13 11:09:57.725917","train",4,"","",0.8736117545885911,0.47030920046039715,0.9270883473521901,0.4766645195291913,0.4993252361673414,0.4132008342534658
3195,"2026-02-13 11:11:19.202280","val",4,"","",0.8329220250243594,0.15099807297307744,0.9444482498801288,0.2224352828379674,0.3938879456706282,0.3938879456706282
3200,"2026-02-13 11:11:41.501034","train",5,0.693359832317384,0.000843151412132786,"","","","","",""
3300,"2026-02-13 11:12:06.447008","train",5,0.7325566147958549,0.0008594293080135298,"","","","","",""
3400,"2026-02-13 11:12:32.150899","train",5,0.6075307953046527,0.0008730791618386005,"","","","","",""
3500,"2026-02-13 11:12:58.177834","train",5,0.6227301147878581,0.0008840093289887225,"","","","","",""
3600,"2026-02-13 11:13:24.195192","train",5,0.5489876262600849,0.0008921464247214713,"","","","","",""
3700,"2026-02-13 11:13:50.347122","train",5,0.6788250341727082,0.0008974358168737491,"","","","","",""
3800,"2026-02-13 11:14:16.472015","train",5,0.6844891027799627,0.0008998419926601291,"","","","","",""
3834,"2026-02-13 11:19:20.213816","train",5,"","",0.8880183426748819,0.5360676261589942,0.9353283349514168,0.5170291841832694,0.5205496258127837,0.4551588762115078
3834,"2026-02-13 11:20:41.474062","val",5,"","",0.8426439944545927,0.14656621344796453,0.9490718542365916,0.22349869451697127,0.3633276740237691,0.3870967741935484
3900,"2026-02-13 11:21:18.991960","train",6,0.6283800012837649,0.0008998754475402503,"","","","","",""
4000,"2026-02-13 11:21:44.278839","train",6,0.5908237227366802,0.0008992263737390498,"","","","","",""
4100,"2026-02-13 11:22:10.006024","train",6,0.6716818125468262,0.0008980233623562077,"","","","","",""
4200,"2026-02-13 11:22:35.704191","train",6,0.6408217431368598,0.0008962678968217391,"","","","","",""
4300,"2026-02-13 11:23:01.300075","train",6,0.6312185368718457,0.0008939621417953481,"","","","","",""
4400,"2026-02-13 11:23:27.081115","train",6,0.6228070925499158,0.0008911089404971916,"","","","","",""
4473,"2026-02-13 11:28:41.818236","train",6,"","",0.8975674435790221,0.534197175209163,0.9455752898272866,0.48458626284478096,0.38473806894859525,0.4573671942092995
4473,"2026-02-13 11:30:03.061340","val",6,"","",0.8312383561965762,0.1166052248844173,0.9675320227412837,0.19796954314720813,0.19864176570458403,0.3769100169779287
4500,"2026-02-13 11:30:30.927460","train",7,0.5964980714152128,0.0008877118112019132,"","","","","",""
4600,"2026-02-13 11:30:56.388984","train",7,0.579372384684774,0.0008837749429002681,"","","","","",""
4700,"2026-02-13 11:31:22.491422","train",7,0.6298179294751909,0.0008793031901336899,"","","","","",""
4800,"2026-02-13 11:31:48.632250","train",7,0.6347899782961848,0.0008743020670081694,"","","","","",""
4900,"2026-02-13 11:32:14.807374","train",7,0.6247028475876226,0.0008687777403948254,"","","","","",""
5000,"2026-02-13 11:32:41.131875","train",7,0.5948804096571393,0.0008627370223255529,"","","","","",""
5100,"2026-02-13 11:33:07.517169","train",7,0.6235174927689578,0.0008561873615931257,"","","","","",""
5112,"2026-02-13 11:38:06.373116","train",7,"","",0.914577791177249,0.6248386032027025,0.948137028546254,0.586482794509855,0.5530609741136057,0.5135566188197768
5112,"2026-02-13 11:39:27.600449","val",7,"","",0.8330481622099876,0.15506200215733434,0.9592780327419687,0.23928342930262317,0.3174872665534805,0.3904923599320883
5200,"2026-02-13 11:40:10.316813","train",8,0.617802598337018,0.0008491368345661106,"","","","","",""
5300,"2026-02-13 11:40:35.851358","train",8,0.5711153543920142,0.0008415941352299189,"","","","","",""
5400,"2026-02-13 11:41:01.675332","train",8,0.6230540371880758,0.0008335685644662782,"","","","","",""
5500,"2026-02-13 11:41:27.433979","train",8,0.5663800210029346,0.0008250700185843398,"","","","","",""
5600,"2026-02-13 11:41:53.406633","train",8,0.6035959202992216,0.0008161089771175676,"","","","","",""
5700,"2026-02-13 11:42:19.299639","train",8,0.6649994154736784,0.0008066964899014541,"","","","","",""
5751,"2026-02-13 11:47:29.579434","train",8,"","",0.9194149364044462,0.6446282454111895,0.9531626051414259,0.6094292128716239,0.5495031284504969,0.5313458471353208
5751,"2026-02-13 11:48:50.917505","val",8,"","",0.8200220869149597,0.15492090127179978,0.9641071306253853,0.2546230440967283,0.30390492359932086,0.3921901528013582
5800,"2026-02-13 11:49:24.806046","train",9,0.6104653720577704,0.0007968441634479994,"","","","","",""
5900,"2026-02-13 11:49:50.247778","train",9,0.6549562258520267,0.0007865641466337525,"","","","","",""
6000,"2026-02-13 11:50:16.106068","train",9,0.6094456099990954,0.0007758691157190654,"","","","","",""
6100,"2026-02-13 11:50:42.098050","train",9,0.5366550432835476,0.0007647722587170321,"","","","","",""
6200,"2026-02-13 11:51:08.320757","train",9,0.6160661903389837,0.0007532872591313848,"","","","","",""
6300,"2026-02-13 11:51:34.789947","train",9,0.6491552623212176,0.0007414282790834047,"","","","","",""
6390,"2026-02-13 11:56:53.763871","train",9,"","",0.9271243121678123,0.6788644308718907,0.9517919933427427,0.6276857160859429,0.6110906637222426,0.5591951907741382
6390,"2026-02-13 11:58:15.258433","val",9,"","",0.827645627324347,0.16238180088055024,0.9598260154805124,0.2599369085173502,0.34974533106960953,0.39728353140916806
6400,"2026-02-13 11:58:38.814503","train",10,0.6351629510855042,0.000729209941848648,"","","","","",""
6500,"2026-02-13 11:59:03.929375","train",10,0.6016659499545142,0.0007166473138250261,"","","","","",""
6600,"2026-02-13 11:59:29.512132","train",10,0.5859864855884847,0.0007037558859544717,"","","","","",""
6700,"2026-02-13 11:59:55.223221","train",10,0.6788360252414339,0.0006905515546211006,"","","","","",""
6800,"2026-02-13 12:00:20.801446","train",10,0.5793748440030716,0.0006770506020494251,"","","","","",""
6900,"2026-02-13 12:00:46.570323","train",10,0.5791454004279155,0.0006632696762267874,"","","","","",""
7000,"2026-02-13 12:01:12.551122","train",10,0.5963442132780787,0.0006492257703747723,"","","","","",""
7029,"2026-02-13 12:06:14.910509","train",10,"","",0.9336958969429814,0.7069059749175992,0.9594445758853908,0.6573378369063211,0.5849589007483744,0.5746534167586799
7029,"2026-02-13 12:07:35.949939","val",10,"","",0.824122984557141,0.15360424113423957,0.9678402630317146,0.2529832935560859,0.2699490662139219,0.3870967741935484
7100,"2026-02-13 12:08:14.543471","train",11,0.6075725037227515,0.0006349362019949132,"","","","","",""
7200,"2026-02-13 12:08:39.632444","train",11,0.6154050476761014,0.0006204185915145282,"","","","","",""
7300,"2026-02-13 12:09:05.261911","train",11,0.5911485760721567,0.0006056908405590197,"","","","","",""
7400,"2026-02-13 12:09:30.968044","train",11,0.565537539805994,0.0005907711098774299,"","","","","",""
7500,"2026-02-13 12:09:56.800204","train",11,0.6298269782905478,0.0005756777969484716,"","","","","",""
7600,"2026-02-13 12:10:22.534190","train",11,0.6042573591600993,0.0005604295132946472,"","","","","",""
7668,"2026-02-13 12:15:36.157081","train",11,"","",0.9393918239249787,0.7298779158809559,0.9577231527334731,0.6781366459627329,0.6697337749969329,0.5979634400687033
7668,"2026-02-13 12:16:57.515506","val",11,"","",0.8180084021430324,0.15740037363734125,0.9603397492978971,0.23915900131406045,0.3089983022071307,0.3921901528013582
7700,"2026-02-13 12:17:26.670852","train",12,0.6032312903821742,0.000545045061532432,"","","","","",""
7800,"2026-02-13 12:17:52.254718","train",12,0.634073601836882,0.0005295434121868204,"","","","","",""
7900,"2026-02-13 12:18:18.088572","train",12,0.5868854096995585,0.0005139436802988226,"","","","","",""
8000,"2026-02-13 12:18:44.180868","train",12,0.5659752838585754,0.0004982651018547615,"","","","","",""
8100,"2026-02-13 12:19:10.044379","train",12,0.5367297189957477,0.00048252701006643045,"","","","","",""
8200,"2026-02-13 12:19:36.335690","train",12,0.6204550336223773,0.0004667488115313632,"","","","","",""
8300,"2026-02-13 12:20:02.513843","train",12,0.5829752245853848,0.0004509499623026126,"","","","","",""
8307,"2026-02-13 12:24:59.605287","train",12,"","",0.9427617531129093,0.7725137220177662,0.9648454390444878,0.7225191577049391,0.6882591093117408,0.6337872653662128
8307,"2026-02-13 12:26:20.835713","val",12,"","",0.7849493027025998,0.1570218554711615,0.9651688471813138,0.25275532696546654,0.2920203735144312,0.37521222410865873
8400,"2026-02-13 12:27:05.023851","train",13,0.5935070526982671,0.00043514994389754434,"","","","","",""
8500,"2026-02-13 12:27:30.302718","train",13,0.5736637880224367,0.0004193682392752323,"","","","","",""
8600,"2026-02-13 12:27:55.972816","train",13,0.6192932790184689,0.0004036243088120758,"","","","","",""
8700,"2026-02-13 12:28:21.654810","train",13,0.5941687683700593,0.0003879375663052625,"","","","","",""
8800,"2026-02-13 12:28:47.699759","train",13,0.6166245326542859,0.00037232735503366874,"","","","","",""
8900,"2026-02-13 12:29:13.845847","train",13,0.6237236257154677,0.0003568129239057165,"","","","","",""
8946,"2026-02-13 12:34:21.279648","train",13,"","",0.9517391541595113,0.7972177211004166,0.9650330823264504,0.7369906725576829,0.7367194209299472,0.6494908600171758
8946,"2026-02-13 12:35:42.629554","val",13,"","",0.8043705125383211,0.14550956091573503,0.9617097061442564,0.23841961852861035,0.29711375212224106,0.3853989813242784
9000,"2026-02-13 12:36:17.582436","train",14,0.5227622919296426,0.0003414134037235967,"","","","","",""
9100,"2026-02-13 12:36:43.109410","train",14,0.5770773305999066,0.0003261477835931305,"","","","","",""
9200,"2026-02-13 12:37:08.867798","train",14,0.5882287153049186,0.0003110348875083546,"","","","","",""
9300,"2026-02-13 12:37:34.750683","train",14,0.6038781354184748,0.00029609335113970703,"","","","","",""
9400,"2026-02-13 12:38:01.051427","train",14,0.5684673549266961,0.0002813415988544329,"","","","","",""
9500,"2026-02-13 12:38:27.277713","train",14,0.5831700830272123,0.00026679782099754793,"","","","","",""
9585,"2026-02-13 12:43:46.245393","train",14,"","",0.9591012895780842,0.8341313996992078,0.9635237776671861,0.7434146341463415,0.7946264262053736,0.6831063673168937
9585,"2026-02-13 12:45:07.708395","val",14,"","",0.7982854541184965,0.14407351205281305,0.9551681622028906,0.22590183323477234,0.3242784380305603,0.3837011884550085
9600,"2026-02-13 12:45:32.418113","train",15,0.637647709744463,0.0002524799514613745,"","","","","",""
9700,"2026-02-13 12:45:57.688546","train",15,0.6267540566562909,0.00023840564557130813,"","","","","",""
9800,"2026-02-13 12:46:23.222786","train",15,0.5224421388737652,0.00022459225831508524,"","","","","",""
9900,"2026-02-13 12:46:49.047984","train",15,0.5797961258859284,0.00021105682294239486,"","","","","",""
10000,"2026-02-13 12:47:14.834678","train",15,0.568757787960442,0.0001978160299612257,"","","","","",""
10100,"2026-02-13 12:47:40.738526","train",15,0.583329417281195,0.00018488620655684738,"","","","","",""
10200,"2026-02-13 12:48:06.646702","train",15,0.6024360214286266,0.0001722832964588028,"","","","","",""
10224,"2026-02-13 12:53:08.536855","train",15,"","",0.9629335752546323,0.8548523621702173,0.9745376224780335,0.803723036287026,0.7839528892160471,0.7027358606305975
10224,"2026-02-13 12:54:30.328982","val",15,"","",0.7855594850326999,0.14341254641085463,0.9674977738201247,0.2660479505027069,0.2920203735144312,0.37860780984719866
