"step","time","part","epoch","loss","lr","chagas_auroc","chagas_auprc","chagas_accuracy","chagas_f_measure","chagas_tpr","challenge_score"
25100,"2026-02-16 06:56:02.960478","train",6,0.5634505748748779,0.0001992240856928949,"","","","","",""
25200,"2026-02-16 06:56:39.487459","train",6,0.6387718915939331,0.0001991495180935783,"","","","","",""
25300,"2026-02-16 06:57:16.039260","train",6,0.5175299644470215,0.00019907154515368,"","","","","",""
25400,"2026-02-16 06:57:52.581026","train",6,0.6235613822937012,0.0001989901695512311,"","","","","",""
25500,"2026-02-16 06:58:29.115437","train",6,0.5362025499343872,0.00019890539408112925,"","","","","",""
25600,"2026-02-16 06:59:05.672277","train",6,0.6083477139472961,0.00019881722165504285,"","","","","",""
25700,"2026-02-16 06:59:42.230401","train",6,0.5503770112991333,0.00019872565530131085,"","","","","",""
25800,"2026-02-16 07:00:18.805207","train",6,0.5780695080757141,0.00019863069816483892,"","","","","",""
25900,"2026-02-16 07:00:55.397681","train",6,0.5533778667449951,0.0001985323535069913,"","","","","",""
26000,"2026-02-16 07:01:31.987027","train",6,0.5074149370193481,0.00019843062470547884,"","","","","",""
26100,"2026-02-16 07:02:08.563303","train",6,0.7265116572380066,0.0001983255152542431,"","","","","",""
26200,"2026-02-16 07:02:45.126233","train",6,0.6656589508056641,0.00019821702876333605,"","","","","",""
26300,"2026-02-16 07:03:21.685590","train",6,0.5361048579216003,0.00019810516895879646,"","","","","",""
26400,"2026-02-16 07:03:58.246229","train",6,0.6038039326667786,0.0001979899396825216,"","","","","",""
26500,"2026-02-16 07:04:34.779661","train",6,0.7042997479438782,0.00019787134489213557,"","","","","",""
26600,"2026-02-16 07:05:11.320927","train",6,0.5697786211967468,0.00019774938866085306,"","","","","",""
26700,"2026-02-16 07:05:47.855598","train",6,0.5916731953620911,0.00019762407517733973,"","","","","",""
26800,"2026-02-16 07:06:24.436890","train",6,0.6283798813819885,0.0001974954087455682,"","","","","",""
26803,"2026-02-16 07:30:57.538894","train",6,"","",0.9479127353962187,0.7785763340477502,0.963061665918459,0.718869389656779,0.7167100210578471,0.628638672116933
26803,"2026-02-16 07:36:49.185907","val",6,"","",0.8663314233384818,0.21935653425196072,0.9646563238467071,0.30364372469635625,0.38626609442060084,0.4703862660944206
26900,"2026-02-16 07:37:42.679290","train",7,0.6431894302368164,0.00019736339378467028,"","","","","",""
27000,"2026-02-16 07:38:18.734015","train",7,0.6570742130279541,0.0001972280348287852,"","","","","",""
27100,"2026-02-16 07:38:55.253551","train",7,0.5440239310264587,0.00019708933652690385,"","","","","",""
27200,"2026-02-16 07:39:31.917459","train",7,0.5109263062477112,0.00019694730364270906,"","","","","",""
27300,"2026-02-16 07:40:08.626732","train",7,0.5364732146263123,0.00019680194105441213,"","","","","",""
27400,"2026-02-16 07:40:45.342352","train",7,0.5607355833053589,0.00019665325375458516,"","","","","",""
27500,"2026-02-16 07:41:22.045166","train",7,0.5248993635177612,0.00019650124684998958,"","","","","",""
27600,"2026-02-16 07:41:58.750928","train",7,0.5551162958145142,0.00019634592556140086,"","","","","",""
27700,"2026-02-16 07:42:35.459971","train",7,0.6052693128585815,0.00019618729522342913,"","","","","",""
27800,"2026-02-16 07:43:12.157685","train",7,0.5964149236679077,0.0001960253612843359,"","","","","",""
27900,"2026-02-16 07:43:48.839928","train",7,0.4915162920951843,0.00019586012930584702,"","","","","",""
28000,"2026-02-16 07:44:25.523355","train",7,0.5970938205718994,0.0001956916049629617,"","","","","",""
28100,"2026-02-16 07:45:02.205568","train",7,0.5099077224731445,0.00019551979404375746,"","","","","",""
28200,"2026-02-16 07:45:38.884320","train",7,0.5891469717025757,0.0001953447024491914,"","","","","",""
28300,"2026-02-16 07:46:15.576361","train",7,0.5387842655181885,0.0001951663361928976,"","","","","",""
28400,"2026-02-16 07:46:52.269831","train",7,0.6455734968185425,0.0001949847014009805,"","","","","",""
28500,"2026-02-16 07:47:28.948122","train",7,0.5733921527862549,0.00019479980431180444,"","","","","",""
28600,"2026-02-16 07:48:05.612970","train",7,0.5943275690078735,0.00019461165127577956,"","","","","",""
28700,"2026-02-16 07:48:42.270820","train",7,0.6140190362930298,0.0001944202487551436,"","","","","",""
28800,"2026-02-16 07:49:18.944008","train",7,0.6440362334251404,0.0001942256033237398,"","","","","",""
28900,"2026-02-16 07:49:55.610588","train",7,0.6431386470794678,0.0001940277216667915,"","","","","",""
29000,"2026-02-16 07:50:32.286178","train",7,0.65998375415802,0.00019382661058067212,"","","","","",""
29100,"2026-02-16 07:51:08.959257","train",7,0.5631998777389526,0.000193622276972672,"","","","","",""
29200,"2026-02-16 07:51:45.615497","train",7,0.5503267049789429,0.00019341472786076102,"","","","","",""
29300,"2026-02-16 07:52:22.268450","train",7,0.5707423686981201,0.00019320397037334767,"","","","","",""
29400,"2026-02-16 07:52:58.945334","train",7,0.5598451495170593,0.00019299001174903415,"","","","","",""
29500,"2026-02-16 07:53:35.633406","train",7,0.4959542155265808,0.0001927728593363678,"","","","","",""
29600,"2026-02-16 07:54:12.320725","train",7,0.5442784428596497,0.0001925525205935886,"","","","","",""
29700,"2026-02-16 07:54:48.999715","train",7,0.5268124341964722,0.0001923290030883733,"","","","","",""
29800,"2026-02-16 07:55:25.674090","train",7,0.6062667369842529,0.00019210231449757502,"","","","","",""
29900,"2026-02-16 07:56:02.345411","train",7,0.5655842423439026,0.00019187246260696009,"","","","","",""
30000,"2026-02-16 07:56:39.005467","train",7,0.5964130163192749,0.00019163945531094036,"","","","","",""
30100,"2026-02-16 07:57:15.651245","train",7,0.5521568655967712,0.00019140330061230202,"","","","","",""
30200,"2026-02-16 07:57:52.310997","train",7,0.5867717862129211,0.000191164006621931,"","","","","",""
30300,"2026-02-16 07:58:28.983031","train",7,0.5141848921775818,0.00019092158155853411,"","","","","",""
30400,"2026-02-16 07:59:05.666506","train",7,0.5272600054740906,0.00019067603374835695,"","","","","",""
30500,"2026-02-16 07:59:42.323595","train",7,0.5181394815444946,0.00019042737162489786,"","","","","",""
30600,"2026-02-16 08:00:18.988373","train",7,0.47286105155944824,0.00019017560372861826,"","","","","",""
30632,"2026-02-16 08:25:03.679903","train",7,"","",0.9567300628427662,0.8195803862320843,0.957601110068155,0.7168361089154788,0.8144432057475536,0.6602873776786821
30632,"2026-02-16 08:30:55.775987","val",7,"","",0.8391200145718627,0.15718689339911693,0.9495530668858523,0.241112828438949,0.40171673819742487,0.41974248927038627
30700,"2026-02-16 08:31:39.418452","train",8,0.5463403463363647,0.00018992073870664937,"","","","","",""
30800,"2026-02-16 08:32:15.260903","train",8,0.564453125,0.00018966278531249524,"","","","","",""
30900,"2026-02-16 08:32:51.684397","train",8,0.5178297162055969,0.00018940175240573194,"","","","","",""
31000,"2026-02-16 08:33:28.356531","train",8,0.5857401490211487,0.00018913764895170352,"","","","","",""
31100,"2026-02-16 08:34:05.051472","train",8,0.6140826344490051,0.0001888704840212139,"","","","","",""
31200,"2026-02-16 08:34:41.751710","train",8,0.6207380890846252,0.00018860026679021536,"","","","","",""
31300,"2026-02-16 08:35:18.438332","train",8,0.5713955163955688,0.0001883270065394935,"","","","","",""
31400,"2026-02-16 08:35:55.130494","train",8,0.5600668787956238,0.0001880507126543483,"","","","","",""
31500,"2026-02-16 08:36:31.827561","train",8,0.7083600163459778,0.000187771394624272,"","","","","",""
31600,"2026-02-16 08:37:08.516052","train",8,0.5046261548995972,0.00018748906204262288,"","","","","",""
31700,"2026-02-16 08:37:45.215962","train",8,0.6561694145202637,0.00018720372460629615,"","","","","",""
31800,"2026-02-16 08:38:21.934624","train",8,0.5632859468460083,0.00018691539211539054,"","","","","",""
31900,"2026-02-16 08:38:58.677405","train",8,0.5806996822357178,0.0001866240744728719,"","","","","",""
32000,"2026-02-16 08:39:35.415765","train",8,0.5194824934005737,0.00018632978168423307,"","","","","",""
32100,"2026-02-16 08:40:12.157064","train",8,0.5344117879867554,0.00018603252385715024,"","","","","",""
32200,"2026-02-16 08:40:48.900138","train",8,0.5273971557617188,0.00018573231120113566,"","","","","",""
32300,"2026-02-16 08:41:25.628623","train",8,0.5558794736862183,0.0001854291540271872,"","","","","",""
32400,"2026-02-16 08:42:02.364566","train",8,0.5200936794281006,0.00018512306274743405,"","","","","",""
32500,"2026-02-16 08:42:39.088959","train",8,0.5920115113258362,0.00018481404787477912,"","","","","",""
32600,"2026-02-16 08:43:15.816233","train",8,0.6406580805778503,0.0001845021200225381,"","","","","",""
32700,"2026-02-16 08:43:52.575745","train",8,0.5143238306045532,0.00018418728990407478,"","","","","",""
32800,"2026-02-16 08:44:29.358584","train",8,0.5450504422187805,0.00018386956833243317,"","","","","",""
32900,"2026-02-16 08:45:06.107312","train",8,0.5584250688552856,0.00018354896621996614,"","","","","",""
33000,"2026-02-16 08:45:42.875933","train",8,0.47761422395706177,0.0001832254945779606,"","","","","",""
33100,"2026-02-16 08:46:19.643582","train",8,0.6141672134399414,0.00018289916451625927,"","","","","",""
33200,"2026-02-16 08:46:56.404758","train",8,0.5980272889137268,0.00018256998724287916,"","","","","",""
33300,"2026-02-16 08:47:33.176703","train",8,0.49245673418045044,0.0001822379740636266,"","","","","",""
33400,"2026-02-16 08:48:09.946280","train",8,0.5435914397239685,0.00018190313638170893,"","","","","",""
33500,"2026-02-16 08:48:46.708224","train",8,0.6149237155914307,0.00018156548569734293,"","","","","",""
33600,"2026-02-16 08:49:23.451110","train",8,0.542068600654602,0.00018122503360735965,"","","","","",""
33700,"2026-02-16 08:50:00.174240","train",8,0.6051089763641357,0.00018088179180480635,"","","","","",""
33800,"2026-02-16 08:50:36.900836","train",8,0.497198224067688,0.0001805357720785447,"","","","","",""
33900,"2026-02-16 08:51:13.619999","train",8,0.5799556970596313,0.00018018698631284597,"","","","","",""
34000,"2026-02-16 08:51:50.345085","train",8,0.5193133354187012,0.00017983544648698287,"","","","","",""
34100,"2026-02-16 08:52:27.057689","train",8,0.579314649105072,0.000179481164674818,"","","","","",""
34200,"2026-02-16 08:53:03.766501","train",8,0.5721521973609924,0.00017912415304438935,"","","","","",""
34300,"2026-02-16 08:53:40.449962","train",8,0.574029803276062,0.0001787644238574923,"","","","","",""
34400,"2026-02-16 08:54:17.161930","train",8,0.48879411816596985,0.00017840198946925836,"","","","","",""
34461,"2026-02-16 09:19:15.115434","train",8,"","",0.9706001104789213,0.8872453588612388,0.979826959964086,0.8355567384144515,0.7777777777777778,0.715780998389694
34461,"2026-02-16 09:25:07.393451","val",8,"","",0.8354106086489764,0.19295677807953182,0.9752731257919792,0.2879684418145957,0.2506437768240343,0.42660944206008583
