"step","time","part","epoch","loss","lr","chagas_auroc","chagas_auprc","chagas_accuracy","chagas_f_measure","chagas_tpr","challenge_score"
3200,"2026-03-11 15:39:52.734853","train",0,0.5969197750091553,1.7939211331614662e-05,"","","","","",""
3300,"2026-03-11 15:40:06.468011","train",0,0.5151978731155396,1.855829879437548e-05,"","","","","",""
3400,"2026-03-11 15:40:20.158552","train",0,0.6227941513061523,1.9194970092824097e-05,"","","","","",""
3500,"2026-03-11 15:40:33.834991","train",0,0.6606975793838501,1.9849094200502277e-05,"","","","","",""
3600,"2026-03-11 15:40:47.506911","train",0,0.5687931776046753,2.0520536499177088e-05,"","","","","",""
3650,"2026-03-11 15:46:47.985638","val",0,"","",0.762670767765138,0.06884745316724727,0.9800506866673516,0.0,0.0,0.22317596566523606
3700,"2026-03-11 15:47:15.844172","train",1,0.5694600343704224,2.1209158806545503e-05,"","","","","",""
3800,"2026-03-11 15:47:29.157737","train",1,0.5915899276733398,2.191481940467193e-05,"","","","","",""
3900,"2026-03-11 15:47:42.587962","train",1,0.5104232430458069,2.263737306915385e-05,"","","","","",""
4000,"2026-03-11 15:47:56.093148","train",1,0.6992679834365845,2.3376671099008804e-05,"","","","","",""
4100,"2026-03-11 15:48:09.645619","train",1,0.5872692465782166,2.413256134727699e-05,"","","","","",""
4200,"2026-03-11 15:48:23.219886","train",1,0.607743501663208,2.4904888252332897e-05,"","","","","",""
4300,"2026-03-11 15:48:36.815373","train",1,0.6286956071853638,2.5693492869899867e-05,"","","","","",""
4400,"2026-03-11 15:48:50.427224","train",1,0.5635217428207397,2.6498212905760638e-05,"","","","","",""
4500,"2026-03-11 15:49:04.064049","train",1,0.549074649810791,2.7318882749157407e-05,"","","","","",""
4600,"2026-03-11 15:49:17.713086","train",1,0.5477468371391296,2.8155333506874356e-05,"","","","","",""
4700,"2026-03-11 15:49:31.398492","train",1,0.5707070827484131,2.9007393037995815e-05,"","","","","",""
4800,"2026-03-11 15:49:45.053544","train",1,0.6440149545669556,2.987488598933259e-05,"","","","","",""
4900,"2026-03-11 15:49:58.716040","train",1,0.5515064001083374,3.075763383150973e-05,"","","","","",""
5000,"2026-03-11 15:50:12.382365","train",1,0.5931349992752075,3.165545489570751e-05,"","","","","",""
5100,"2026-03-11 15:50:26.126447","train",1,0.572283148765564,3.256816441104884e-05,"","","","","",""
5200,"2026-03-11 15:50:39.782084","train",1,0.633283257484436,3.349557454262504e-05,"","","","","",""
5300,"2026-03-11 15:50:53.472166","train",1,0.5821264386177063,3.443749443015194e-05,"","","","","",""
5400,"2026-03-11 15:51:07.175933","train",1,0.5696505308151245,3.539373022724891e-05,"","","","","",""
5500,"2026-03-11 15:51:20.885645","train",1,0.5249971151351929,3.636408514133229e-05,"","","","","",""
5600,"2026-03-11 15:51:34.550937","train",1,0.5153560638427734,3.7348359474115035e-05,"","","","","",""
5700,"2026-03-11 15:51:48.212166","train",1,0.5912716388702393,3.834635066270466e-05,"","","","","",""
5800,"2026-03-11 15:52:01.869258","train",1,0.5423132181167603,3.935785332129035e-05,"","","","","",""
5900,"2026-03-11 15:52:15.514767","train",1,0.5365703105926514,4.0382659283411305e-05,"","","","","",""
6000,"2026-03-11 15:52:29.142061","train",1,0.5951562523841858,4.142055764479711e-05,"","","","","",""
6100,"2026-03-11 15:52:42.758839","train",1,0.6688804626464844,4.247133480677194e-05,"","","","","",""
6200,"2026-03-11 15:52:56.382966","train",1,0.57062828540802,4.3534774520212634e-05,"","","","","",""
6300,"2026-03-11 15:53:10.011315","train",1,0.6280710697174072,4.4610657930052854e-05,"","","","","",""
6400,"2026-03-11 15:53:23.657141","train",1,0.5628561973571777,4.5698763620323274e-05,"","","","","",""
6500,"2026-03-11 15:53:37.307280","train",1,0.560894250869751,4.679886765971867e-05,"","","","","",""
6600,"2026-03-11 15:53:50.952243","train",1,0.567707896232605,4.7910743647682896e-05,"","","","","",""
6700,"2026-03-11 15:54:04.591867","train",1,0.5249203443527222,4.903416276100204e-05,"","","","","",""
6800,"2026-03-11 15:54:18.239999","train",1,0.5933371782302856,5.016889380089583e-05,"","","","","",""
6900,"2026-03-11 15:54:31.893595","train",1,0.5908195972442627,5.1314703240598435e-05,"","","","","",""
7000,"2026-03-11 15:54:45.535721","train",1,0.5292007923126221,5.247135527341787e-05,"","","","","",""
7100,"2026-03-11 15:54:59.178367","train",1,0.7310448884963989,5.363861186126489e-05,"","","","","",""
7200,"2026-03-11 15:55:12.830202","train",1,0.5413588881492615,5.481623278364117e-05,"","","","","",""
7300,"2026-03-11 15:55:26.420729","train",1,0.5283780694007874,5.600397568707627e-05,"","","","","",""
7300,"2026-03-11 16:01:17.426429","val",1,"","",0.7732010457366165,0.08154067718177269,0.9800506866673516,0.0,0.0,0.263519313304721
7400,"2026-03-11 16:01:51.609439","train",2,0.6556063890457153,5.720159613500407e-05,"","","","","",""
7500,"2026-03-11 16:02:04.992038","train",2,0.5739443302154541,5.840884765806733e-05,"","","","","",""
7600,"2026-03-11 16:02:18.470885","train",2,0.6308326721191406,5.962548180484111e-05,"","","","","",""
7700,"2026-03-11 16:02:32.022156","train",2,0.6446423530578613,6.08512481929638e-05,"","","","","",""
7800,"2026-03-11 16:02:45.621576","train",2,0.6263187527656555,6.208589456066559e-05,"","","","","",""
7900,"2026-03-11 16:02:59.242487","train",2,0.5419611930847168,6.332916681868375e-05,"","","","","",""
8000,"2026-03-11 16:03:12.876363","train",2,0.5532577633857727,6.458080910255414e-05,"","","","","",""
8100,"2026-03-11 16:03:26.519859","train",2,0.5648775100708008,6.584056382526773e-05,"","","","","",""
8200,"2026-03-11 16:03:40.152564","train",2,0.6900603771209717,6.710817173028182e-05,"","","","","",""
8300,"2026-03-11 16:03:53.812053","train",2,0.63172447681427,6.8383371944875e-05,"","","","","",""
8400,"2026-03-11 16:04:07.487572","train",2,0.5957642793655396,6.966590203383446e-05,"","","","","",""
8500,"2026-03-11 16:04:21.156542","train",2,0.6218715906143188,7.095549805346486e-05,"","","","","",""
8600,"2026-03-11 16:04:34.836897","train",2,0.5165743827819824,7.225189460590784e-05,"","","","","",""
8700,"2026-03-11 16:04:48.517427","train",2,0.6577823758125305,7.355482489376078e-05,"","","","","",""
8800,"2026-03-11 16:05:02.191148","train",2,0.6041042804718018,7.486402077498317e-05,"","","","","",""
8900,"2026-03-11 16:05:15.848136","train",2,0.5842482447624207,7.617921281808052e-05,"","","","","",""
9000,"2026-03-11 16:05:29.515123","train",2,0.4999423027038574,7.75001303575527e-05,"","","","","",""
9100,"2026-03-11 16:05:43.175567","train",2,0.6730343103408813,7.882650154959695e-05,"","","","","",""
9200,"2026-03-11 16:05:56.834935","train",2,0.6203049421310425,8.015805342805301e-05,"","","","","",""
9300,"2026-03-11 16:06:10.501511","train",2,0.6314067840576172,8.149451196057943e-05,"","","","","",""
9400,"2026-03-11 16:06:24.160405","train",2,0.6122448444366455,8.283560210504916e-05,"","","","","",""
9500,"2026-03-11 16:06:37.841526","train",2,0.5804868340492249,8.418104786615294e-05,"","","","","",""
9600,"2026-03-11 16:06:51.494085","train",2,0.5647261738777161,8.553057235219914e-05,"","","","","",""
9700,"2026-03-11 16:07:05.177347","train",2,0.5258126854896545,8.688389783209756e-05,"","","","","",""
9800,"2026-03-11 16:07:18.862016","train",2,0.5102810859680176,8.824074579251648e-05,"","","","","",""
9900,"2026-03-11 16:07:32.556701","train",2,0.57823246717453,8.960083699520047e-05,"","","","","",""
10000,"2026-03-11 16:07:46.254656","train",2,0.5570445656776428,9.096389153443726e-05,"","","","","",""
10100,"2026-03-11 16:07:59.927967","train",2,0.5820488333702087,9.232962889466232e-05,"","","","","",""
10200,"2026-03-11 16:08:13.580950","train",2,0.5909655690193176,9.369776800818861e-05,"","","","","",""
10300,"2026-03-11 16:08:27.235440","train",2,0.626766562461853,9.506802731305009e-05,"","","","","",""
10400,"2026-03-11 16:08:40.880711","train",2,0.7184265851974487,9.644012481094705e-05,"","","","","",""
10500,"2026-03-11 16:08:54.541984","train",2,0.5784410238265991,9.781377812528108e-05,"","","","","",""
10600,"2026-03-11 16:09:08.196904","train",2,0.5153179168701172,9.918870455926786e-05,"","","","","",""
10700,"2026-03-11 16:09:21.841140","train",2,0.6111265420913696,0.00010056462115411619,"","","","","",""
10800,"2026-03-11 16:09:35.499745","train",2,0.5137946009635925,0.0001019412447472604,"","","","","",""
10900,"2026-03-11 16:09:49.183623","train",2,0.5393205285072327,0.00010331829203063524,"","","","","",""
10950,"2026-03-11 16:15:51.920995","val",2,"","",0.7852514107493284,0.07502996687983535,0.9800506866673516,0.0,0.0,0.24377682403433476
11000,"2026-03-11 16:16:31.551300","train",3,0.5749420523643494,0.0001046954796089802,"","","","","",""
11100,"2026-03-11 16:17:07.681090","train",3,0.5847657918930054,0.00010607252405816227,"","","","","",""
11200,"2026-03-11 16:17:44.286662","train",3,0.5470528602600098,0.00010744914198350432,"","","","","",""
11300,"2026-03-11 16:18:20.973027","train",3,0.6765097975730896,0.00010882505007810748,"","","","","",""
11400,"2026-03-11 16:18:57.700896","train",3,0.5226004123687744,0.00011019996518115538,"","","","","",""
11500,"2026-03-11 16:19:34.453842","train",3,0.6310237646102905,0.00011157360433618873,"","","","","",""
11600,"2026-03-11 16:20:11.202908","train",3,0.6125848293304443,0.00011294568484933722,"","","","","",""
11700,"2026-03-11 16:20:47.947397","train",3,0.539958119392395,0.00011431592434749786,"","","","","",""
11800,"2026-03-11 16:21:24.719093","train",3,0.6267381906509399,0.00011568404083644718,"","","","","",""
11900,"2026-03-11 16:22:01.480630","train",3,0.6279224753379822,0.00011704975275887521,"","","","","",""
12000,"2026-03-11 16:22:38.224035","train",3,0.5710786581039429,0.00011841277905233002,"","","","","",""
12100,"2026-03-11 16:23:14.967067","train",3,0.5724551677703857,0.00011977283920706002,"","","","","",""
12200,"2026-03-11 16:23:51.710884","train",3,0.5910574793815613,0.00012112965332374265,"","","","","",""
12300,"2026-03-11 16:24:28.483350","train",3,0.5862423777580261,0.0001224829421710874,"","","","","",""
12400,"2026-03-11 16:25:05.238228","train",3,0.6245965957641602,0.00012383242724330152,"","","","","",""
12500,"2026-03-11 16:25:42.003086","train",3,0.620942234992981,0.00012517783081740622,"","","","","",""
12600,"2026-03-11 16:26:18.769997","train",3,0.567202091217041,0.00012651887601039183,"","","","","",""
12700,"2026-03-11 16:26:55.541629","train",3,0.591525673866272,0.00012785528683620015,"","","","","",""
12800,"2026-03-11 16:27:32.319876","train",3,0.6327722072601318,0.0001291867882625221,"","","","","",""
12900,"2026-03-11 16:28:09.107804","train",3,0.5504067540168762,0.00013051310626739914,"","","","","",""
13000,"2026-03-11 16:28:45.898370","train",3,0.5172584056854248,0.00013183396789561707,"","","","","",""
13100,"2026-03-11 16:29:22.702769","train",3,0.5864063501358032,0.00013314910131487955,"","","","","",""
13200,"2026-03-11 16:29:59.495815","train",3,0.600172758102417,0.00013445823587175112,"","","","","",""
13300,"2026-03-11 16:30:36.279203","train",3,0.5961630344390869,0.00013576110214735788,"","","","","",""
13400,"2026-03-11 16:31:13.082944","train",3,0.6309210062026978,0.000137057432012833,"","","","","",""
13500,"2026-03-11 16:31:49.901987","train",3,0.4884991943836212,0.00013834695868449788,"","","","","",""
13600,"2026-03-11 16:32:26.728767","train",3,0.6580140590667725,0.00013962941677876601,"","","","","",""
13700,"2026-03-11 16:33:03.540360","train",3,0.5544440746307373,0.0001409045423667585,"","","","","",""
13800,"2026-03-11 16:33:40.355672","train",3,0.6416880488395691,0.00014217207302862062,"","","","","",""
13900,"2026-03-11 16:34:17.183475","train",3,0.5462610721588135,0.00014343174790752748,"","","","","",""
14000,"2026-03-11 16:34:54.015718","train",3,0.5233005285263062,0.00014468330776336828,"","","","","",""
14100,"2026-03-11 16:35:30.823108","train",3,0.5855699777603149,0.00014592649502609756,"","","","","",""
14200,"2026-03-11 16:36:07.653740","train",3,0.5382188558578491,0.0001471610538487431,"","","","","",""
14300,"2026-03-11 16:36:44.516700","train",3,0.5191855430603027,0.00014838673016005896,"","","","","",""
14400,"2026-03-11 16:37:21.355077","train",3,0.5726872086524963,0.000149603271716813,"","","","","",""
14500,"2026-03-11 16:37:58.178519","train",3,0.6109992861747742,0.0001508104281556986,"","","","","",""
14600,"2026-03-11 16:38:34.824390","train",3,0.6537036895751953,0.00015200795104485903,"","","","","",""
14600,"2026-03-11 16:44:27.730509","val",3,"","",0.8507685210271783,0.19975495405718485,0.9791088735915614,0.21188630490956073,0.1407725321888412,0.4240343347639485
14700,"2026-03-11 16:45:24.853888","train",4,0.5317257046699524,0.00015319559393501468,"","","","","",""
14800,"2026-03-11 16:46:01.250718","train",4,0.6497917771339417,0.00015437311241018193,"","","","","",""
14900,"2026-03-11 16:46:37.979552","train",4,0.5650882720947266,0.00015554026413797404,"","","","","",""
15000,"2026-03-11 16:47:14.807630","train",4,0.5489906668663025,0.00015669680891947264,"","","","","",""
15100,"2026-03-11 16:47:51.643832","train",4,0.5466728806495667,0.00015784250873866084,"","","","","",""
15200,"2026-03-11 16:48:28.501786","train",4,0.6101970672607422,0.0001589771278114065,"","","","","",""
15300,"2026-03-11 16:49:05.363347","train",4,0.5195907950401306,0.00016010043263398649,"","","","","",""
15400,"2026-03-11 16:49:42.235971","train",4,0.5369377136230469,0.00016121219203114146,"","","","","",""
15500,"2026-03-11 16:50:19.077078","train",4,0.5403289794921875,0.00016231217720365178,"","","","","",""
15600,"2026-03-11 16:50:55.932343","train",4,0.5496244430541992,0.00016340016177542407,"","","","","",""
15700,"2026-03-11 16:51:32.765474","train",4,0.573444664478302,0.00016447592184007923,"","","","","",""
15800,"2026-03-11 16:52:09.572467","train",4,0.5069957971572876,0.0001655392360070322,"","","","","",""
15900,"2026-03-11 16:52:46.380486","train",4,0.5863516926765442,0.00016658988544705403,"","","","","",""
16000,"2026-03-11 16:53:23.178432","train",4,0.5915326476097107,0.00016762765393730668,"","","","","",""
16100,"2026-03-11 16:53:59.970752","train",4,0.5383800268173218,0.00016865232790584168,"","","","","",""
16200,"2026-03-11 16:54:36.784890","train",4,0.577538013458252,0.00016966369647555276,"","","","","",""
16300,"2026-03-11 16:55:13.620933","train",4,0.5824835300445557,0.00017066155150757454,"","","","","",""
16400,"2026-03-11 16:55:50.464479","train",4,0.5533924102783203,0.0001716456876441171,"","","","","",""
16500,"2026-03-11 16:56:27.349848","train",4,0.5649583339691162,0.00017261590235072868,"","","","","",""
16600,"2026-03-11 16:57:04.159515","train",4,0.5657743215560913,0.00017357199595797676,"","","","","",""
16700,"2026-03-11 16:57:40.966150","train",4,0.5501223206520081,0.00017451377170254028,"","","","","",""
16800,"2026-03-11 16:58:17.759391","train",4,0.5703036785125732,0.00017544103576770307,"","","","","",""
16900,"2026-03-11 16:58:54.570201","train",4,0.6006569266319275,0.0001763535973232414,"","","","","",""
17000,"2026-03-11 16:59:31.381404","train",4,0.5909379720687866,0.00017725126856469656,"","","","","",""
17100,"2026-03-11 17:00:08.212111","train",4,0.5612125396728516,0.0001781338647520249,"","","","","",""
17200,"2026-03-11 17:00:45.021437","train",4,0.5597219467163086,0.000179001204247617,"","","","","",""
17300,"2026-03-11 17:01:21.850943","train",4,0.574510931968689,0.00017985310855367918,"","","","","",""
17400,"2026-03-11 17:01:58.687022","train",4,0.5863474607467651,0.0001806894023489673,"","","","","",""
17500,"2026-03-11 17:02:35.509531","train",4,0.5745707154273987,0.0001815099135248685,"","","","","",""
17600,"2026-03-11 17:03:12.360208","train",4,0.5304155349731445,0.0001823144732208206,"","","","","",""
17700,"2026-03-11 17:03:49.230816","train",4,0.5519904494285583,0.00018310291585906362,"","","","","",""
17800,"2026-03-11 17:04:26.096932","train",4,0.5578988194465637,0.00018387507917871552,"","","","","",""
17900,"2026-03-11 17:05:02.901349","train",4,0.48525935411453247,0.0001846308042691654,"","","","","",""
18000,"2026-03-11 17:05:39.688021","train",4,0.6006710529327393,0.0001853699356027771,"","","","","",""
18100,"2026-03-11 17:06:16.469555","train",4,0.5843359231948853,0.00018609232106689674,"","","","","",""
18200,"2026-03-11 17:06:53.294446","train",4,0.5417430996894836,0.00018679781199515739,"","","","","",""
18250,"2026-03-11 17:13:02.904171","val",4,"","",0.8518230088601755,0.20212394867780445,0.9773279906846125,0.2460136674259681,0.1854077253218884,0.4386266094420601
18300,"2026-03-11 17:13:41.906988","train",5,0.6201807260513306,0.00018748626319807445,"","","","","",""
18400,"2026-03-11 17:14:18.127314","train",5,0.5434756278991699,0.0001881575329929255,"","","","","",""
18500,"2026-03-11 17:14:54.822762","train",5,0.6180995106697083,0.00018881148323290865,"","","","","",""
18600,"2026-03-11 17:15:31.674719","train",5,0.5378387570381165,0.00018944797933557287,"","","","","",""
18700,"2026-03-11 17:16:08.572735","train",5,0.6270458698272705,0.00019006689031051497,"","","","","",""
18800,"2026-03-11 17:16:45.482271","train",5,0.5692590475082397,0.0001906680887863375,"","","","","",""
18900,"2026-03-11 17:17:22.411393","train",5,0.6369860768318176,0.00019125145103686145,"","","","","",""
19000,"2026-03-11 17:17:59.338668","train",5,0.5797572135925293,0.00019181685700658916,"","","","","",""
19100,"2026-03-11 17:18:36.246869","train",5,0.6125999689102173,0.0001923641903354116,"","","","","",""
19200,"2026-03-11 17:19:13.156469","train",5,0.6192298531532288,0.0001928933383825552,"","","","","",""
19300,"2026-03-11 17:19:50.043043","train",5,0.5996589660644531,0.00019340419224976317,"","","","","",""
19400,"2026-03-11 17:20:26.959061","train",5,0.5018434524536133,0.00019389664680370677,"","","","","",""
19500,"2026-03-11 17:21:03.868219","train",5,0.5002285242080688,0.00019437060069762166,"","","","","",""
19600,"2026-03-11 17:21:40.771676","train",5,0.5111281871795654,0.00019482595639216485,"","","","","",""
19700,"2026-03-11 17:22:17.700132","train",5,0.6059166193008423,0.00019526262017548847,"","","","","",""
19800,"2026-03-11 17:22:54.592009","train",5,0.5807782411575317,0.00019568050218252524,"","","","","",""
19900,"2026-03-11 17:23:31.474243","train",5,0.5107044577598572,0.0001960795164134831,"","","","","",""
20000,"2026-03-11 17:24:08.368850","train",5,0.532876193523407,0.0001964595807515434,"","","","","",""
20100,"2026-03-11 17:24:45.257775","train",5,0.5653681755065918,0.0001968206169797609,"","","","","",""
20200,"2026-03-11 17:25:22.103134","train",5,0.5302772521972656,0.0001971625507971604,"","","","","",""
20300,"2026-03-11 17:25:58.949018","train",5,0.5857332944869995,0.00019748531183402817,"","","","","",""
20400,"2026-03-11 17:26:35.797622","train",5,0.5735753178596497,0.00019778883366639371,"","","","","",""
20500,"2026-03-11 17:27:12.672325","train",5,0.521934986114502,0.00019807305382969984,"","","","","",""
20600,"2026-03-11 17:27:49.539586","train",5,0.5884026288986206,0.00019833791383165795,"","","","","",""
20700,"2026-03-11 17:28:26.411849","train",5,0.529430627822876,0.00019858335916428548,"","","","","",""
20800,"2026-03-11 17:29:03.310992","train",5,0.5070525407791138,0.00019880933931512378,"","","","","",""
20900,"2026-03-11 17:29:40.187882","train",5,0.6598683595657349,0.00019901580777763352,"","","","","",""
21000,"2026-03-11 17:30:17.048821","train",5,0.586989164352417,0.0001992027220607656,"","","","","",""
21100,"2026-03-11 17:30:53.912570","train",5,0.5337255597114563,0.00019937004369770586,"","","","","",""
21200,"2026-03-11 17:31:30.758579","train",5,0.5931965112686157,0.00019951773825379148,"","","","","",""
21300,"2026-03-11 17:32:07.582825","train",5,0.6098088026046753,0.00019964577533359762,"","","","","",""
21400,"2026-03-11 17:32:44.430602","train",5,0.5549182891845703,0.0001997541285871928,"","","","","",""
21500,"2026-03-11 17:33:21.296870","train",5,0.5286588072776794,0.00019984277571556168,"","","","","",""
21600,"2026-03-11 17:33:58.147738","train",5,0.5786844491958618,0.00019991169847519412,"","","","","",""
21700,"2026-03-11 17:34:35.012444","train",5,0.6306774616241455,0.0001999608826818398,"","","","","",""
21800,"2026-03-11 17:35:11.880938","train",5,0.6165617108345032,0.0001999903182134272,"","","","","",""
21900,"2026-03-11 17:35:48.555671","train",5,0.5234487056732178,0.0001999999998110155,"","","","","",""
21900,"2026-03-11 17:41:40.878027","val",5,"","",0.863256844302362,0.21483857525233438,0.9799308195486147,0.16879432624113475,0.10214592274678111,0.455793991416309
22000,"2026-03-11 17:42:37.600114","train",6,0.6396855711936951,0.000199998072175193,"","","","","",""
22100,"2026-03-11 17:43:14.082138","train",6,0.5691655874252319,0.00019999236493391248,"","","","","",""
22200,"2026-03-11 17:43:50.824887","train",6,0.5353862047195435,0.00019998287830289024,"","","","","",""
22300,"2026-03-11 17:44:27.639998","train",6,0.6037014722824097,0.00019996961264069182,"","","","","",""
22400,"2026-03-11 17:45:04.505219","train",6,0.5680578351020813,0.00019995256844871858,"","","","","",""
22500,"2026-03-11 17:45:41.323330","train",6,0.5222265720367432,0.0001999317463711887,"","","","","",""
22600,"2026-03-11 17:46:18.135989","train",6,0.5207406282424927,0.00019990714719511296,"","","","","",""
22700,"2026-03-11 17:46:54.969689","train",6,0.5504298210144043,0.00019987877185026473,"","","","","",""
22800,"2026-03-11 17:47:31.791487","train",6,0.6102721691131592,0.00019984662140914509,"","","","","",""
22900,"2026-03-11 17:48:08.622442","train",6,0.5575848817825317,0.00019981069708694215,"","","","","",""
23000,"2026-03-11 17:48:45.468395","train",6,0.5804139375686646,0.00019977100024148514,"","","","","",""
23100,"2026-03-11 17:49:22.293481","train",6,0.5910188555717468,0.00019972753237319316,"","","","","",""
23200,"2026-03-11 17:49:59.101272","train",6,0.5710999369621277,0.00019968029512501835,"","","","","",""
23300,"2026-03-11 17:50:35.912360","train",6,0.5212216377258301,0.00019962929028238387,"","","","","",""
23400,"2026-03-11 17:51:12.715439","train",6,0.5754039287567139,0.00019957451977311647,"","","","","",""
23500,"2026-03-11 17:51:49.519074","train",6,0.5406358242034912,0.00019951598566737342,"","","","","",""
23600,"2026-03-11 17:52:26.335835","train",6,0.6338554620742798,0.00019945369017756458,"","","","","",""
23700,"2026-03-11 17:53:03.178122","train",6,0.5452025532722473,0.00019938763565826838,"","","","","",""
23800,"2026-03-11 17:53:40.059912","train",6,0.6158538460731506,0.00019931782460614323,"","","","","",""
23900,"2026-03-11 17:54:16.932646","train",6,0.4629250764846802,0.00019924425965983284,"","","","","",""
24000,"2026-03-11 17:54:53.765044","train",6,0.6282891631126404,0.0001991669435998667,"","","","","",""
24100,"2026-03-11 17:55:30.605928","train",6,0.6031022071838379,0.00019908587934855488,"","","","","",""
24200,"2026-03-11 17:56:07.461287","train",6,0.551247775554657,0.00019900106996987747,"","","","","",""
24300,"2026-03-11 17:56:44.305767","train",6,0.5562554597854614,0.0001989125186693691,"","","","","",""
24400,"2026-03-11 17:57:21.155780","train",6,0.5698610544204712,0.00019882022879399742,"","","","","",""
24500,"2026-03-11 17:57:58.001807","train",6,0.5224617123603821,0.0001987242038320368,"","","","","",""
24600,"2026-03-11 17:58:34.848795","train",6,0.47614967823028564,0.00019862444741293645,"","","","","",""
24700,"2026-03-11 17:59:11.698693","train",6,0.5187636613845825,0.0001985209633071832,"","","","","",""
24800,"2026-03-11 17:59:48.543041","train",6,0.5467565655708313,0.00019841375542615895,"","","","","",""
24900,"2026-03-11 18:00:25.390698","train",6,0.5572474002838135,0.00019830282782199303,"","","","","",""
25000,"2026-03-11 18:01:02.246075","train",6,0.6245282888412476,0.0001981881846874088,"","","","","",""
25100,"2026-03-11 18:01:39.107908","train",6,0.5857511758804321,0.00019806983035556528,"","","","","",""
25200,"2026-03-11 18:02:15.969508","train",6,0.5589280128479004,0.0001979477692998934,"","","","","",""
25300,"2026-03-11 18:02:52.829124","train",6,0.5609175562858582,0.00019782200613392687,"","","","","",""
25400,"2026-03-11 18:03:29.690655","train",6,0.5621894001960754,0.00019769254561112783,"","","","","",""
25500,"2026-03-11 18:04:06.536597","train",6,0.505955159664154,0.00019755939262470717,"","","","","",""
25550,"2026-03-11 18:10:16.142610","val",6,"","",0.8642270070037477,0.22383169109399953,0.9785095379978767,0.2560758743331357,0.1854077253218884,0.45665236051502145
25600,"2026-03-11 18:10:54.987056","train",7,0.6047091484069824,0.00019742255220743963,"","","","","",""
25700,"2026-03-11 18:11:31.188744","train",7,0.5322564244270325,0.00019728202953147342,"","","","","",""
25800,"2026-03-11 18:12:07.859101","train",7,0.5025473833084106,0.00019713782990813492,"","","","","",""
25900,"2026-03-11 18:12:44.689943","train",7,0.5386340618133545,0.00019698995878772788,"","","","","",""
