"step","time","part","epoch","loss","lr","chagas_auroc","chagas_auprc","chagas_accuracy","chagas_f_measure","chagas_tpr","challenge_score"
2000,"2026-03-11 12:29:56.611069","train",1,0.7454788088798523,2.3378036766990852e-05,"","","","","",""
2100,"2026-03-11 12:30:10.143184","train",1,0.6035869121551514,2.4906385253976475e-05,"","","","","",""
2200,"2026-03-11 12:30:23.723984","train",1,0.525907039642334,2.64998459548508e-05,"","","","","",""
2300,"2026-03-11 12:30:37.357871","train",1,0.5997632145881653,2.81571070854159e-05,"","","","","",""
2400,"2026-03-11 12:30:51.000246","train",1,0.6531599760055542,2.9876804339064344e-05,"","","","","",""
2500,"2026-03-11 12:31:04.647747","train",1,0.6393300890922546,3.165752200991694e-05,"","","","","",""
2600,"2026-03-11 12:31:18.309292","train",1,0.7084274291992188,3.3497794158273846e-05,"","","","","",""
2700,"2026-03-11 12:31:31.966971","train",1,0.5928637385368347,3.5396105817419725e-05,"","","","","",""
2800,"2026-03-11 12:31:45.646477","train",1,0.5500410795211792,3.7350894240789314e-05,"","","","","",""
2900,"2026-03-11 12:31:59.334818","train",1,0.634547770023346,3.9360550188466864e-05,"","","","","",""
3000,"2026-03-11 12:32:13.035558","train",1,0.5437726974487305,4.142341925196028e-05,"","","","","",""
3100,"2026-03-11 12:32:26.718717","train",1,0.5665601491928101,4.353780321615929e-05,"","","","","",""
3200,"2026-03-11 12:32:40.385430","train",1,0.5206493139266968,4.570196145735664e-05,"","","","","",""
3300,"2026-03-11 12:32:54.089568","train",1,0.5427178740501404,4.791411237618125e-05,"","","","","",""
3400,"2026-03-11 12:33:07.742586","train",1,0.5628847479820251,5.017243486426365e-05,"","","","","",""
3500,"2026-03-11 12:33:21.390305","train",1,0.6892275214195251,5.24750698034267e-05,"","","","","",""
3600,"2026-03-11 12:33:35.058209","train",1,0.7138417959213257,5.4820121596166804e-05,"","","","","",""
3650,"2026-03-11 12:36:48.632497","val",1,"","",0.7977778473637978,0.08216560790544737,0.9818860430078071,0.0,0.0,0.2533081285444234
3700,"2026-03-11 12:37:17.477210","train",2,0.5406203269958496,5.720565972616598e-05,"","","","","",""
3800,"2026-03-11 12:37:30.908680","train",2,0.7174787521362305,5.9629720347550524e-05,"","","","","",""
3900,"2026-03-11 12:37:44.424805","train",2,0.5217759609222412,6.209030790158704e-05,"","","","","",""
4000,"2026-03-11 12:37:57.988320","train",2,0.5560182929039001,6.458539675948584e-05,"","","","","",""
4100,"2026-03-11 12:38:11.597674","train",2,0.6295144557952881,6.711293288995875e-05,"","","","","",""
4200,"2026-03-11 12:38:25.232870","train",2,0.6291743516921997,6.967083555015858e-05,"","","","","",""
4300,"2026-03-11 12:38:38.853335","train",2,0.6237858533859253,7.225699899860856e-05,"","","","","",""
4400,"2026-03-11 12:38:52.551744","train",2,0.5442755818367004,7.48692942287113e-05,"","","","","",""
4500,"2026-03-11 12:39:06.190373","train",2,0.5037816762924194,7.750557072141027e-05,"","","","","",""
4600,"2026-03-11 12:39:19.863293","train",2,0.6667651534080505,8.016365821556097e-05,"","","","","",""
4700,"2026-03-11 12:39:33.536953","train",2,0.7601741552352905,8.284136849455436e-05,"","","","","",""
4800,"2026-03-11 12:39:47.222658","train",2,0.5832593441009521,8.553649718772184e-05,"","","","","",""
4900,"2026-03-11 12:40:00.893001","train",2,0.5416827201843262,8.824682558503874e-05,"","","","","",""
5000,"2026-03-11 12:40:14.577934","train",2,0.5375672578811646,9.09701224636322e-05,"","","","","",""
5100,"2026-03-11 12:40:28.259933","train",2,0.6447957754135132,9.370414592459036e-05,"","","","","",""
5200,"2026-03-11 12:40:41.930960","train",2,0.5162045955657959,9.644664523855987e-05,"","","","","",""
5300,"2026-03-11 12:40:55.587875","train",2,0.6456620693206787,9.91953626986134e-05,"","","","","",""
5400,"2026-03-11 12:41:09.272784","train",2,0.6415669918060303,0.000101948035478861,"","","","","",""
5475,"2026-03-11 12:44:27.404144","val",2,"","",0.7925305267460276,0.07517152073940273,0.9818860430078071,0.0,0.0,0.2665406427221172
5500,"2026-03-11 12:44:57.046269","train",3,0.6627293825149536,0.00010470239749727555,"","","","","",""
5600,"2026-03-11 12:45:33.163167","train",3,0.6951948404312134,0.00010745618128119892,"","","","","",""
5700,"2026-03-11 12:46:09.786221","train",3,0.6495916843414307,0.00011020711983399281,"","","","","",""
5800,"2026-03-11 12:46:46.543945","train",3,0.6323766708374023,0.00011295294850129768,"","","","","",""
5900,"2026-03-11 12:47:23.352341","train",3,0.6542120575904846,0.0001156914068353636,"","","","","",""
6000,"2026-03-11 12:48:00.176419","train",3,0.6151585578918457,0.00011842024045591799,"","","","","",""
6100,"2026-03-11 12:48:37.023991","train",3,0.5316884517669678,0.00012113720290603837,"","","","","",""
6200,"2026-03-11 12:49:13.893150","train",3,0.5863075256347656,0.00012384005750150254,"","","","","",""
6300,"2026-03-11 12:49:50.744720","train",3,0.6198118925094604,0.00012652657917209344,"","","","","",""
6400,"2026-03-11 12:50:27.599318","train",3,0.6078922748565674,0.0001291945562933431,"","","","","",""
6500,"2026-03-11 12:51:04.429766","train",3,0.5513354539871216,0.00013184179250720767,"","","","","",""
6600,"2026-03-11 12:51:41.267735","train",3,0.6027565002441406,0.00013446610853017445,"","","","","",""
6700,"2026-03-11 12:52:18.141417","train",3,0.5438141822814941,0.00013706534394731303,"","","","","",""
6800,"2026-03-11 12:52:55.007100","train",3,0.5627973079681396,0.00013963735899079295,"","","","","",""
6900,"2026-03-11 12:53:31.868591","train",3,0.5693747997283936,0.0001421800363014042,"","","","","",""
7000,"2026-03-11 12:54:08.738893","train",3,0.5260559320449829,0.00014469128267163023,"","","","","",""
7100,"2026-03-11 12:54:45.550408","train",3,0.5508919954299927,0.00014716903076883857,"","","","","",""
7200,"2026-03-11 12:55:22.363067","train",3,0.524986982345581,0.00014961124083717043,"","","","","",""
7300,"2026-03-11 12:55:59.124584","train",3,0.5883063077926636,0.00015201590237672846,"","","","","",""
7300,"2026-03-11 12:59:05.767082","val",3,"","",0.8421797967245861,0.1852403865254943,0.9811669634296671,0.1863905325443787,0.11909262759924386,0.41398865784499056
7400,"2026-03-11 13:00:03.758615","train",4,0.6145496368408203,0.00015438103579867992,"","","","","",""
7500,"2026-03-11 13:00:40.428108","train",4,0.5449327230453491,0.00015670469405491298,"","","","","",""
7600,"2026-03-11 13:01:17.255688","train",4,0.5501418113708496,0.0001589849642409047,"","","","","",""
7700,"2026-03-11 13:01:54.099371","train",4,0.5616942644119263,0.0001612199691704809,"","","","","",""
7800,"2026-03-11 13:02:30.971237","train",4,0.5443655252456665,0.00016340786892117128,"","","","","",""
7900,"2026-03-11 13:03:07.840050","train",4,0.6992690563201904,0.00016554686234888878,"","","","","",""
8000,"2026-03-11 13:03:44.674339","train",4,0.5403789281845093,0.00016763518857068442,"","","","","",""
8100,"2026-03-11 13:04:21.524369","train",4,0.6884020566940308,0.00016967112841435883,"","","","","",""
8200,"2026-03-11 13:04:58.361706","train",4,0.6123512983322144,0.0001716530058337357,"","","","","",""
8300,"2026-03-11 13:05:35.170813","train",4,0.6011113524436951,0.00017357918928843281,"","","","","",""
8400,"2026-03-11 13:06:12.027105","train",4,0.5981001853942871,0.00017544809308699466,"","","","","",""
8500,"2026-03-11 13:06:48.894460","train",4,0.6249426603317261,0.00017725817869228063,"","","","","",""
8600,"2026-03-11 13:07:25.746934","train",4,0.5304580330848694,0.00017900795598803463,"","","","","",""
8700,"2026-03-11 13:08:02.612133","train",4,0.543104887008667,0.00018069598450559297,"","","","","",""
8800,"2026-03-11 13:08:39.474596","train",4,0.5679088830947876,0.00018232087460972102,"","","","","",""
8900,"2026-03-11 13:09:16.349702","train",4,0.7264140844345093,0.0001838812886426022,"","","","","",""
9000,"2026-03-11 13:09:53.202604","train",4,0.6174592971801758,0.0001853759420250377,"","","","","",""
9100,"2026-03-11 13:10:30.017595","train",4,0.5701314806938171,0.00018680360431395013,"","","","","",""
9125,"2026-03-11 13:13:43.848990","val",4,"","",0.8562413990305934,0.19703528666339462,0.9767497603068073,0.2784272051009564,0.24763705103969755,0.45179584120982985
9200,"2026-03-11 13:14:30.970389","train",5,0.6054506301879883,0.00018816310021532097,"","","","","",""
9300,"2026-03-11 13:15:07.431756","train",5,0.5865418910980225,0.00018945331055172744,"","","","","",""
9400,"2026-03-11 13:15:44.128076","train",5,0.6004500985145569,0.00019067317318368257,"","","","","",""
9500,"2026-03-11 13:16:20.875639","train",5,0.6023657321929932,0.0001918216838840201,"","","","","",""
9600,"2026-03-11 13:16:57.640530","train",5,0.6088813543319702,0.0001928978971646041,"","","","","",""
9700,"2026-03-11 13:17:34.434692","train",5,0.617793083190918,0.00019390092705468277,"","","","","",""
9800,"2026-03-11 13:18:11.228749","train",5,0.6020230054855347,0.00019482994783024605,"","","","","",""
9900,"2026-03-11 13:18:48.021564","train",5,0.5731228590011597,0.00019568419469378606,"","","","","",""
10000,"2026-03-11 13:19:24.804653","train",5,0.580609917640686,0.0001964629644039012,"","","","","",""
10100,"2026-03-11 13:20:01.590461","train",5,0.572067379951477,0.00019716561585422535,"","","","","",""
10200,"2026-03-11 13:20:38.367312","train",5,0.5340513586997986,0.00019779157060120564,"","","","","",""
10300,"2026-03-11 13:21:15.136929","train",5,0.5293600559234619,0.0001983403133402944,"","","","","",""
10400,"2026-03-11 13:21:51.922739","train",5,0.5245515704154968,0.0001988113923301631,"","","","","",""
10500,"2026-03-11 13:22:28.741359","train",5,0.5069677829742432,0.00019920441976458951,"","","","","",""
10600,"2026-03-11 13:23:05.538197","train",5,0.5857518911361694,0.00019951907209171094,"","","","","",""
10700,"2026-03-11 13:23:42.297936","train",5,0.47621339559555054,0.0001997550902803819,"","","","","",""
10800,"2026-03-11 13:24:19.052466","train",5,0.5748326778411865,0.0001999122800334164,"","","","","",""
10900,"2026-03-11 13:24:55.832145","train",5,0.5079642534255981,0.00019999051194753885,"","","","","",""
10950,"2026-03-11 13:28:19.172299","val",5,"","",0.8105210106746785,0.1919589291241099,0.9807560608135871,0.1925287356321839,0.1266540642722117,0.45746691871455575
11000,"2026-03-11 13:28:58.585172","train",6,0.5686835646629333,0.00019999803381158616,"","","","","",""
11100,"2026-03-11 13:29:35.005560","train",6,0.5583146810531616,0.00019998276435175542,"","","","","",""
11200,"2026-03-11 13:30:11.773894","train",6,0.5225719213485718,0.0001999523789272836,"","","","","",""
11300,"2026-03-11 13:30:48.640909","train",6,0.5419312119483948,0.00019990688213203093,"","","","","",""
11400,"2026-03-11 13:31:25.531696","train",6,0.5855146050453186,0.00019984628084448986,"","","","","",""
11500,"2026-03-11 13:32:02.433817","train",6,0.5516948103904724,0.00019977058422674543,"","","","","",""
11600,"2026-03-11 13:32:39.357593","train",6,0.5380555391311646,0.0001996798037230899,"","","","","",""
11700,"2026-03-11 13:33:16.254086","train",6,0.4904893636703491,0.00019957395305829253,"","","","","",""
11800,"2026-03-11 13:33:53.121769","train",6,0.6221306324005127,0.00019945304823552467,"","","","","",""
11900,"2026-03-11 13:34:29.989622","train",6,0.5752569437026978,0.00019931710753394018,"","","","","",""
12000,"2026-03-11 13:35:06.870028","train",6,0.5203939080238342,0.00019916615150591203,"","","","","",""
12100,"2026-03-11 13:35:43.731512","train",6,0.5760778784751892,0.00019900020297392495,"","","","","",""
12200,"2026-03-11 13:36:20.576479","train",6,0.5553513765335083,0.00019881928702712492,"","","","","",""
12300,"2026-03-11 13:36:57.414078","train",6,0.6213282346725464,0.0001986234310175263,"","","","","",""
12400,"2026-03-11 13:37:34.273265","train",6,0.4880730211734772,0.0001984126645558762,"","","","","",""
12500,"2026-03-11 13:38:11.135268","train",6,0.5737186670303345,0.00019818701950717808,"","","","","",""
12600,"2026-03-11 13:38:47.987450","train",6,0.526931881904602,0.000197946529985874,"","","","","",""
12700,"2026-03-11 13:39:24.859040","train",6,0.5226495265960693,0.00019769123235068709,"","","","","",""
12775,"2026-03-11 13:42:59.669151","val",6,"","",0.8540038202724952,0.20116953382697203,0.9817490754691138,0.15262321144674085,0.09073724007561437,0.45368620037807184
12800,"2026-03-11 13:43:30.583506","train",7,0.5652880072593689,0.00019742116519912451,"","","","","",""
12900,"2026-03-11 13:44:06.755619","train",7,0.5559731721878052,0.00019713636936164212,"","","","","",""
13000,"2026-03-11 13:44:43.386744","train",7,0.6405181884765625,0.00019683688789547143,"","","","","",""
13100,"2026-03-11 13:45:20.124189","train",7,0.5967316627502441,0.00019652276607810997,"","","","","",""
13200,"2026-03-11 13:45:56.886151","train",7,0.578995943069458,0.0001961940514004759,"","","","","",""
13300,"2026-03-11 13:46:33.653841","train",7,0.5626943111419678,0.0001958507935597281,"","","","","",""
13400,"2026-03-11 13:47:10.418305","train",7,0.5275689363479614,0.00019549304445175253,"","","","","",""
13500,"2026-03-11 13:47:47.189342","train",7,0.585206925868988,0.00019512085816331647,"","","","","",""
13600,"2026-03-11 13:48:23.968809","train",7,0.5413416624069214,0.0001947342909638911,"","","","","",""
13700,"2026-03-11 13:49:00.746745","train",7,0.5682690143585205,0.0001943334012971446,"","","","","",""
13800,"2026-03-11 13:49:37.506056","train",7,0.6244326829910278,0.00019391824977210592,"","","","","",""
13900,"2026-03-11 13:50:14.256859","train",7,0.5086445808410645,0.00019348889915400197,"","","","","",""
14000,"2026-03-11 13:50:51.026452","train",7,0.4672321081161499,0.00019304541435476792,"","","","","",""
14100,"2026-03-11 13:51:27.803596","train",7,0.634990930557251,0.0001925878624232338,"","","","","",""
14200,"2026-03-11 13:52:04.577301","train",7,0.5400712490081787,0.00019211631253498727,"","","","","",""
14300,"2026-03-11 13:52:41.356383","train",7,0.5919833183288574,0.00019163083598191556,"","","","","",""
14400,"2026-03-11 13:53:18.144123","train",7,0.6069448590278625,0.00019113150616142683,"","","","","",""
14500,"2026-03-11 13:53:54.954184","train",7,0.5169672966003418,0.00019061839856535364,"","","","","",""
14600,"2026-03-11 13:54:31.738403","train",7,0.6394352316856384,0.00019009159076853967,"","","","","",""
14600,"2026-03-11 13:57:37.122363","val",7,"","",0.8567058307774205,0.20169300907082682,0.9662375017120942,0.28343023255813954,0.3686200378071834,0.45935727788279773
14700,"2026-03-11 13:58:34.260139","train",8,0.6221635937690735,0.0001895511624171113,"","","","","",""
14800,"2026-03-11 13:59:10.795317","train",8,0.5019701719284058,0.0001889971952164363,"","","","","",""
14900,"2026-03-11 13:59:47.566722","train",8,0.5824785232543945,0.00018842977291877114,"","","","","",""
15000,"2026-03-11 14:00:24.420586","train",8,0.6974152326583862,0.00018784898131059865,"","","","","",""
15100,"2026-03-11 14:01:01.260427","train",8,0.6379029154777527,0.00018725490819965844,"","","","","",""
15200,"2026-03-11 14:01:38.076161","train",8,0.5319666266441345,0.00018664764340167156,"","","","","",""
15300,"2026-03-11 14:02:14.910213","train",8,0.5081731081008911,0.00018602727872676133,"","","","","",""
15400,"2026-03-11 14:02:51.732312","train",8,0.5857648849487305,0.00018539390796557334,"","","","","",""
15500,"2026-03-11 14:03:28.550396","train",8,0.5259444713592529,0.00018474762687509523,"","","","","",""
15600,"2026-03-11 14:04:05.383127","train",8,0.6006984710693359,0.00018408853316417972,"","","","","",""
15700,"2026-03-11 14:04:42.222623","train",8,0.5311580896377563,0.00018341672647877232,"","","","","",""
15800,"2026-03-11 14:05:19.086599","train",8,0.5167823433876038,0.00018273230838684618,"","","","","",""
15900,"2026-03-11 14:05:55.936983","train",8,0.6287029981613159,0.00018203538236304654,"","","","","",""
16000,"2026-03-11 14:06:32.792048","train",8,0.513716995716095,0.00018132605377304664,"","","","","",""
16100,"2026-03-11 14:07:09.641304","train",8,0.5182026624679565,0.0001806044298576179,"","","","","",""
16200,"2026-03-11 14:07:46.489193","train",8,0.5405367612838745,0.00017987061971641674,"","","","","",""
16300,"2026-03-11 14:08:23.340423","train",8,0.5981402397155762,0.00017912473429148993,"","","","","",""
16400,"2026-03-11 14:09:00.201064","train",8,0.5618876814842224,0.00017836688635050184,"","","","","",""
16425,"2026-03-11 14:12:16.537931","val",8,"","",0.8453274177891531,0.2033304461671319,0.9810299958909738,0.2369146005509642,0.16257088846880907,0.45746691871455575
16500,"2026-03-11 14:13:05.402031","train",9,0.615099310874939,0.00017759719046968558,"","","","","",""
16600,"2026-03-11 14:13:41.915014","train",9,0.5520473718643188,0.00017681576301652047,"","","","","",""
16700,"2026-03-11 14:14:18.668865","train",9,0.5342890024185181,0.000176022722132139,"","","","","",""
16800,"2026-03-11 14:14:55.441914","train",9,0.5242739915847778,0.00017521818771346542,"","","","","",""
16900,"2026-03-11 14:15:32.243312","train",9,0.5802662372589111,0.00017440228139508902,"","","","","",""
17000,"2026-03-11 14:16:09.082561","train",9,0.5203152298927307,0.0001735751265308747,"","","","","",""
17100,"2026-03-11 14:16:45.932405","train",9,0.48635727167129517,0.00017273684817531337,"","","","","",""
17200,"2026-03-11 14:17:22.766743","train",9,0.5316001772880554,0.00017188757306461563,"","","","","",""
17300,"2026-03-11 14:17:59.619576","train",9,0.4726642370223999,0.0001710274295975509,"","","","","",""
17400,"2026-03-11 14:18:36.490357","train",9,0.5300908088684082,0.0001701565478160352,"","","","","",""
17500,"2026-03-11 14:19:13.356793","train",9,0.46705228090286255,0.00016927505938547078,"","","","","",""
17600,"2026-03-11 14:19:50.234675","train",9,0.5328623056411743,0.00016838309757483995,"","","","","",""
17700,"2026-03-11 14:20:27.119259","train",9,0.5356541872024536,0.00016748079723655673,"","","","","",""
17800,"2026-03-11 14:21:03.954097","train",9,0.528774619102478,0.00016656829478607892,"","","","","",""
17900,"2026-03-11 14:21:40.797553","train",9,0.5401789546012878,0.00016564572818128414,"","","","","",""
18000,"2026-03-11 14:22:17.651478","train",9,0.6186211109161377,0.00016471323690161216,"","","","","",""
18100,"2026-03-11 14:22:54.499131","train",9,0.5608974099159241,0.0001637709619269779,"","","","","",""
18200,"2026-03-11 14:23:31.348258","train",9,0.555797815322876,0.00016281904571645685,"","","","","",""
18250,"2026-03-11 14:26:56.166427","val",9,"","",0.8598802497845123,0.2041265838956946,0.9789412409259005,0.27390791027154665,0.21928166351606806,0.4555765595463138
18300,"2026-03-11 14:27:35.764441","train",10,0.4960101246833801,0.00016185763218674754,"","","","","",""
18400,"2026-03-11 14:28:12.155640","train",10,0.5411664843559265,0.00016088686669041296,"","","","","",""
18500,"2026-03-11 14:28:48.893005","train",10,0.5245863199234009,0.00015990689599390553,"","","","","",""
18600,"2026-03-11 14:29:25.734020","train",10,0.5091675519943237,0.00015891786825537787,"","","","","",""
18700,"2026-03-11 14:30:02.597282","train",10,0.561185359954834,0.00015791993300228341,"","","","","",""
18800,"2026-03-11 14:30:39.478378","train",10,0.6075411438941956,0.00015691324110876973,"","","","","",""
18900,"2026-03-11 14:31:16.357419","train",10,0.5281546115875244,0.0001558979447728686,"","","","","",""
19000,"2026-03-11 14:31:53.253886","train",10,0.5211895704269409,0.00015487419749348573,"","","","","",""
19100,"2026-03-11 14:32:30.126976","train",10,0.6037724018096924,0.0001538421540471937,"","","","","",""
19200,"2026-03-11 14:33:07.014151","train",10,0.5245828628540039,0.000152801970464832,"","","","","",""
19300,"2026-03-11 14:33:43.885412","train",10,0.5685243606567383,0.00015175380400791723,"","","","","",""
19400,"2026-03-11 14:34:20.769267","train",10,0.5426323413848877,0.00015069781314486731,"","","","","",""
19500,"2026-03-11 14:34:57.678514","train",10,0.4991514980792999,0.00014963415752704327,"","","","","",""
19600,"2026-03-11 14:35:34.603071","train",10,0.6405060291290283,0.00014856299796461216,"","","","","",""
19700,"2026-03-11 14:36:11.518322","train",10,0.7070115804672241,0.00014748449640223464,"","","","","",""
19800,"2026-03-11 14:36:48.420086","train",10,0.502776026725769,0.00014639881589458126,"","","","","",""
19900,"2026-03-11 14:37:25.288455","train",10,0.5634849071502686,0.00014530612058168086,"","","","","",""
20000,"2026-03-11 14:38:02.179605","train",10,0.5673930644989014,0.00014420657566410479,"","","","","",""
20075,"2026-03-11 14:41:36.694327","val",10,"","",0.8486404741225155,0.2082411976545695,0.9809272702369538,0.23383768913342504,0.16068052930056712,0.46502835538752363
20100,"2026-03-11 14:42:07.859736","train",11,0.5972260236740112,0.00014310034737799077,"","","","","",""
20200,"2026-03-11 14:42:44.081608","train",11,0.6273849606513977,0.0001419876029699104,"","","","","",""
20300,"2026-03-11 14:43:20.796903","train",11,0.5464216470718384,0.00014086851067158376,"","","","","",""
20400,"2026-03-11 14:43:57.632260","train",11,0.6144180297851562,0.00013974323967444496,"","","","","",""
20500,"2026-03-11 14:44:34.540297","train",11,0.5722317695617676,0.00013861196010406273,"","","","","",""
20600,"2026-03-11 14:45:11.433417","train",11,0.61700838804245,0.0001374748429944199,"","","","","",""
20700,"2026-03-11 14:45:48.307393","train",11,0.45034611225128174,0.00013633206026205535,"","","","","",""
20800,"2026-03-11 14:46:25.176019","train",11,0.5385597944259644,0.00013518378468007234,"","","","","",""
20900,"2026-03-11 14:47:02.035347","train",11,0.4623194932937622,0.0001340301898520181,"","","","","",""
21000,"2026-03-11 14:47:38.902393","train",11,0.5059330463409424,0.0001328714501856368,"","","","","",""
21100,"2026-03-11 14:48:15.783766","train",11,0.5283784866333008,0.0001317077408665018,"","","","","",""
21200,"2026-03-11 14:48:52.660786","train",11,0.5057060718536377,0.00013053923783152993,"","","","","",""
21300,"2026-03-11 14:49:29.529660","train",11,0.5885882377624512,0.00012936611774238226,"","","","","",""
21400,"2026-03-11 14:50:06.392671","train",11,0.5436683297157288,0.0001281885579587551,"","","","","",""
21500,"2026-03-11 14:50:43.218107","train",11,0.6092246770858765,0.0001270067365115659,"","","","","",""
21600,"2026-03-11 14:51:20.070529","train",11,0.513891875743866,0.00012582083207603734,"","","","","",""
21700,"2026-03-11 14:51:56.943917","train",11,0.4779934287071228,0.00012463102394468396,"","","","","",""
21800,"2026-03-11 14:52:33.802820","train",11,0.53870689868927,0.00012343749200020558,"","","","","",""
21900,"2026-03-11 14:53:10.602496","train",11,0.5478528141975403,0.00012224041668829175,"","","","","",""
21900,"2026-03-11 14:56:18.380680","val",11,"","",0.8397073651491603,0.18162624312726275,0.9808245445829339,0.2022792022792023,0.1342155009451796,0.42533081285444235
22000,"2026-03-11 14:57:16.327522","train",12,0.5969934463500977,0.00012103997899034061,"","","","","",""
22100,"2026-03-11 14:57:52.935167","train",12,0.5368542671203613,0.00011983636039609694,"","","","","",""
22200,"2026-03-11 14:58:29.721502","train",12,0.5535328388214111,0.00011862974287621358,"","","","","",""
22300,"2026-03-11 14:59:06.590683","train",12,0.5902891159057617,0.00011742030885473989,"","","","","",""
22400,"2026-03-11 14:59:43.477604","train",12,0.5053240656852722,0.00011620824118154168,"","","","","",""
22500,"2026-03-11 15:00:20.362664","train",12,0.5928555727005005,0.00011499372310465682,"","","","","",""
22600,"2026-03-11 15:00:57.247373","train",12,0.5277700424194336,0.00011377693824259062,"","","","","",""
22700,"2026-03-11 15:01:34.131437","train",12,0.5402789115905762,0.00011255807055655546,"","","","","",""
22800,"2026-03-11 15:02:10.980976","train",12,0.564704179763794,0.00011133730432265797,"","","","","",""
22900,"2026-03-11 15:02:47.850062","train",12,0.5383531451225281,0.00011011482410403937,"","","","","",""
23000,"2026-03-11 15:03:24.714881","train",12,0.540876030921936,0.00010889081472297182,"","","","","",""
23100,"2026-03-11 15:04:01.607544","train",12,0.5879326462745667,0.00010766546123291598,"","","","","",""
23200,"2026-03-11 15:04:38.489007","train",12,0.6313861012458801,0.00010643894889054334,"","","","","",""
23300,"2026-03-11 15:05:15.358023","train",12,0.7133978009223938,0.00010521146312772803,"","","","","",""
23400,"2026-03-11 15:05:52.246502","train",12,0.5273691415786743,0.00010398318952351194,"","","","","",""
23500,"2026-03-11 15:06:29.144751","train",12,0.5679633021354675,0.0001027543137760479,"","","","","",""
23600,"2026-03-11 15:07:06.039977","train",12,0.5693334341049194,0.00010152502167452447,"","","","","",""
23700,"2026-03-11 15:07:42.940433","train",12,0.5535476207733154,0.00010029549907107727,"","","","","",""
23725,"2026-03-11 15:10:59.122377","val",12,"","",0.8630474831194388,0.20259761760680356,0.9800369812354472,0.24967824967824967,0.1833648393194707,0.45935727788279773
23800,"2026-03-11 15:11:48.078174","train",13,0.597791314125061,9.906593185269077e-05,"","","","","",""
23900,"2026-03-11 15:12:24.653772","train",13,0.6108535528182983,9.783650591309439e-05,"","","","","",""
24000,"2026-03-11 15:13:01.468625","train",13,0.5250176787376404,9.660740712465829e-05,"","","","","",""
24100,"2026-03-11 15:13:38.350085","train",13,0.5119450092315674,9.537882131029181e-05,"","","","","",""
24200,"2026-03-11 15:14:15.241988","train",13,0.5638304948806763,9.41509342153496e-05,"","","","","",""
24300,"2026-03-11 15:14:52.133749","train",13,0.5144622325897217,9.292393147954957e-05,"","","","","",""
24400,"2026-03-11 15:15:29.007139","train",13,0.5247342586517334,9.169799860890658e-05,"","","","","",""
24500,"2026-03-11 15:16:05.892796","train",13,0.5543806552886963,9.047332094768657e-05,"","","","","",""
24600,"2026-03-11 15:16:42.755054","train",13,0.6091220378875732,8.925008365038493e-05,"","","","","",""
24700,"2026-03-11 15:17:19.622671","train",13,0.5274211168289185,8.802847165373381e-05,"","","","","",""
24800,"2026-03-11 15:17:56.494870","train",13,0.5643736124038696,8.680866964874215e-05,"","","","","",""
24900,"2026-03-11 15:18:33.352850","train",13,0.5767838358879089,8.559086205277285e-05,"","","","","",""
25000,"2026-03-11 15:19:10.201050","train",13,0.5160103440284729,8.437523298166161e-05,"","","","","",""
