"step","time","part","epoch","loss","lr","chagas_auroc","chagas_auprc","chagas_accuracy","chagas_f_measure","chagas_tpr","challenge_score"
5800,"2026-02-16 09:23:10.634803","train",1,0.6563839316368103,5.14481521360862e-05,"","","","","",""
5900,"2026-02-16 09:23:45.180535","train",1,0.6024369597434998,5.282917328916918e-05,"","","","","",""
6000,"2026-02-16 09:24:19.742218","train",1,0.5627778172492981,5.4225148614247106e-05,"","","","","",""
6100,"2026-02-16 09:24:54.303362","train",1,0.7475823163986206,5.563567015122914e-05,"","","","","",""
6126,"2026-02-16 09:47:49.306172","train",1,"","",0.8012752475995364,0.23105344133905065,0.9262294412929029,0.19989376770538245,0.13927954601529732,0.23217369849494202
6126,"2026-02-16 09:53:25.929307","val",1,"","",0.8073095013288571,0.08362103419357958,0.9641046718728593,0.1310116086235489,0.13166666666666665,0.2633333333333333
6200,"2026-02-16 09:54:11.888553","train",2,0.7188558578491211,5.7060325689036855e-05,"","","","","",""
6300,"2026-02-16 09:54:46.357800","train",2,0.5516616702079773,5.84986988860686e-05,"","","","","",""
6400,"2026-02-16 09:55:20.862262","train",2,0.6841921210289001,5.9950369391871604e-05,"","","","","",""
6500,"2026-02-16 09:55:55.389967","train",2,0.7088627815246582,6.141491296998491e-05,"","","","","",""
6600,"2026-02-16 09:56:29.931308","train",2,0.7987572550773621,6.289190162191865e-05,"","","","","",""
6700,"2026-02-16 09:57:04.467727","train",2,0.6351708173751831,6.438090371223211e-05,"","","","","",""
6800,"2026-02-16 09:57:39.022316","train",2,0.5606610774993896,6.588148409467521e-05,"","","","","",""
6900,"2026-02-16 09:58:13.575740","train",2,0.5749892592430115,6.739320423935553e-05,"","","","","",""
7000,"2026-02-16 09:58:48.126274","train",2,0.6756736636161804,6.89156223608945e-05,"","","","","",""
7100,"2026-02-16 09:59:22.689119","train",2,0.7982394099235535,7.044829354753467e-05,"","","","","",""
7200,"2026-02-16 09:59:57.253213","train",2,0.6347414255142212,7.19907698911611e-05,"","","","","",""
7300,"2026-02-16 10:00:31.820404","train",2,0.6228533387184143,7.354260061819779e-05,"","","","","",""
7400,"2026-02-16 10:01:06.390000","train",2,0.6884307265281677,7.510333222134207e-05,"","","","","",""
7500,"2026-02-16 10:01:40.977233","train",2,0.6588151454925537,7.667250859209749e-05,"","","","","",""
7600,"2026-02-16 10:02:15.566257","train",2,0.871006190776825,7.824967115406714e-05,"","","","","",""
7700,"2026-02-16 10:02:50.155277","train",2,0.6200106739997864,7.983435899696819e-05,"","","","","",""
7800,"2026-02-16 10:03:24.748899","train",2,0.7121979594230652,8.142610901132815e-05,"","","","","",""
7900,"2026-02-16 10:03:59.338589","train",2,0.6764647364616394,8.302445602382434e-05,"","","","","",""
8000,"2026-02-16 10:04:33.934881","train",2,0.6554403305053711,8.462893293322605e-05,"","","","","",""
8100,"2026-02-16 10:05:08.520230","train",2,0.6057888865470886,8.623907084690037e-05,"","","","","",""
8200,"2026-02-16 10:05:43.109271","train",2,0.6187315583229065,8.785439921784139e-05,"","","","","",""
8300,"2026-02-16 10:06:17.706531","train",2,0.762502133846283,8.947444598218307e-05,"","","","","",""
8400,"2026-02-16 10:06:52.295987","train",2,0.7397438287734985,9.10987376971552e-05,"","","","","",""
8500,"2026-02-16 10:07:26.900242","train",2,0.5293496251106262,9.272679967944226e-05,"","","","","",""
8600,"2026-02-16 10:08:01.503192","train",2,0.7200048565864563,9.435815614390528e-05,"","","","","",""
8700,"2026-02-16 10:08:36.106620","train",2,0.746609628200531,9.599233034262515e-05,"","","","","",""
8800,"2026-02-16 10:09:10.706773","train",2,0.8181344866752625,9.762884470422748e-05,"","","","","",""
8900,"2026-02-16 10:09:45.312529","train",2,0.6752558350563049,9.926722097344836e-05,"","","","","",""
9000,"2026-02-16 10:10:19.922652","train",2,0.7710895538330078,0.00010090698035089957,"","","","","",""
9100,"2026-02-16 10:10:54.539209","train",2,0.7939347624778748,0.00010254764363299313,"","","","","",""
9189,"2026-02-16 10:34:12.672272","train",2,"","",0.8094459293746715,0.2534605259133452,0.930939068685467,0.19656252967429494,0.12768319763138417,0.2519121638292623
9189,"2026-02-16 10:39:49.103787","val",2,"","",0.8110500885904787,0.11520278233497301,0.9707494177284559,0.166015625,0.14166666666666666,0.2866666666666667
9200,"2026-02-16 10:40:19.280613","train",3,0.6834082007408142,0.00010418873135198377,"","","","","",""
9300,"2026-02-16 10:41:50.997756","train",3,0.7685083746910095,0.0001058297639160887,"","","","","",""
9400,"2026-02-16 10:43:22.857624","train",3,0.5981504321098328,0.00010747026174964365,"","","","","",""
9500,"2026-02-16 10:44:54.764958","train",3,0.6465182900428772,0.00010910974543325403,"","","","","",""
9600,"2026-02-16 10:46:26.697513","train",3,0.6773674488067627,0.00011074773584390065,"","","","","",""
9700,"2026-02-16 10:47:58.636994","train",3,0.8378239870071411,0.00011238375429495875,"","","","","",""
9800,"2026-02-16 10:49:30.595622","train",3,0.6555713415145874,0.00011401732267608933,"","","","","",""
9900,"2026-02-16 10:51:02.553124","train",3,0.6310359835624695,0.00011564796359296231,"","","","","",""
10000,"2026-02-16 10:52:34.533089","train",3,0.5978562235832214,0.00011727520050677036,"","","","","",""
10100,"2026-02-16 10:54:06.524369","train",3,0.7542220950126648,0.00011889855787349252,"","","","","",""
10200,"2026-02-16 10:55:38.515047","train",3,0.7246811389923096,0.00012051756128286757,"","","","","",""
10300,"2026-02-16 10:57:10.516067","train",3,0.640690267086029,0.00012213173759703547,"","","","","",""
10400,"2026-02-16 10:58:42.518849","train",3,0.702950119972229,0.00012374061508880745,"","","","","",""
10500,"2026-02-16 11:00:14.523988","train",3,0.587328314781189,0.00012534372357952356,"","","","","",""
10600,"2026-02-16 11:01:46.549984","train",3,0.6944319605827332,0.0001269405945764578,"","","","","",""
10700,"2026-02-16 11:03:18.587781","train",3,0.626763641834259,0.00012853076140973058,"","","","","",""
10800,"2026-02-16 11:04:50.626818","train",3,0.598147451877594,0.0001301137593686883,"","","","","",""
10900,"2026-02-16 11:06:22.647540","train",3,0.8054580092430115,0.00013168912583771052,"","","","","",""
11000,"2026-02-16 11:07:54.684643","train",3,0.5862969756126404,0.00013325640043140489,"","","","","",""
11100,"2026-02-16 11:09:26.723032","train",3,0.6551874279975891,0.00013481512512915017,"","","","","",""
11200,"2026-02-16 11:10:58.754196","train",3,0.7503499388694763,0.0001363648444089484,"","","","","",""
11300,"2026-02-16 11:12:30.792439","train",3,0.6226298213005066,0.00013790510538054664,"","","","","",""
11400,"2026-02-16 11:14:02.826947","train",3,0.5990748405456543,0.0001394354579177896,"","","","","",""
11500,"2026-02-16 11:15:34.889729","train",3,0.5925249457359314,0.00014095545479016482,"","","","","",""
11600,"2026-02-16 11:17:06.952975","train",3,0.5806557536125183,0.00014246465179350125,"","","","","",""
11700,"2026-02-16 11:18:39.028456","train",3,0.7352609038352966,0.00014396260787978354,"","","","","",""
11800,"2026-02-16 11:20:11.099645","train",3,0.6801859140396118,0.00014544888528604421,"","","","","",""
11900,"2026-02-16 11:21:43.166434","train",3,0.6731619238853455,0.0001469230496622952,"","","","","",""
12000,"2026-02-16 11:23:15.240351","train",3,0.5655310750007629,0.00014838467019846272,"","","","","",""
12100,"2026-02-16 11:24:47.308827","train",3,0.6721934676170349,0.0001498333197502872,"","","","","",""
12200,"2026-02-16 11:26:19.374273","train",3,0.6362336277961731,0.0001512685749641519,"","","","","",""
12252,"2026-02-16 11:50:01.316095","train",3,"","",0.8737116399802883,0.47330897553421936,0.9445129167856997,0.44012518530719813,0.3296323710831483,0.41931902294596596
12252,"2026-02-16 11:55:39.899964","val",3,"","",0.8416527078379261,0.19502626775960555,0.9723249760241129,0.28113879003558717,0.2633333333333333,0.43333333333333335
12300,"2026-02-16 11:56:44.436726","train",4,0.7051166892051697,0.00015269001640080398,"","","","","",""
12400,"2026-02-16 11:58:16.369156","train",4,0.5798904299736023,0.00015409722865793136,"","","","","",""
12500,"2026-02-16 11:59:48.394152","train",4,0.6084024906158447,0.00015548980049156008,"","","","","",""
12600,"2026-02-16 12:01:20.438428","train",4,0.6885684132575989,0.00015686732493623638,"","","","","",""
12700,"2026-02-16 12:02:52.492197","train",4,0.7139255404472351,0.00015822939942395812,"","","","","",""
12800,"2026-02-16 12:04:24.560912","train",4,0.6685469150543213,0.00015957562590182163,"","","","","",""
12900,"2026-02-16 12:05:56.646147","train",4,0.6836134791374207,0.00016090561094834842,"","","","","",""
13000,"2026-02-16 12:07:28.760858","train",4,0.6512789726257324,0.00016221896588845916,"","","","","",""
13100,"2026-02-16 12:09:01.050790","train",4,0.6256319880485535,0.00016351530690705983,"","","","","",""
13200,"2026-02-16 12:10:33.936166","train",4,0.6711811423301697,0.00016479425516120803,"","","","","",""
13300,"2026-02-16 12:12:06.657845","train",4,0.6382437348365784,0.00016605543689082603,"","","","","",""
13400,"2026-02-16 12:13:38.770996","train",4,0.5927937626838684,0.00016729848352792868,"","","","","",""
13500,"2026-02-16 12:15:10.890423","train",4,0.6728107333183289,0.00016852303180433365,"","","","","",""
13600,"2026-02-16 12:16:43.033951","train",4,0.513226330280304,0.00016972872385782292,"","","","","",""
13700,"2026-02-16 12:18:15.180989","train",4,0.6686406135559082,0.00017091520733672472,"","","","","",""
13800,"2026-02-16 12:19:47.341052","train",4,0.6339772343635559,0.00017208213550288465,"","","","","",""
13900,"2026-02-16 12:21:19.484081","train",4,0.6433353424072266,0.0001732291673329965,"","","","","",""
14000,"2026-02-16 12:22:51.607513","train",4,0.5976685285568237,0.0001743559676182632,"","","","","",""
14100,"2026-02-16 12:24:23.726313","train",4,0.6750068068504333,0.00017546220706235796,"","","","","",""
14200,"2026-02-16 12:25:55.856362","train",4,0.5535018444061279,0.00017654756237765827,"","","","","",""
14300,"2026-02-16 12:27:27.985575","train",4,0.5982007384300232,0.0001776117163797232,"","","","","",""
14400,"2026-02-16 12:29:00.114804","train",4,0.6293399930000305,0.00017865435807998755,"","","","","",""
14500,"2026-02-16 12:30:32.237374","train",4,0.6385498046875,0.00017967518277664534,"","","","","",""
14600,"2026-02-16 12:32:04.357064","train",4,0.5634483098983765,0.00018067389214369573,"","","","","",""
14700,"2026-02-16 12:33:36.461294","train",4,0.5679528117179871,0.00018165019431812604,"","","","","",""
14800,"2026-02-16 12:35:08.549366","train",4,0.6959299445152283,0.0001826038039852057,"","","","","",""
14900,"2026-02-16 12:36:40.652471","train",4,0.6347290277481079,0.00018353444246186671,"","","","","",""
15000,"2026-02-16 12:38:12.758990","train",4,0.6029407382011414,0.00018444183777814612,"","","","","",""
15100,"2026-02-16 12:39:44.847751","train",4,0.7068914175033569,0.00018532572475666657,"","","","","",""
15200,"2026-02-16 12:41:16.961197","train",4,0.7485256195068359,0.00018618584509013164,"","","","","",""
15300,"2026-02-16 12:42:49.064916","train",4,0.8390709161758423,0.0001870219474168138,"","","","","",""
15315,"2026-02-16 13:05:53.115463","train",4,"","",0.8841697931568755,0.5138812244595228,0.9437538260621149,0.4889119632129348,0.4066123858869973,0.4373303725635332
15315,"2026-02-16 13:11:30.493982","val",4,"","",0.8304982923019537,0.14709431487622568,0.9657144814358132,0.228218966846569,0.24666666666666667,0.37
15400,"2026-02-16 13:13:08.672294","train",5,0.7411371469497681,0.00018783378739401226,"","","","","",""
15500,"2026-02-16 13:14:40.693927","train",5,0.5487831234931946,0.00018862112776945982,"","","","","",""
15600,"2026-02-16 13:16:12.746036","train",5,0.6184366345405579,0.0001893837384506575,"","","","","",""
15700,"2026-02-16 13:17:44.812091","train",5,0.602606475353241,0.00019012139657211682,"","","","","",""
15800,"2026-02-16 13:19:16.897427","train",5,0.6217520236968994,0.00019083388656049,"","","","","",""
15900,"2026-02-16 13:20:49.010069","train",5,0.66595858335495,0.00019152100019756925,"","","","","",""
16000,"2026-02-16 13:22:21.124722","train",5,0.7152045369148254,0.00019218253668113638,"","","","","",""
16100,"2026-02-16 13:23:53.242396","train",5,0.7342690825462341,0.00019281830268364533,"","","","","",""
16200,"2026-02-16 13:25:25.372978","train",5,0.6024965643882751,0.00019342811240872032,"","","","","",""
16300,"2026-02-16 13:26:57.499335","train",5,0.6988608837127686,0.00019401178764545294,"","","","","",""
16400,"2026-02-16 13:28:29.635567","train",5,0.5011080503463745,0.0001945691578204825,"","","","","",""
16500,"2026-02-16 13:30:01.774583","train",5,0.5812857747077942,0.00019510006004784454,"","","","","",""
16600,"2026-02-16 13:31:33.923161","train",5,0.8132052421569824,0.00019560433917657256,"","","","","",""
16700,"2026-02-16 13:33:06.077508","train",5,0.667330801486969,0.0001960818478360394,"","","","","",""
16800,"2026-02-16 13:34:38.224357","train",5,0.5532529354095459,0.00019653244647902492,"","","","","",""
16900,"2026-02-16 13:36:10.370673","train",5,0.5916385054588318,0.0001969560034224971,"","","","","",""
17000,"2026-02-16 13:37:42.510510","train",5,0.5766319036483765,0.00019735239488609534,"","","","","",""
17100,"2026-02-16 13:39:14.646736","train",5,0.6127873063087463,0.00019772150502830407,"","","","","",""
17200,"2026-02-16 13:40:46.788631","train",5,0.6588303446769714,0.000198063225980306,"","","","","",""
17300,"2026-02-16 13:42:18.927097","train",5,0.6485637426376343,0.00019837745787750613,"","","","","",""
17400,"2026-02-16 13:43:51.056819","train",5,0.7011107802391052,0.00019866410888871581,"","","","","",""
17500,"2026-02-16 13:45:23.190272","train",5,0.6025524139404297,0.00019892309524298976,"","","","","",""
17600,"2026-02-16 13:46:55.333299","train",5,0.5863685607910156,0.0001991543412541073,"","","","","",""
17700,"2026-02-16 13:48:27.467657","train",5,0.6341151595115662,0.00019935777934269072,"","","","","",""
17800,"2026-02-16 13:49:59.600966","train",5,0.6722466349601746,0.00019953335005595487,"","","","","",""
17900,"2026-02-16 13:51:31.731910","train",5,0.5459437370300293,0.00019968100208508157,"","","","","",""
18000,"2026-02-16 13:53:03.852333","train",5,0.593348503112793,0.00019980069228021414,"","","","","",""
18100,"2026-02-16 13:54:35.985819","train",5,0.6732742190361023,0.00019989238566306752,"","","","","",""
18200,"2026-02-16 13:56:08.123415","train",5,0.6727270483970642,0.0001999560554371503,"","","","","",""
18300,"2026-02-16 13:57:40.253729","train",5,0.5537048578262329,0.0001999916829955958,"","","","","",""
18378,"2026-02-16 14:21:38.199136","train",5,"","",0.9232395912365494,0.6779130604104346,0.9459086642451945,0.613833692675252,0.649765605724155,0.5524302985442882
18378,"2026-02-16 14:28:12.574519","val",5,"","",0.8602627115680516,0.19680067180859653,0.9523222359227291,0.2603613177470776,0.4083333333333333,0.435
18400,"2026-02-16 14:29:12.619630","train",6,0.5441128015518188,0.00019999985803753986,"","","","","",""
18500,"2026-02-16 14:30:45.064622","train",6,0.6651627421379089,0.00019999594000749636,"","","","","",""
18600,"2026-02-16 14:32:17.573479","train",6,0.6147226095199585,0.0001999866550173352,"","","","","",""
18700,"2026-02-16 14:33:50.287081","train",6,0.7134062647819519,0.00019997200356540026,"","","","","",""
18800,"2026-02-16 14:35:22.496582","train",6,0.6518633961677551,0.00019995198643806423,"","","","","",""
18900,"2026-02-16 14:36:54.564918","train",6,0.5986658930778503,0.0001999266047096863,"","","","","",""
19000,"2026-02-16 14:38:26.647832","train",6,0.500559389591217,0.00019989585974255442,"","","","","",""
19100,"2026-02-16 14:39:58.754433","train",6,0.7407310605049133,0.00019985975318681236,"","","","","",""
19200,"2026-02-16 14:41:30.850546","train",6,0.5214352607727051,0.00019981828698037096,"","","","","",""
19300,"2026-02-16 14:43:03.201100","train",6,0.6015123724937439,0.00019977146334880424,"","","","","",""
19400,"2026-02-16 14:44:35.908335","train",6,0.6029402017593384,0.0001997192848052299,"","","","","",""
19500,"2026-02-16 14:46:08.568560","train",6,0.56820148229599,0.00019966175415017453,"","","","","",""
19600,"2026-02-16 14:47:41.358166","train",6,0.8027828335762024,0.00019959887447142308,"","","","","",""
19700,"2026-02-16 14:49:13.932000","train",6,0.6086521148681641,0.00019953064914385343,"","","","","",""
19800,"2026-02-16 14:50:46.528713","train",6,0.6682982444763184,0.00019945708182925499,"","","","","",""
19900,"2026-02-16 14:52:19.094439","train",6,0.6820430159568787,0.00019937817647613224,"","","","","",""
20000,"2026-02-16 14:53:51.948424","train",6,0.5030267238616943,0.00019929393731949295,"","","","","",""
20100,"2026-02-16 14:55:24.687368","train",6,0.5541359782218933,0.0001992043688806207,"","","","","",""
20200,"2026-02-16 14:56:57.277223","train",6,0.5499497652053833,0.0001991094759668323,"","","","","",""
20300,"2026-02-16 14:58:29.426313","train",6,0.6393409371376038,0.00019900926367121967,"","","","","",""
20400,"2026-02-16 15:00:01.557239","train",6,0.7086397409439087,0.00019890373737237673,"","","","","",""
20500,"2026-02-16 15:01:33.704668","train",6,0.5150603652000427,0.00019879290273411044,"","","","","",""
20600,"2026-02-16 15:03:05.838569","train",6,0.6485646367073059,0.00019867676570513686,"","","","","",""
20700,"2026-02-16 15:04:37.967705","train",6,0.556679368019104,0.00019855533251876214,"","","","","",""
20800,"2026-02-16 15:06:10.101334","train",6,0.6687444448471069,0.00019842860969254754,"","","","","",""
20900,"2026-02-16 15:07:42.227168","train",6,0.6360672116279602,0.00019829660402796001,"","","","","",""
21000,"2026-02-16 15:09:14.338894","train",6,0.8017792105674744,0.00019815932261000693,"","","","","",""
21100,"2026-02-16 15:10:46.460008","train",6,0.6235503554344177,0.0001980167728068558,"","","","","",""
21200,"2026-02-16 15:12:18.569565","train",6,0.6435645222663879,0.000197868962269439,"","","","","",""
21300,"2026-02-16 15:13:50.700363","train",6,0.6842511296272278,0.00019771589893104288,"","","","","",""
21400,"2026-02-16 15:15:22.827491","train",6,0.7112073302268982,0.00019755759100688222,"","","","","",""
21441,"2026-02-16 15:38:50.843538","train",6,"","",0.9403607542301566,0.7416661575251076,0.9628535281394115,0.6916457754590419,0.6296570441648162,0.6030101159634839
21441,"2026-02-16 15:44:28.394881","val",6,"","",0.843402690352963,0.19527343860370094,0.9689683518290176,0.2854889589905363,0.3016666666666667,0.4066666666666667
21500,"2026-02-16 15:45:42.639607","train",7,0.7015097737312317,0.00019739404699365911,"","","","","",""
21600,"2026-02-16 15:47:14.561684","train",7,0.5327891707420349,0.000197225275669107,"","","","","",""
21700,"2026-02-16 15:48:46.543044","train",7,0.6167492270469666,0.00019705128609151954,"","","","","",""
21800,"2026-02-16 15:50:18.543162","train",7,0.4996882379055023,0.00019687208759926452,"","","","","",""
21900,"2026-02-16 15:51:50.569491","train",7,0.6541833877563477,0.00019668768981028249,"","","","","",""
22000,"2026-02-16 15:53:22.605395","train",7,0.6962904930114746,0.00019649810262157059,"","","","","",""
22100,"2026-02-16 15:54:54.652958","train",7,0.626650333404541,0.00019630333620865152,"","","","","",""
22200,"2026-02-16 15:56:26.686431","train",7,0.6119846701622009,0.0001961034010250272,"","","","","",""
22300,"2026-02-16 15:57:58.719778","train",7,0.624744713306427,0.00019589830780161776,"","","","","",""
22400,"2026-02-16 15:59:30.761472","train",7,0.5747461318969727,0.00019568806754618565,"","","","","",""
22500,"2026-02-16 16:01:02.801960","train",7,0.7002323269844055,0.00019547269154274484,"","","","","",""
22600,"2026-02-16 16:02:34.844704","train",7,0.6068236231803894,0.00019525219135095508,"","","","","",""
22700,"2026-02-16 16:04:06.878468","train",7,0.5834957957267761,0.00019502657880550155,"","","","","",""
22800,"2026-02-16 16:05:38.925330","train",7,0.6553720831871033,0.00019479586601545964,"","","","","",""
22900,"2026-02-16 16:07:10.971205","train",7,0.6240784525871277,0.00019456006536364506,"","","","","",""
23000,"2026-02-16 16:08:43.006199","train",7,0.5114854574203491,0.00019431918950594916,"","","","","",""
23100,"2026-02-16 16:10:15.035869","train",7,0.5390625596046448,0.0001940732513706598,"","","","","",""
23200,"2026-02-16 16:11:47.057704","train",7,0.7595645189285278,0.00019382226415776737,"","","","","",""
23300,"2026-02-16 16:13:19.084672","train",7,0.5868557095527649,0.0001935662413382562,"","","","","",""
23400,"2026-02-16 16:14:51.098475","train",7,0.5560250282287598,0.00019330519665338185,"","","","","",""
23500,"2026-02-16 16:16:23.117741","train",7,0.6919131278991699,0.00019303914411393326,"","","","","",""
23600,"2026-02-16 16:17:55.139676","train",7,0.672515332698822,0.00019276809799948102,"","","","","",""
23700,"2026-02-16 16:19:27.158389","train",7,0.7168014645576477,0.0001924920728576108,"","","","","",""
23800,"2026-02-16 16:20:59.173271","train",7,0.5635601282119751,0.00019221108350314263,"","","","","",""
23900,"2026-02-16 16:22:31.179259","train",7,0.7334888577461243,0.0001919251450173357,"","","","","",""
24000,"2026-02-16 16:24:03.187415","train",7,0.4913438856601715,0.000191634272747079,"","","","","",""
24100,"2026-02-16 16:25:35.178557","train",7,0.6847440004348755,0.00019133848230406755,"","","","","",""
24200,"2026-02-16 16:27:07.190563","train",7,0.547698974609375,0.0001910377895639645,"","","","","",""
24300,"2026-02-16 16:28:39.190950","train",7,0.6976851224899292,0.00019073221066554904,"","","","","",""
24400,"2026-02-16 16:30:11.192505","train",7,0.5904515385627747,0.00019042176200985032,"","","","","",""
24500,"2026-02-16 16:31:43.187145","train",7,0.5907254219055176,0.000190106460259267,"","","","","",""
24504,"2026-02-16 16:54:32.845099","train",7,"","",0.9443047800527151,0.7405198596281934,0.954560666040893,0.6762054324434362,0.7171231186775229,0.5979521342215642
24504,"2026-02-16 17:00:08.911754","val",7,"","",0.8191528535459505,0.10732211705530569,0.9513632004384163,0.19226393629124006,0.2816666666666667,0.32166666666666666
