"step","time","part","epoch","loss","lr","chagas_auroc","chagas_auprc","chagas_accuracy","chagas_f_measure","chagas_tpr","challenge_score"
2800,"2026-02-14 11:46:42.343407","train",2,0.6045040488243103,0.00029082904985067897,"","","","","",""
2900,"2026-02-14 11:47:08.779476","train",2,0.6903775930404663,0.0003071303845983643,"","","","","",""
3000,"2026-02-14 11:47:34.562113","train",2,0.6904444098472595,0.00032370220359711176,"","","","","",""
3100,"2026-02-14 11:48:00.574870","train",2,0.6333937644958496,0.00034051664318827187,"","","","","",""
3200,"2026-02-14 11:48:26.900909","train",2,0.6854853630065918,0.00035754543177382743,"","","","","",""
3300,"2026-02-14 11:48:53.918776","train",2,0.7191230654716492,0.0003747599373519206,"","","","","",""
3400,"2026-02-14 11:49:19.790284","train",2,0.7131223082542419,0.0003921312156583589,"","","","","",""
3500,"2026-02-14 11:49:45.783721","train",2,0.6222386360168457,0.00040963005883315614,"","","","","",""
3600,"2026-02-14 11:50:12.015031","train",2,0.6627815961837769,0.00042722704453027895,"","","","","",""
3700,"2026-02-14 11:50:38.152221","train",2,0.6825799942016602,0.0004448925853880285,"","","","","",""
3800,"2026-02-14 11:51:05.060777","train",2,0.7031041383743286,0.0004625969787768771,"","","","","",""
3831,"2026-02-14 12:01:16.618842","train",2,"","",0.8478323506874137,0.384349035525415,0.8978982165449129,0.4055222887558217,0.5284900284900285,0.3528428093645485
3831,"2026-02-14 12:03:42.728321","val",2,"","",0.8354353175248019,0.16779605632552125,0.9141066474879277,0.1862426995457495,0.4927038626609442,0.3948497854077253
3900,"2026-02-14 12:04:21.562910","train",3,0.6242085695266724,0.0004803104567411154,"","","","","",""
4000,"2026-02-14 12:04:46.609928","train",3,0.6469583511352539,0.000498003236050337,"","","","","",""
4100,"2026-02-14 12:05:12.204802","train",3,0.6437428593635559,0.0005156455682766073,"","","","","",""
4200,"2026-02-14 12:05:38.060410","train",3,0.6485424041748047,0.0005332077898131146,"","","","","",""
4300,"2026-02-14 12:06:03.433974","train",3,0.6179131269454956,0.0005506603717502047,"","","","","",""
4400,"2026-02-14 12:06:29.367136","train",3,0.6170055270195007,0.0005679739695249374,"","","","","",""
4500,"2026-02-14 12:06:55.335781","train",3,0.6360496878623962,0.0005851194722606835,"","","","","",""
4600,"2026-02-14 12:07:21.586960","train",3,0.639860987663269,0.0006020680517138065,"","","","","",""
4700,"2026-02-14 12:07:47.753549","train",3,0.661143958568573,0.000618791210745126,"","","","","",""
4800,"2026-02-14 12:08:14.132692","train",3,0.6600295901298523,0.0006352608312346686,"","","","","",""
4900,"2026-02-14 12:08:40.314718","train",3,0.6090916991233826,0.0006514492213591382,"","","","","",""
5000,"2026-02-14 12:09:06.396141","train",3,0.6378752589225769,0.0006673291621526178,"","","","","",""
5100,"2026-02-14 12:09:32.691889","train",3,0.7142655253410339,0.0006828739532722131,"","","","","",""
5108,"2026-02-14 12:19:33.421289","train",3,"","",0.8505692127835451,0.41807147327132177,0.929090315471575,0.45235918933400576,0.4444444444444444,0.38851727982162765
5108,"2026-02-14 12:21:57.447502","val",3,"","",0.8239425032333383,0.16545397772209108,0.9499297921161683,0.23173935890698896,0.3785407725321888,0.3965665236051502
5200,"2026-02-14 12:22:41.816979","train",4,0.6681466102600098,0.0006980574578916916,"","","","","",""
5300,"2026-02-14 12:23:07.686089","train",4,0.601844072341919,0.0007128541466476289,"","","","","",""
5400,"2026-02-14 12:23:33.673158","train",4,0.6204639673233032,0.0007272391405641765,"","","","","",""
5500,"2026-02-14 12:23:59.477804","train",4,0.6781787872314453,0.0007411882528842745,"","","","","",""
5600,"2026-02-14 12:24:25.688460","train",4,0.6827918887138367,0.000754678029736976,"","","","","",""
5700,"2026-02-14 12:24:51.850874","train",4,0.63678377866745,0.0007676857895725061,"","","","","",""
5800,"2026-02-14 12:25:18.221514","train",4,0.629209041595459,0.0007801896612987491,"","","","","",""
5900,"2026-02-14 12:25:44.533707","train",4,0.6595001816749573,0.0007921686210550407,"","","","","",""
6000,"2026-02-14 12:26:10.722707","train",4,0.6631266474723816,0.0008036025275614379,"","","","","",""
6100,"2026-02-14 12:26:36.913063","train",4,0.6162998676300049,0.0008144721559840253,"","","","","",""
6200,"2026-02-14 12:27:03.229106","train",4,0.6294393539428711,0.0008247592302593222,"","","","","",""
6300,"2026-02-14 12:27:29.845866","train",4,0.6704404354095459,0.0008344464538234372,"","","","","",""
6385,"2026-02-14 12:37:46.020511","train",4,"","",0.8715837297012934,0.45464102165218157,0.9393910949679631,0.460336494785421,0.3922953053387836,0.41099962839093274
6385,"2026-02-14 12:40:09.080623","val",4,"","",0.8421331326227726,0.16428565077705076,0.9640741121271277,0.2628250175685172,0.32103004291845494,0.4145922746781116
6400,"2026-02-14 12:40:33.939729","train",5,0.6448768973350525,0.0008435175386943046,"","","","","",""
6500,"2026-02-14 12:40:59.218631","train",5,0.6634225249290466,0.0008519572328581023,"","","","","",""
6600,"2026-02-14 12:41:25.078957","train",5,0.6426640748977661,0.0008597513459138066,"","","","","",""
6700,"2026-02-14 12:41:50.944664","train",5,0.6165909767150879,0.0008668867729327628,"","","","","",""
6800,"2026-02-14 12:42:16.876198","train",5,0.6776370406150818,0.0008733515164931554,"","","","","",""
6900,"2026-02-14 12:42:42.858009","train",5,0.6535857319831848,0.0008791347068523307,"","","","","",""
7000,"2026-02-14 12:43:09.075964","train",5,0.6900884509086609,0.0008842266202230518,"","","","","",""
7100,"2026-02-14 12:43:35.060012","train",5,0.6653130054473877,0.0008886186951229584,"","","","","",""
7200,"2026-02-14 12:44:01.384616","train",5,0.6051324605941772,0.0008923035467697414,"","","","","",""
7300,"2026-02-14 12:44:27.966611","train",5,0.6602617502212524,0.0008952749794978272,"","","","","",""
7400,"2026-02-14 12:44:54.497784","train",5,0.6433244347572327,0.0008975279971756965,"","","","","",""
7500,"2026-02-14 12:45:20.872306","train",5,0.6194157600402832,0.0008990588116063195,"","","","","",""
7600,"2026-02-14 12:45:47.226532","train",5,0.6261254549026489,0.0008998648488965855,"","","","","",""
7662,"2026-02-14 12:56:03.896706","train",5,"","",0.8834117355826758,0.5284015007860366,0.9408072480920704,0.5167910447761194,0.48036665427969777,0.4503282546760808
7662,"2026-02-14 12:58:30.115215","val",5,"","",0.8354327304042679,0.155342354530435,0.9597588958525977,0.25206874602164225,0.33991416309012873,0.4008583690987124
7700,"2026-02-14 12:59:01.333256","train",6,0.649064302444458,0.0008999894325506554,"","","","","",""
7800,"2026-02-14 12:59:27.423491","train",6,0.668060302734375,0.0008998657696666411,"","","","","",""
7900,"2026-02-14 12:59:54.395875","train",6,0.579914927482605,0.0008996031972931337,"","","","","",""
8000,"2026-02-14 13:00:19.982411","train",6,0.6323625445365906,0.0008992017965075184,"","","","","",""
8100,"2026-02-14 13:00:46.259354","train",6,0.6212010979652405,0.0008986616912547698,"","","","","",""
8200,"2026-02-14 13:01:12.742703","train",6,0.6405355930328369,0.0008979830483091794,"","","","","",""
8300,"2026-02-14 13:01:39.041631","train",6,0.6329467296600342,0.0008971660772228599,"","","","","",""
8400,"2026-02-14 13:02:05.391568","train",6,0.6203972101211548,0.0008962110302610381,"","","","","",""
8500,"2026-02-14 13:02:32.313265","train",6,0.5761286616325378,0.0008951182023241616,"","","","","",""
8600,"2026-02-14 13:02:58.845761","train",6,0.5998438596725464,0.0008938879308568383,"","","","","",""
8700,"2026-02-14 13:03:25.678859","train",6,0.6808249354362488,0.0008925205957436399,"","","","","",""
8800,"2026-02-14 13:03:52.118429","train",6,0.6696643829345703,0.0008910166191918008,"","","","","",""
8900,"2026-02-14 13:04:18.707079","train",6,0.6557804346084595,0.0008893764656008489,"","","","","",""
8939,"2026-02-14 13:14:32.143501","train",6,"","",0.8966245149561951,0.5743345283172446,0.9381300248949108,0.5442794444778453,0.5606961476526694,0.4794376316115447
8939,"2026-02-14 13:16:55.800581","val",6,"","",0.8478599376436462,0.17251074033371894,0.9519504092605912,0.24892933618843682,0.39914163090128757,0.4291845493562232
9000,"2026-02-14 13:17:32.247306","train",7,0.6380235552787781,0.0008876006414192069,"","","","","",""
9100,"2026-02-14 13:17:57.380604","train",7,0.6589517593383789,0.0008856896949878117,"","","","","",""
9200,"2026-02-14 13:18:23.142088","train",7,0.604362428188324,0.0008836442163707963,"","","","","",""
9300,"2026-02-14 13:18:48.885874","train",7,0.5899430513381958,0.0008814648371732892,"","","","","",""
9400,"2026-02-14 13:19:15.026696","train",7,0.6213921308517456,0.0008791522303463873,"","","","","",""
9500,"2026-02-14 13:19:40.817108","train",7,0.6091925501823425,0.0008767071099793606,"","","","","",""
9600,"2026-02-14 13:20:06.939203","train",7,0.6906067728996277,0.0008741302310791552,"","","","","",""
9700,"2026-02-14 13:20:33.071488","train",7,0.5867328643798828,0.0008714223893372615,"","","","","",""
9800,"2026-02-14 13:20:59.134786","train",7,0.6817147135734558,0.0008685844208840198,"","","","","",""
9900,"2026-02-14 13:21:25.131966","train",7,0.5858051180839539,0.0008656172020304388,"","","","","",""
10000,"2026-02-14 13:21:51.245018","train",7,0.6514350771903992,0.0008625216489976072,"","","","","",""
10100,"2026-02-14 13:22:17.288745","train",7,0.6322506666183472,0.0008592987176337828,"","","","","",""
10200,"2026-02-14 13:22:43.574230","train",7,0.6473288536071777,0.0008559494031192433,"","","","","",""
10216,"2026-02-14 13:32:44.148305","train",7,"","",0.9085949828320845,0.6072088385152447,0.9470758682610293,0.5759319816873774,0.545398241050415,0.5028490028490028
10216,"2026-02-14 13:35:08.326365","val",7,"","",0.8480751860720828,0.1700058354341964,0.9602212404534402,0.27110134923125195,0.3708154506437768,0.4309012875536481
10300,"2026-02-14 13:35:50.476375","train",8,0.5936459898948669,0.000852474739658995,"","","","","",""
10400,"2026-02-14 13:36:15.511563","train",8,0.5815337896347046,0.0008488758001634279,"","","","","",""
10500,"2026-02-14 13:36:41.048948","train",8,0.5476610064506531,0.0008451536959170236,"","","","","",""
10600,"2026-02-14 13:37:06.634903","train",8,0.6121696829795837,0.0008413095762352094,"","","","","",""
10700,"2026-02-14 13:37:32.591311","train",8,0.6158126592636108,0.000837344628109473,"","","","","",""
10800,"2026-02-14 13:37:58.409032","train",8,0.6385063529014587,0.0008332600758408411,"","","","","",""
10900,"2026-02-14 13:38:24.623572","train",8,0.6039095520973206,0.0008290571806618392,"","","","","",""
11000,"2026-02-14 13:38:50.499101","train",8,0.6295174956321716,0.0008247372403470457,"","","","","",""
11100,"2026-02-14 13:39:16.534590","train",8,0.6043455600738525,0.0008203015888123648,"","","","","",""
11200,"2026-02-14 13:39:42.507542","train",8,0.5735070109367371,0.0008157515957031376,"","","","","",""
11300,"2026-02-14 13:40:08.537272","train",8,0.6501991748809814,0.000811088665971222,"","","","","",""
11400,"2026-02-14 13:40:34.726936","train",8,0.5662332773208618,0.0008063142394411703,"","","","","",""
11493,"2026-02-14 13:50:55.069524","train",8,"","",0.9162914133625042,0.6414541083874156,0.9474227645594417,0.6011331620174,0.6012634708286883,0.5294190511581816
11493,"2026-02-14 13:53:19.326971","val",8,"","",0.8473819952458472,0.17211961417224134,0.9572074386109113,0.26435089785104504,0.38540772532188844,0.4334763948497854
11500,"2026-02-14 13:53:42.418056","train",9,0.6451677083969116,0.0008014297903656378,"","","","","",""
11600,"2026-02-14 13:54:07.321560","train",9,0.6321887969970703,0.000796436826970162,"","","","","",""
11700,"2026-02-14 13:54:32.447656","train",9,0.6443118453025818,0.0007913368909874518,"","","","","",""
11800,"2026-02-14 13:54:57.958944","train",9,0.546979546546936,0.0007861315571813276,"","","","","",""
11900,"2026-02-14 13:55:23.819765","train",9,0.635108470916748,0.0007808224328604661,"","","","","",""
12000,"2026-02-14 13:55:50.090071","train",9,0.6205633878707886,0.0007754111573820926,"","","","","",""
12100,"2026-02-14 13:56:16.173604","train",9,0.642220675945282,0.0007698994016457787,"","","","","",""
12200,"2026-02-14 13:56:41.970946","train",9,0.6176927089691162,0.0007642888675775001,"","","","","",""
12300,"2026-02-14 13:57:07.427771","train",9,0.6024999618530273,0.0007585812876041143,"","","","","",""
12400,"2026-02-14 13:57:33.756180","train",9,0.5361735224723816,0.0007527784241184194,"","","","","",""
12500,"2026-02-14 13:57:59.904156","train",9,0.621485710144043,0.000746882068934961,"","","","","",""
12600,"2026-02-14 13:58:26.202472","train",9,0.5434089303016663,0.0007408940427367537,"","","","","",""
12700,"2026-02-14 13:58:52.258782","train",9,0.5967656373977661,0.0007348161945130885,"","","","","",""
12770,"2026-02-14 14:09:07.189858","train",9,"","",0.9236078358303648,0.6668876392601961,0.9434722278904624,0.6067849538679915,0.6618976836368141,0.5543168586646847
12770,"2026-02-14 14:11:31.416388","val",9,"","",0.8513089142650002,0.17071610907592705,0.9487482448029042,0.24817884953529265,0.4240343347639485,0.4309012875536481
12800,"2026-02-14 14:12:00.294653","train",10,0.5852647423744202,0.0007286504009885996,"","","","","",""
12900,"2026-02-14 14:12:25.648224","train",10,0.6506636142730713,0.0007223985660437675,"","","","","",""
13000,"2026-02-14 14:12:51.468256","train",10,0.618516206741333,0.0007160626201270371,"","","","","",""
13100,"2026-02-14 14:13:17.238089","train",10,0.5996025800704956,0.0007096445196587314,"","","","","",""
13200,"2026-02-14 14:13:43.221772","train",10,0.5789685249328613,0.0007031462464269451,"","","","","",""
13300,"2026-02-14 14:14:09.365937","train",10,0.6120688915252686,0.0006965698069756078,"","","","","",""
13400,"2026-02-14 14:14:35.534798","train",10,0.6300028562545776,0.000689917231984899,"","","","","",""
13500,"2026-02-14 14:15:01.909129","train",10,0.5865685343742371,0.0006831905756442141,"","","","","",""
13600,"2026-02-14 14:15:28.358301","train",10,0.5856070518493652,0.0006763919150178687,"","","","","",""
13700,"2026-02-14 14:15:54.761449","train",10,0.5729864835739136,0.0006695233494037405,"","","","","",""
13800,"2026-02-14 14:16:21.078048","train",10,0.5860621333122253,0.0006625869996850463,"","","","","",""
13900,"2026-02-14 14:16:47.560770","train",10,0.5196138620376587,0.0006555850076754529,"","","","","",""
14000,"2026-02-14 14:17:14.167956","train",10,0.5626260638237,0.000648519535457725,"","","","","",""
14047,"2026-02-14 14:27:24.901657","train",10,"","",0.9316083709285449,0.6984946126505558,0.9524752071174958,0.6465106395895941,0.6595441595441596,0.5712250712250713
14047,"2026-02-14 14:29:49.598202","val",10,"","",0.8355444190223398,0.17836809150522526,0.9570533237439638,0.247750449910018,0.35450643776824037,0.4094420600858369
14100,"2026-02-14 14:30:24.250331","train",11,0.5958455801010132,0.0006413927647161163,"","","","","",""
14200,"2026-02-14 14:30:49.911838","train",11,0.6118526458740234,0.0006342068960627055,"","","","","",""
14300,"2026-02-14 14:31:15.488835","train",11,0.5739563703536987,0.0006269641483578894,"","","","","",""
14400,"2026-02-14 14:31:41.448114","train",11,0.5783995985984802,0.0006196667580252404,"","","","","",""
14500,"2026-02-14 14:32:07.604827","train",11,0.5681474208831787,0.0006123169783609416,"","","","","",""
14600,"2026-02-14 14:32:34.018650","train",11,0.6057185530662537,0.0006049170788380115,"","","","","",""
14700,"2026-02-14 14:33:00.155771","train",11,0.5776289701461792,0.000597469344405533,"","","","","",""
14800,"2026-02-14 14:33:26.396154","train",11,0.6105978488922119,0.0005899760747831049,"","","","","",""
14900,"2026-02-14 14:33:52.409514","train",11,0.5688372254371643,0.0005824395837507322,"","","","","",""
15000,"2026-02-14 14:34:18.682301","train",11,0.6562687158584595,0.0005748621984343741,"","","","","",""
15100,"2026-02-14 14:34:44.982449","train",11,0.569777250289917,0.0005672462585873714,"","","","","",""
15200,"2026-02-14 14:35:11.238290","train",11,0.6057482957839966,0.0005595941158679752,"","","","","",""
15300,"2026-02-14 14:35:37.646743","train",11,0.5902023315429688,0.0005519081331131993,"","","","","",""
15324,"2026-02-14 14:45:41.139777","train",11,"","",0.9369262844089756,0.7351482697255493,0.9604701465126719,0.6885730821169057,0.6631983153722284,0.6043602130558652
15324,"2026-02-14 14:48:06.236772","val",11,"","",0.8378578372017285,0.1832860604890971,0.9646220760984965,0.2786312849162011,0.3424892703862661,0.4274678111587983
15400,"2026-02-14 14:48:46.647249","train",12,0.6198815107345581,0.0005441906836092205,"","","","","",""
15500,"2026-02-14 14:49:12.151135","train",12,0.584618330001831,0.0005364441503585534,"","","","","",""
15600,"2026-02-14 14:49:38.006141","train",12,0.5589451193809509,0.000528670925344223,"","","","","",""
15700,"2026-02-14 14:50:04.026071","train",12,0.588595986366272,0.0005208734087911671,"","","","","",""
15800,"2026-02-14 14:50:29.995776","train",12,0.5900806188583374,0.0005130540084250908,"","","","","",""
15900,"2026-02-14 14:50:55.944040","train",12,0.5784580111503601,0.0005052151387290075,"","","","","",""
16000,"2026-02-14 14:51:22.078956","train",12,0.5565983057022095,0.0004973592201976914,"","","","","",""
16100,"2026-02-14 14:51:48.063013","train",12,0.6206111311912537,0.0004894886785902744,"","","","","",""
16200,"2026-02-14 14:52:14.070591","train",12,0.6432287693023682,0.00048160594418121864,"","","","","",""
16300,"2026-02-14 14:52:40.114169","train",12,0.5836551189422607,0.00047371345100989226,"","","","","",""
16400,"2026-02-14 14:53:06.519353","train",12,0.6321521997451782,0.000465813636128985,"","","","","",""
16500,"2026-02-14 14:53:33.037166","train",12,0.5617484450340271,0.00045790893885199195,"","","","","",""
16600,"2026-02-14 14:53:59.264821","train",12,0.5860106945037842,0.00045000179999999995,"","","","","",""
16601,"2026-02-14 15:03:57.703051","train",12,"","",0.9441995652544304,0.7592603054952387,0.9634003999510264,0.7114914425427873,0.6848755109624675,0.6210826210826211
16601,"2026-02-14 15:06:23.029633","val",12,"","",0.8351350240703445,0.17671300476343654,0.9653070310627077,0.27746077032810273,0.3339055793991416,0.4309012875536481
16700,"2026-02-14 15:07:09.217154","train",13,0.574943482875824,0.000442094661148008,"","","","","",""
16800,"2026-02-14 15:07:34.629040","train",13,0.5560249090194702,0.00043418996387101493,"","","","","",""
16900,"2026-02-14 15:08:00.458166","train",13,0.5743993520736694,0.0004262901489901077,"","","","","",""
17000,"2026-02-14 15:08:27.088551","train",13,0.5884273052215576,0.0004183976558187813,"","","","","",""
17100,"2026-02-14 15:08:53.332303","train",13,0.6209690570831299,0.0004105149214097256,"","","","","",""
17200,"2026-02-14 15:09:19.355864","train",13,0.581145167350769,0.00040264437980230876,"","","","","",""
17300,"2026-02-14 15:09:45.787905","train",13,0.5673443078994751,0.0003947884612709926,"","","","","",""
17400,"2026-02-14 15:10:12.112047","train",13,0.5592676401138306,0.0003869495915749092,"","","","","",""
17500,"2026-02-14 15:10:38.751026","train",13,0.597550094127655,0.00037913019120883304,"","","","","",""
17600,"2026-02-14 15:11:04.878386","train",13,0.5897677540779114,0.000371332674655777,"","","","","",""
17700,"2026-02-14 15:11:31.336557","train",13,0.5637315511703491,0.00036355944964144675,"","","","","",""
17800,"2026-02-14 15:11:57.894323","train",13,0.5464861392974854,0.0003558129163907794,"","","","","",""
17878,"2026-02-14 15:22:16.896178","train",13,"","",0.9487317081983413,0.7966480184231828,0.9694445578092479,0.7538871174517603,0.7102068623807755,0.6592964201659853
17878,"2026-02-14 15:24:43.121810","val",13,"","",0.8295693329180943,0.18859612219842883,0.9693482653515532,0.28855325914149443,0.311587982832618,0.4274678111587983
17900,"2026-02-14 15:25:09.909436","train",14,0.537482738494873,0.00034809546688680063,"","","","","",""
18000,"2026-02-14 15:25:35.192849","train",14,0.5423147678375244,0.00034040948413202474,"","","","","",""
18100,"2026-02-14 15:26:01.365318","train",14,0.546250581741333,0.00033275734141262857,"","","","","",""
18200,"2026-02-14 15:26:27.883353","train",14,0.5781702399253845,0.00032514140156562573,"","","","","",""
18300,"2026-02-14 15:26:53.610924","train",14,0.5921030044555664,0.00031756401624926766,"","","","","",""
18400,"2026-02-14 15:27:20.372739","train",14,0.5555369853973389,0.000310027525216895,"","","","","",""
18500,"2026-02-14 15:27:46.806393","train",14,0.5810734629631042,0.00030253425559446717,"","","","","",""
18600,"2026-02-14 15:28:13.343154","train",14,0.5549898743629456,0.0002950865211619885,"","","","","",""
18700,"2026-02-14 15:28:39.420471","train",14,0.6326228976249695,0.0002876866216390583,"","","","","",""
18800,"2026-02-14 15:29:05.910261","train",14,0.5500731468200684,0.0002803368419747595,"","","","","",""
18900,"2026-02-14 15:29:32.619606","train",14,0.5802041888237,0.00027303945164211063,"","","","","",""
19000,"2026-02-14 15:29:58.931338","train",14,0.5916545391082764,0.0002657967039372944,"","","","","",""
19100,"2026-02-14 15:30:25.514326","train",14,0.5929797291755676,0.0002586108352838837,"","","","","",""
19155,"2026-02-14 15:40:42.679044","train",14,"","",0.9515719329485824,0.8215229634900485,0.9656246173937885,0.7524903764214981,0.7930137495354886,0.6790536355753747
19155,"2026-02-14 15:43:08.168746","val",14,"","",0.8171497070667161,0.15194875696282928,0.9568992088770163,0.24753363228699551,0.35536480686695276,0.4051502145922747
