"step","time","part","epoch","loss","lr","chagas_auroc","chagas_auprc","chagas_accuracy","chagas_f_measure","chagas_tpr","challenge_score"
2304,"2026-02-14 00:02:11.441852","train",5,"","",0.9126883227132517,0.6233348114958962,0.9460936225738052,0.5800508259212198,0.554004854368932,0.5048543689320388
2304,"2026-02-14 00:03:04.796354","val",5,"","",0.8309160467474818,0.16033781184156115,0.9561568761774276,0.2558139534883721,0.3333333333333333,0.3787878787878788
2400,"2026-02-14 00:03:59.795441","train",6,0.6937878131866455,0.00019983938848755335,"","","","","",""
2500,"2026-02-14 00:04:35.964044","train",6,0.6393525004386902,0.00019933808495834764,"","","","","",""
2600,"2026-02-14 00:05:12.465888","train",6,0.5877304077148438,0.00019849764716844883,"","","","","",""
2688,"2026-02-14 00:08:24.188157","train",6,"","",0.9232209144233918,0.6955315540640754,0.9564100473006035,0.6442595673876872,0.587378640776699,0.5600728155339806
2688,"2026-02-14 00:09:17.650208","val",6,"","",0.777018255093426,0.15892788691110873,0.9633498886795684,0.272108843537415,0.30303030303030304,0.3939393939393939
2700,"2026-02-14 00:09:42.691451","train",7,0.7418829202651978,0.00019732094433358956,"","","","","",""
2800,"2026-02-14 00:10:18.359171","train",7,0.5415555238723755,0.00019581199366280918,"","","","","",""
2900,"2026-02-14 00:10:54.605587","train",7,0.6379127502441406,0.0001939759466438877,"","","","","",""
3000,"2026-02-14 00:11:31.102238","train",7,0.6459522247314453,0.00019181907145640487,"","","","","",""
3072,"2026-02-14 00:14:35.292661","train",7,"","",0.9530010465880212,0.791458560750924,0.9661556026749307,0.7368421052631579,0.7050970873786407,0.6407766990291263
3072,"2026-02-14 00:15:28.842496","val",7,"","",0.7927916806048924,0.15691943081717702,0.9604384312382257,0.2572347266881029,0.30303030303030304,0.3787878787878788
3100,"2026-02-14 00:15:59.381514","train",8,0.6407184600830078,0.0001893487315724652,"","","","","",""
3200,"2026-02-14 00:16:35.153678","train",8,0.5868860483169556,0.00018657336061814474,"","","","","",""
3300,"2026-02-14 00:17:11.433597","train",8,0.5597871541976929,0.0001835024335814819,"","","","","",""
3400,"2026-02-14 00:17:47.949331","train",8,0.6169427037239075,0.0001801464344653066,"","","","","",""
3456,"2026-02-14 00:20:46.335150","train",8,"","",0.9617554784596397,0.8532733271522911,0.970274017289186,0.7831002677774472,0.7985436893203883,0.6856796116504854
3456,"2026-02-14 00:21:39.993096","val",8,"","",0.7812083512539094,0.15942536651394604,0.9590683336187703,0.26461538461538464,0.32575757575757575,0.4090909090909091
3500,"2026-02-14 00:22:16.196981","train",9,0.5748199820518494,0.00017651682049533965,"","","","","",""
3600,"2026-02-14 00:22:52.060112","train",9,0.5847735404968262,0.00017262598300575422,"","","","","",""
3700,"2026-02-14 00:23:28.402885","train",9,0.6675495505332947,0.00016848720513573418,"","","","","",""
3800,"2026-02-14 00:24:04.958596","train",9,0.5296210646629333,0.00016411461648145153,"","","","","",""
3840,"2026-02-14 00:26:57.633479","train",9,"","",0.9749294874052935,0.8874603007469587,0.975574946990703,0.8174337092349894,0.8137135922330098,0.7063106796116505
3840,"2026-02-14 00:27:51.261909","val",9,"","",0.6817186230625866,0.08347533780779862,0.9650625107038876,0.1774193548387097,0.16666666666666666,0.26515151515151514
3900,"2026-02-14 00:28:33.128350","train",10,0.6372749209403992,0.00015952314485827876,"","","","","",""
4000,"2026-02-14 00:29:09.086881","train",10,0.5509005784988403,0.00015472846533791767,"","","","","",""
4100,"2026-02-14 00:29:45.485856","train",10,0.5916695594787598,0.00014974694673442997,"","","","","",""
4200,"2026-02-14 00:30:22.083234","train",10,0.5773547291755676,0.00014459559572186314,"","","","","",""
4224,"2026-02-14 00:33:09.643927","train",10,"","",0.9849290370032102,0.9353685499225561,0.9841379872777687,0.8820139520776463,0.8822815533980582,0.7372572815533981
4224,"2026-02-14 00:34:03.705915","val",10,"","",0.745392420791054,0.13552765821392382,0.9645487240965919,0.23048327137546468,0.23484848484848486,0.3333333333333333
4300,"2026-02-14 00:34:51.538421","train",11,0.5141136050224304,0.00013929199877425218,"","","","","",""
4400,"2026-02-14 00:35:27.621896","train",11,0.5712321996688843,0.0001338542621262109,"","","","","",""
4500,"2026-02-14 00:36:04.078230","train",11,0.5521119832992554,0.00012830094995908446,"","","","","",""
4600,"2026-02-14 00:36:40.697074","train",11,0.5068199038505554,0.0001226510210236932,"","","","","",""
4608,"2026-02-14 00:39:21.389023","train",11,"","",0.9898753166077305,0.9615479496027458,0.9911107486543794,0.9327990135635018,0.9180825242718447,0.7427184466019418
4608,"2026-02-14 00:40:15.080767","val",11,"","",0.7012308117091716,0.12864888334196928,0.968659016954958,0.20087336244541484,0.17424242424242425,0.30303030303030304
4700,"2026-02-14 00:41:08.394832","train",12,0.5281752943992615,0.00011692376391603448,"","","","","",""
4800,"2026-02-14 00:41:44.538507","train",12,0.48897525668144226,0.00011113873122690823,"","","","","",""
4900,"2026-02-14 00:42:21.031486","train",12,0.49201974272727966,0.00010531567279027662,"","","","","",""
4992,"2026-02-14 00:45:32.770310","train",12,"","",0.9948229490100279,0.9773094635571867,0.993557331593541,0.9517704517704517,0.945995145631068,0.7433252427184466
4992,"2026-02-14 00:46:26.125575","val",12,"","",0.6491907864345221,0.12214823440526053,0.9712279499914369,0.23636363636363636,0.19696969696969696,0.3181818181818182
5000,"2026-02-14 00:46:49.396976","train",13,0.4991941452026367,9.947446825824459e-05,"","","","","",""
5100,"2026-02-14 00:47:25.046551","train",13,0.4569343030452728,9.363505923284716e-05,"","","","","",""
5200,"2026-02-14 00:48:01.301736","train",13,0.5215188264846802,8.781738118634298e-05,"","","","","",""
5300,"2026-02-14 00:48:37.829017","train",13,0.5297695398330688,8.204129540243394e-05,"","","","","",""
5376,"2026-02-14 00:51:44.207353","train",13,"","",0.9960769129727683,0.9845191568679094,0.9957184798564671,0.9678012879484821,0.9575242718446602,0.7439320388349514
5376,"2026-02-14 00:52:37.566523","val",13,"","",0.6369503692966108,0.10416863981713063,0.9693440657646857,0.20444444444444446,0.17424242424242425,0.29545454545454547
5400,"2026-02-14 00:53:06.863629","train",14,0.5471004247665405,7.632652117076169e-05,"","","","","",""
5500,"2026-02-14 00:53:42.650366","train",14,0.5020073652267456,7.069256846616508e-05,"","","","","",""
5600,"2026-02-14 00:54:18.965529","train",14,0.4892101585865021,6.515867134252866e-05,"","","","","",""
5700,"2026-02-14 00:54:55.516324","train",14,0.49850982427597046,5.974372226861251e-05,"","","","","",""
5760,"2026-02-14 00:57:55.723041","train",14,"","",0.9980575945961088,0.9915979114168573,0.9977980753547545,0.9834660134721371,0.9745145631067961,0.7439320388349514
5760,"2026-02-14 00:58:48.647655","val",14,"","",0.6721921776022005,0.12009159898779129,0.9727693098133242,0.17616580310880828,0.12878787878787878,0.30303030303030304
