"step","time","part","epoch","loss","lr","chagas_auroc","chagas_auprc","chagas_accuracy","chagas_f_measure","chagas_tpr","challenge_score"
25200,"2026-02-16 04:43:52.163604","train",6,0.5774990320205688,0.0001991495180935783,"","","","","",""
25300,"2026-02-16 04:44:28.377057","train",6,0.7391369342803955,0.00019907154515368,"","","","","",""
25400,"2026-02-16 04:45:04.575749","train",6,0.5736349821090698,0.0001989901695512311,"","","","","",""
25500,"2026-02-16 04:45:40.768047","train",6,0.5316896438598633,0.00019890539408112925,"","","","","",""
25600,"2026-02-16 04:46:16.965315","train",6,0.661541223526001,0.00019881722165504285,"","","","","",""
25700,"2026-02-16 04:46:53.164100","train",6,0.6255449056625366,0.00019872565530131085,"","","","","",""
25800,"2026-02-16 04:47:29.379963","train",6,0.5907102227210999,0.00019863069816483892,"","","","","",""
25900,"2026-02-16 04:48:05.605829","train",6,0.6271097660064697,0.0001985323535069913,"","","","","",""
26000,"2026-02-16 04:48:41.810595","train",6,0.5154662132263184,0.00019843062470547884,"","","","","",""
26100,"2026-02-16 04:49:18.032285","train",6,0.59752357006073,0.0001983255152542431,"","","","","",""
26200,"2026-02-16 04:49:54.220694","train",6,0.5611023902893066,0.00019821702876333605,"","","","","",""
26300,"2026-02-16 04:50:30.426087","train",6,0.567703902721405,0.00019810516895879646,"","","","","",""
26400,"2026-02-16 04:51:06.636739","train",6,0.5445065498352051,0.0001979899396825216,"","","","","",""
26500,"2026-02-16 04:51:42.841145","train",6,0.5824587941169739,0.00019787134489213557,"","","","","",""
26600,"2026-02-16 04:52:19.037061","train",6,0.5448997020721436,0.00019774938866085306,"","","","","",""
26700,"2026-02-16 04:52:55.243491","train",6,0.6622899174690247,0.00019762407517733973,"","","","","",""
26800,"2026-02-16 04:53:31.442457","train",6,0.5256062150001526,0.0001974954087455682,"","","","","",""
26803,"2026-02-16 05:18:01.059711","train",6,"","",0.9408313319105799,0.7483629612567037,0.9593886462882096,0.6916044255741159,0.6910689954168215,0.6109253065774805
26803,"2026-02-16 05:23:52.359403","val",6,"","",0.8650184784146784,0.2288320609035999,0.9632864139182848,0.29427254772876893,0.38369098712446353,0.45836909871244635
26900,"2026-02-16 05:24:46.364783","train",7,0.5741514563560486,0.00019736339378467028,"","","","","",""
27000,"2026-02-16 05:25:21.960351","train",7,0.5489846467971802,0.0001972280348287852,"","","","","",""
27100,"2026-02-16 05:25:57.834383","train",7,0.5930615663528442,0.00019708933652690385,"","","","","",""
27200,"2026-02-16 05:26:33.845046","train",7,0.5439473390579224,0.00019694730364270906,"","","","","",""
27300,"2026-02-16 05:27:09.981064","train",7,0.5602481365203857,0.00019680194105441213,"","","","","",""
27400,"2026-02-16 05:27:46.127033","train",7,0.5545039772987366,0.00019665325375458516,"","","","","",""
27500,"2026-02-16 05:28:22.271708","train",7,0.5722219347953796,0.00019650124684998958,"","","","","",""
27600,"2026-02-16 05:28:58.427980","train",7,0.580180287361145,0.00019634592556140086,"","","","","",""
27700,"2026-02-16 05:29:34.597045","train",7,0.6381189823150635,0.00019618729522342913,"","","","","",""
27800,"2026-02-16 05:30:10.760093","train",7,0.565960168838501,0.0001960253612843359,"","","","","",""
27900,"2026-02-16 05:30:46.895364","train",7,0.7251219749450684,0.00019586012930584702,"","","","","",""
28000,"2026-02-16 05:31:23.061297","train",7,0.7668710947036743,0.0001956916049629617,"","","","","",""
28100,"2026-02-16 05:31:59.193388","train",7,0.5895004272460938,0.00019551979404375746,"","","","","",""
28200,"2026-02-16 05:32:35.362110","train",7,0.6731990575790405,0.0001953447024491914,"","","","","",""
28300,"2026-02-16 05:33:11.528278","train",7,0.5769022107124329,0.0001951663361928976,"","","","","",""
28400,"2026-02-16 05:33:47.690005","train",7,0.6680269241333008,0.0001949847014009805,"","","","","",""
28500,"2026-02-16 05:34:23.833959","train",7,0.6443377137184143,0.00019479980431180444,"","","","","",""
28600,"2026-02-16 05:34:59.989834","train",7,0.6213282346725464,0.00019461165127577956,"","","","","",""
28700,"2026-02-16 05:35:36.159216","train",7,0.6317808628082275,0.0001944202487551436,"","","","","",""
28800,"2026-02-16 05:36:12.311767","train",7,0.49197033047676086,0.0001942256033237398,"","","","","",""
28900,"2026-02-16 05:36:48.473739","train",7,0.5265684127807617,0.0001940277216667915,"","","","","",""
29000,"2026-02-16 05:37:24.634401","train",7,0.5508886575698853,0.00019382661058067212,"","","","","",""
29100,"2026-02-16 05:38:00.796942","train",7,0.5776188373565674,0.000193622276972672,"","","","","",""
29200,"2026-02-16 05:38:36.955539","train",7,0.5503389835357666,0.00019341472786076102,"","","","","",""
29300,"2026-02-16 05:39:13.114621","train",7,0.6818941235542297,0.00019320397037334767,"","","","","",""
29400,"2026-02-16 05:39:49.292996","train",7,0.6126128435134888,0.00019299001174903415,"","","","","",""
29500,"2026-02-16 05:40:25.457811","train",7,0.5432971715927124,0.0001927728593363678,"","","","","",""
29600,"2026-02-16 05:41:01.603572","train",7,0.5558937788009644,0.0001925525205935886,"","","","","",""
29700,"2026-02-16 05:41:37.757567","train",7,0.5226013660430908,0.0001923290030883733,"","","","","",""
29800,"2026-02-16 05:42:13.905261","train",7,0.5621191263198853,0.00019210231449757502,"","","","","",""
29900,"2026-02-16 05:42:50.051019","train",7,0.5508116483688354,0.00019187246260696009,"","","","","",""
30000,"2026-02-16 05:43:26.192178","train",7,0.5142900943756104,0.00019163945531094036,"","","","","",""
30100,"2026-02-16 05:44:02.344411","train",7,0.5031191110610962,0.00019140330061230202,"","","","","",""
30200,"2026-02-16 05:44:38.494924","train",7,0.545632004737854,0.000191164006621931,"","","","","",""
30300,"2026-02-16 05:45:14.641107","train",7,0.692895233631134,0.00019092158155853411,"","","","","",""
30400,"2026-02-16 05:45:50.781563","train",7,0.65249103307724,0.00019067603374835695,"","","","","",""
30500,"2026-02-16 05:46:26.931498","train",7,0.5399602055549622,0.00019042737162489786,"","","","","",""
30600,"2026-02-16 05:47:03.071628","train",7,0.5749063491821289,0.00019017560372861826,"","","","","",""
30632,"2026-02-16 06:11:40.857197","train",7,"","",0.9538681018801858,0.807471666438599,0.9588825858058196,0.7173516622247159,0.7918369874891614,0.657871918741484
30632,"2026-02-16 06:17:30.246910","val",7,"","",0.8558697453051074,0.18540713513003515,0.9538169115380664,0.26811397557666217,0.4240343347639485,0.448068669527897
30700,"2026-02-16 06:18:13.994966","train",8,0.5381141304969788,0.00018992073870664937,"","","","","",""
30800,"2026-02-16 06:18:49.470324","train",8,0.5371239185333252,0.00018966278531249524,"","","","","",""
30900,"2026-02-16 06:19:25.277196","train",8,0.5277090668678284,0.00018940175240573194,"","","","","",""
31000,"2026-02-16 06:20:01.243181","train",8,0.6777095794677734,0.00018913764895170352,"","","","","",""
31100,"2026-02-16 06:20:37.273995","train",8,0.5858486890792847,0.0001888704840212139,"","","","","",""
31200,"2026-02-16 06:21:13.354695","train",8,0.5095856189727783,0.00018860026679021536,"","","","","",""
31300,"2026-02-16 06:21:49.465147","train",8,0.5847283601760864,0.0001883270065394935,"","","","","",""
31400,"2026-02-16 06:22:25.584094","train",8,0.6373231410980225,0.0001880507126543483,"","","","","",""
31500,"2026-02-16 06:23:01.706575","train",8,0.5951735973358154,0.000187771394624272,"","","","","",""
31600,"2026-02-16 06:23:37.828330","train",8,0.6067301034927368,0.00018748906204262288,"","","","","",""
31700,"2026-02-16 06:24:13.954441","train",8,0.5876141786575317,0.00018720372460629615,"","","","","",""
31800,"2026-02-16 06:24:50.102504","train",8,0.6003203988075256,0.00018691539211539054,"","","","","",""
31900,"2026-02-16 06:25:26.258958","train",8,0.5309375524520874,0.0001866240744728719,"","","","","",""
32000,"2026-02-16 06:26:02.419523","train",8,0.557346761226654,0.00018632978168423307,"","","","","",""
32100,"2026-02-16 06:26:38.572383","train",8,0.5489680171012878,0.00018603252385715024,"","","","","",""
32200,"2026-02-16 06:27:14.699180","train",8,0.601702094078064,0.00018573231120113566,"","","","","",""
32300,"2026-02-16 06:27:50.844145","train",8,0.5380843877792358,0.0001854291540271872,"","","","","",""
32400,"2026-02-16 06:28:27.002466","train",8,0.5818162560462952,0.00018512306274743405,"","","","","",""
32500,"2026-02-16 06:29:03.198756","train",8,0.5687242746353149,0.00018481404787477912,"","","","","",""
32600,"2026-02-16 06:29:39.387147","train",8,0.6036794781684875,0.0001845021200225381,"","","","","",""
32700,"2026-02-16 06:30:15.532238","train",8,0.5687122941017151,0.00018418728990407478,"","","","","",""
32800,"2026-02-16 06:30:51.642944","train",8,0.6990020275115967,0.00018386956833243317,"","","","","",""
32900,"2026-02-16 06:31:27.779600","train",8,0.5185464024543762,0.00018354896621996614,"","","","","",""
33000,"2026-02-16 06:32:03.914239","train",8,0.4802401661872864,0.0001832254945779606,"","","","","",""
33100,"2026-02-16 06:32:40.050614","train",8,0.4759567975997925,0.00018289916451625927,"","","","","",""
33200,"2026-02-16 06:33:16.170460","train",8,0.6731017231941223,0.00018256998724287916,"","","","","",""
33300,"2026-02-16 06:33:52.281514","train",8,0.5509607791900635,0.0001822379740636266,"","","","","",""
33400,"2026-02-16 06:34:28.421705","train",8,0.6837826371192932,0.00018190313638170893,"","","","","",""
33500,"2026-02-16 06:35:04.546088","train",8,0.535556435585022,0.00018156548569734293,"","","","","",""
33600,"2026-02-16 06:35:40.675895","train",8,0.503021240234375,0.00018122503360735965,"","","","","",""
33700,"2026-02-16 06:36:16.828101","train",8,0.6130354404449463,0.00018088179180480635,"","","","","",""
33800,"2026-02-16 06:36:52.974196","train",8,0.5215368270874023,0.0001805357720785447,"","","","","",""
33900,"2026-02-16 06:37:29.139068","train",8,0.5539000630378723,0.00018018698631284597,"","","","","",""
34000,"2026-02-16 06:38:05.292752","train",8,0.5749297738075256,0.00017983544648698287,"","","","","",""
34100,"2026-02-16 06:38:41.446108","train",8,0.5908578634262085,0.000179481164674818,"","","","","",""
34200,"2026-02-16 06:39:17.597067","train",8,0.5601153373718262,0.00017912415304438935,"","","","","",""
34300,"2026-02-16 06:39:53.739514","train",8,0.5821696519851685,0.0001787644238574923,"","","","","",""
34400,"2026-02-16 06:40:29.871824","train",8,0.492328017950058,0.00017840198946925836,"","","","","",""
34461,"2026-02-16 07:05:17.054200","train",8,"","",0.9653589492142134,0.8613471317946617,0.9725054075011224,0.7958422982514621,0.8132664437012264,0.6960237829803048
34461,"2026-02-16 07:11:07.762514","val",8,"","",0.8440232528893824,0.1722061683382965,0.9643994657351279,0.25882352941176473,0.311587982832618,0.4145922746781116
