"step","time","part","epoch","loss","lr","chagas_auroc","chagas_auprc","chagas_accuracy","chagas_f_measure","chagas_tpr","challenge_score"
1914,"2026-02-13 22:51:25.433087","val",2,"","",0.8050599839568883,0.11210482330209501,0.7848213979930819,0.1046031067407724,0.643859649122807,0.3087719298245614
2000,"2026-02-13 22:52:08.209509","train",3,0.676673173904419,0.0004986497009190321,"","","","","",""
2100,"2026-02-13 22:52:33.281513","train",3,0.6562178134918213,0.0005338803790089197,"","","","","",""
2200,"2026-02-13 22:52:58.899143","train",3,0.661520779132843,0.000568667351395806,"","","","","",""
2300,"2026-02-13 22:53:24.557239","train",3,0.7192500829696655,0.0006027763271076234,"","","","","",""
2400,"2026-02-13 22:53:50.040212","train",3,0.6382204294204712,0.0006359775814938072,"","","","","",""
2500,"2026-02-13 22:54:15.903490","train",3,0.605024516582489,0.0006680475034255278,"","","","","",""
2552,"2026-02-13 22:59:21.105298","train",3,"","",0.8446179865507857,0.3918838813964284,0.9036539968652038,0.41225099601593623,0.5148009950248756,0.3737562189054726
2552,"2026-02-13 23:00:42.339177","val",3,"","",0.8151173236805029,0.1454119990542884,0.9197917736908798,0.1799719887955182,0.45087719298245615,0.38596491228070173
2600,"2026-02-13 23:01:15.412900","train",4,0.6574467420578003,0.0006987701013212248,"","","","","",""
2700,"2026-02-13 23:01:40.474451","train",4,0.6456604599952698,0.0007279384578543376,"","","","","",""
2800,"2026-02-13 23:02:06.105024","train",4,0.6692885756492615,0.0007553561235457406,"","","","","",""
2900,"2026-02-13 23:02:31.591800","train",4,0.6062542200088501,0.0007808384398550111,"","","","","",""
3000,"2026-02-13 23:02:57.190414","train",4,0.6232651472091675,0.0008042137828594856,"","","","","",""
3100,"2026-02-13 23:03:23.073574","train",4,0.651055097579956,0.0008253247191448948,"","","","","",""
3190,"2026-02-13 23:08:38.154338","train",4,"","",0.8716135099559865,0.45647464710193997,0.9343488766980146,0.4613529805760214,0.42835820895522386,0.4038557213930348
3190,"2026-02-13 23:10:01.365424","val",4,"","",0.8235237487690374,0.15255579348536977,0.9547587246138567,0.22703335283791692,0.34035087719298246,0.3824561403508772
3200,"2026-02-13 23:10:26.335731","train",5,0.6370477080345154,0.0008440290661226376,"","","","","",""
3300,"2026-02-13 23:10:51.817746","train",5,0.6273969411849976,0.0008602008496324286,"","","","","",""
3400,"2026-02-13 23:11:17.590996","train",5,0.6430494785308838,0.0008737311523808497,"","","","","",""
3500,"2026-02-13 23:11:43.374692","train",5,0.6438280940055847,0.0008845288475015544,"","","","","",""
3600,"2026-02-13 23:12:09.620918","train",5,0.6533003449440002,0.0008925212122965802,"","","","","",""
3700,"2026-02-13 23:12:35.411005","train",5,0.6105568408966064,0.00089765441802521,"","","","","",""
3800,"2026-02-13 23:13:01.267666","train",5,0.5609394311904907,0.000899893892441644,"","","","","",""
3828,"2026-02-13 23:18:02.636683","train",5,"","",0.8814243027888445,0.4838146128557023,0.9188953108672936,0.47241251128458395,0.5532338308457712,0.4103233830845771
3828,"2026-02-13 23:19:23.982914","val",5,"","",0.824607915051172,0.10063342105093664,0.9309565396075208,0.17781402936378465,0.3824561403508772,0.3140350877192982
3900,"2026-02-13 23:20:03.038803","train",6,0.6640814542770386,0.0008998516782097814,"","","","","",""
4000,"2026-02-13 23:20:28.288560","train",6,0.6368019580841064,0.0008991671988775083,"","","","","",""
4100,"2026-02-13 23:20:53.855003","train",6,0.6546143293380737,0.0008979271174976822,"","","","","",""
4200,"2026-02-13 23:21:19.408910","train",6,0.6018407344818115,0.0008961329680080365,"","","","","",""
4300,"2026-02-13 23:21:45.108140","train",6,0.6893317103385925,0.0008937869697093733,"","","","","",""
4400,"2026-02-13 23:22:11.052091","train",6,0.6305752992630005,0.0008908920245203659,"","","","","",""
4466,"2026-02-13 23:27:24.072415","train",6,"","",0.8944693991773154,0.5312909421889319,0.9184299895506792,0.5033303509295158,0.629726368159204,0.461318407960199
4466,"2026-02-13 23:28:45.307445","val",6,"","",0.8161276781670898,0.09825568055269347,0.9231480530155143,0.17439293598233996,0.41578947368421054,0.34210526315789475
4500,"2026-02-13 23:29:15.018161","train",7,0.6364485621452332,0.0008874517133879849,"","","","","",""
4600,"2026-02-13 23:29:39.857682","train",7,0.6193782091140747,0.0008834702918579921,"","","","","",""
4700,"2026-02-13 23:30:05.211052","train",7,0.6758715510368347,0.0008789526848109763,"","","","","",""
4800,"2026-02-13 23:30:30.884403","train",7,0.6227176189422607,0.0008739044803704478,"","","","","",""
4900,"2026-02-13 23:30:56.667663","train",7,0.5928480625152588,0.0008683319229905221,"","","","","",""
5000,"2026-02-13 23:31:22.874588","train",7,0.6580080389976501,0.0008622419057317467,"","","","","",""
5100,"2026-02-13 23:31:48.759593","train",7,0.6726007461547852,0.0008556419617346244,"","","","","",""
5104,"2026-02-13 23:36:45.837552","train",7,"","",0.9105571424479267,0.6169323535043963,0.9331161833855799,0.5545587995433046,0.6343283582089553,0.5078358208955224
5104,"2026-02-13 23:38:06.837487","val",7,"","",0.8356116022705478,0.14756525301551404,0.9389020171923697,0.20921985815602837,0.41403508771929826,0.3912280701754386
5200,"2026-02-13 23:38:51.987917","train",8,0.6227005124092102,0.0008485402549013785,"","","","","",""
5300,"2026-02-13 23:39:17.591118","train",8,0.6884913444519043,0.0008409455697974885,"","","","","",""
5400,"2026-02-13 23:39:43.122828","train",8,0.5975602865219116,0.0008328673007854875,"","","","","",""
5500,"2026-02-13 23:40:08.959378","train",8,0.622401237487793,0.0008243154404044599,"","","","","",""
5600,"2026-02-13 23:40:34.722536","train",8,0.6212332248687744,0.0008153005670096172,"","","","","",""
5700,"2026-02-13 23:41:00.670414","train",8,0.5883380174636841,0.0008058338316872393,"","","","","",""
5742,"2026-02-13 23:46:07.137060","train",8,"","",0.9209735336388581,0.6504665749523291,0.9108297413793104,0.516531669101049,0.7257462686567164,0.531592039800995
5742,"2026-02-13 23:47:28.361250","val",8,"","",0.8409043277795242,0.15503768748978464,0.9097571834651872,0.1793833696667705,0.5052631578947369,0.3894736842105263
5800,"2026-02-13 23:48:03.880385","train",9,0.593238353729248,0.0007959269444611653,"","","","","",""
5900,"2026-02-13 23:48:28.818285","train",9,0.5809490084648132,0.000785592159807901,"","","","","",""
6000,"2026-02-13 23:48:54.592792","train",9,0.5730843544006348,0.0007748422614982547,"","","","","",""
6100,"2026-02-13 23:49:20.526807","train",9,0.6007382273674011,0.0007636905467842562,"","","","","",""
6200,"2026-02-13 23:49:46.069797","train",9,0.5318599939346313,0.0007521508099509155,"","","","","",""
6300,"2026-02-13 23:50:12.063556","train",9,0.6259958744049072,0.0007402373252531706,"","","","","",""
6380,"2026-02-13 23:55:28.513014","train",9,"","",0.9274192561603113,0.6793634992292668,0.9397531347962382,0.5975569854946013,0.6814676616915423,0.554726368159204
6380,"2026-02-13 23:56:49.771836","val",9,"","",0.8358482657445248,0.14249122898298902,0.9404431658618446,0.1952799629801018,0.3701754385964912,0.35964912280701755
6400,"2026-02-13 23:57:15.897240","train",10,0.5925276279449463,0.0007279648292591276,"","","","","",""
6500,"2026-02-13 23:57:40.739090","train",10,0.6234679222106934,0.000715348502621437,"","","","","",""
6600,"2026-02-13 23:58:06.171937","train",10,0.5321832299232483,0.0007024039512993509,"","","","","",""
6700,"2026-02-13 23:58:32.380672","train",10,0.6064198017120361,0.0006891471872546932,"","","","","",""
6800,"2026-02-13 23:58:57.996731","train",10,0.578624427318573,0.0006755946086456151,"","","","","",""
6900,"2026-02-13 23:59:24.064136","train",10,0.5947402119636536,0.0006617629795426435,"","","","","",""
7000,"2026-02-13 23:59:50.101430","train",10,0.5620726346969604,0.0006476694091921046,"","","","","",""
7018,"2026-02-14 00:04:49.231073","train",10,"","",0.9360424165909462,0.7204272641628973,0.9557781478578893,0.6658029489789623,0.6711442786069651,0.5917910447761194
7018,"2026-02-14 00:06:10.490985","val",10,"","",0.8324171662521073,0.153096882529712,0.9563683687797527,0.2325301204819277,0.3385964912280702,0.37894736842105264
7100,"2026-02-14 00:06:52.155539","train",11,0.5545797348022461,0.0006333313308525788,"","","","","",""
7200,"2026-02-14 00:07:17.445552","train",11,0.6121390461921692,0.0006187664802305638,"","","","","",""
7300,"2026-02-14 00:07:43.080619","train",11,0.5781306028366089,0.0006039928735420199,"","","","","",""
7400,"2026-02-14 00:08:08.668595","train",11,0.5806601047515869,0.0005890287852269332,"","","","","",""
7500,"2026-02-14 00:08:34.363930","train",11,0.5422995090484619,0.0005738927253444681,"","","","","",""
7600,"2026-02-14 00:08:59.976067","train",11,0.5773791670799255,0.0005586034166766632,"","","","","",""
7656,"2026-02-14 00:14:09.845632","train",11,"","",0.9365893848017202,0.7130545367487175,0.9428226227795193,0.6310577328276443,0.7450248756218906,0.5925373134328358
7656,"2026-02-14 00:15:30.780635","val",11,"","",0.8228819630199534,0.11664243727316514,0.9364704270694202,0.19312744671596346,0.3894736842105263,0.35789473684210527
7700,"2026-02-14 00:16:02.837965","train",12,0.5432841777801514,0.0005431797715689993,"","","","","",""
7800,"2026-02-14 00:16:27.869153","train",12,0.624028742313385,0.000527640868536482,"","","","","",""
7900,"2026-02-14 00:16:53.431921","train",12,0.5884732604026794,0.0005120059286641798,"","","","","",""
8000,"2026-02-14 00:17:19.269087","train",12,0.5325332880020142,0.0004962942918314066,"","","","","",""
8100,"2026-02-14 00:17:45.217423","train",12,0.5587633848190308,0.00048052539278896177,"","","","","",""
8200,"2026-02-14 00:18:11.166975","train",12,0.5665870904922485,0.0004647187371190148,"","","","","",""
8294,"2026-02-14 00:23:29.512390","train",12,"","",0.9453963196050572,0.7750380960851259,0.9608395376175548,0.7107627374133253,0.7330845771144279,0.6396766169154229
8294,"2026-02-14 00:24:50.497315","val",12,"","",0.8205064426759028,0.14040773216441346,0.9548614678584884,0.2256169212690952,0.3368421052631579,0.38070175438596493
8300,"2026-02-14 00:25:13.119413","train",13,0.5521886348724365,0.00044889387710737665,"","","","","",""
8400,"2026-02-14 00:25:38.229120","train",13,0.5601793527603149,0.0004330703875579986,"","","","","",""
8500,"2026-02-14 00:26:03.662064","train",13,0.5942566394805908,0.00041726784157961733,"","","","","",""
8600,"2026-02-14 00:26:29.454983","train",13,0.5457236766815186,0.0004015057863744978,"","","","","",""
8700,"2026-02-14 00:26:55.567784","train",13,0.6028343439102173,0.0003858037190592196,"","","","","",""
8800,"2026-02-14 00:27:21.462052","train",13,0.583008885383606,0.00037018106254742,"","","","","",""
8900,"2026-02-14 00:27:47.545423","train",13,0.5890193581581116,0.0003546571415243217,"","","","","",""
8932,"2026-02-14 00:32:50.020008","train",13,"","",0.9533600307898198,0.8135093131057632,0.9662682863113897,0.7477719448174825,0.7618159203980099,0.6743781094527364
8932,"2026-02-14 00:34:11.232335","val",13,"","",0.8232791188912237,0.14344755815221744,0.959656152607966,0.23605706874189364,0.3192982456140351,0.38070175438596493
