"step","time","part","epoch","loss","lr","chagas_auroc","chagas_auprc","chagas_accuracy","chagas_f_measure","chagas_tpr","challenge_score"
1152,"2026-02-13 19:47:29.652100","train",8,"","",0.8919983863359193,0.5415343590870959,0.8449846782431052,0.37986270022883295,0.7387158296249206,0.46408137317228226
1152,"2026-02-13 19:48:03.360562","val",8,"","",0.779301298505209,0.08858045623102431,0.8402123651310156,0.10028929604628736,0.46846846846846846,0.27927927927927926
1200,"2026-02-13 19:48:36.368762","train",9,0.5976318120956421,0.0007764551619711933,"","","","","",""
1280,"2026-02-13 19:50:09.544604","train",9,"","",0.912911577748313,0.605679673626922,0.910153217568948,0.501925254813137,0.7043865225683408,0.5143038779402416
1280,"2026-02-13 19:50:43.102263","val",9,"","",0.7922108561075042,0.10021298560241307,0.908545983901353,0.13592233009708737,0.3783783783783784,0.2972972972972973
1300,"2026-02-13 19:51:09.113878","train",10,0.6086097955703735,0.0007174313517245102,"","","","","",""
1400,"2026-02-13 19:51:34.246323","train",10,0.6461792588233948,0.0006502093032587912,"","","","","",""
1408,"2026-02-13 19:52:49.533533","train",10,"","",0.9308234933190278,0.6823297430129012,0.9288253319713994,0.5690252350321623,0.7310870947234583,0.5740623013350286
1408,"2026-02-13 19:53:23.187996","val",10,"","",0.8178632543157682,0.09905933417306335,0.9292687103956156,0.17564870259481039,0.3963963963963964,0.35135135135135137
1500,"2026-02-13 19:54:07.222561","train",11,0.590239405632019,0.000576849755050169,"","","","","",""
1536,"2026-02-13 19:55:29.345965","train",11,"","",0.9327561872159009,0.7046945027848094,0.9320531154239019,0.5799444304117202,0.729815638906548,0.6007628734901462
1536,"2026-02-13 19:56:03.253640","val",11,"","",0.7802150963812975,0.07455826485810459,0.9282411371810242,0.14314928425357873,0.3153153153153153,0.2702702702702703
1600,"2026-02-13 19:56:40.085480","train",12,0.5500589609146118,0.0004996015948822743,"","","","","",""
1664,"2026-02-13 19:58:09.444414","train",12,"","",0.9340847147549222,0.7341899471819673,0.9485188968335035,0.6482412060301508,0.7380801017164653,0.6160203432930705
1664,"2026-02-13 19:58:43.237386","val",12,"","",0.8039408123207005,0.09934997286430981,0.9443397842096249,0.18546365914786966,0.3333333333333333,0.3333333333333333
1700,"2026-02-13 19:59:13.316770","train",13,0.6004596948623657,0.00042083291863289913,"","","","","",""
1792,"2026-02-13 20:00:49.756612","train",13,"","",0.9422662486884746,0.7848418560427464,0.9080694586312564,0.5402533714752759,0.8404322949777495,0.6554354736172918
1792,"2026-02-13 20:01:23.508616","val",13,"","",0.7867626704917208,0.07809659145026387,0.8922760746703202,0.13001383125864455,0.42342342342342343,0.25225225225225223
1800,"2026-02-13 20:01:46.414362","train",14,0.5521623492240906,0.0003429584346539303,"","","","","",""
1900,"2026-02-13 20:02:11.749693","train",14,0.5619995594024658,0.0002683654392135893,"","","","","",""
1920,"2026-02-13 20:03:30.130872","train",14,"","",0.9504084902958363,0.8120427532338674,0.9206537282941777,0.5789245446660884,0.8486967577876668,0.6815003178639543
1920,"2026-02-13 20:04:03.726837","val",14,"","",0.7960705118526347,0.07879143590216442,0.9011817091967803,0.13233082706766916,0.3963963963963964,0.21621621621621623
2000,"2026-02-13 20:04:44.761129","train",15,0.6087656021118164,0.0001993406322750923,"","","","","",""
2048,"2026-02-13 20:06:09.740995","train",15,"","",0.949107055169646,0.8030896552360621,0.9194279877425945,0.5726051148677936,0.8397965670692944,0.6764144945963128
2048,"2026-02-13 20:06:43.483088","val",15,"","",0.7709945455231767,0.07411679828786727,0.8987840383627334,0.1085972850678733,0.32432432432432434,0.26126126126126126
2100,"2026-02-13 20:07:17.438841","train",16,0.5563608407974243,0.00013800001712474676,"","","","","",""
2176,"2026-02-13 20:08:49.545772","train",16,"","",0.9492409211131673,0.8140424528224972,0.9010827374872319,0.5266862170087977,0.856325492689129,0.6859504132231405
2176,"2026-02-13 20:09:23.328021","val",16,"","",0.7901504856812119,0.07007078969813904,0.8797739338927899,0.10687022900763359,0.3783783783783784,0.24324324324324326
