"step","time","part","epoch","loss","lr","chagas_auroc","chagas_auprc","chagas_accuracy","chagas_f_measure","chagas_tpr","challenge_score"
5160,"2026-02-26 04:25:17.340551","val",3,"","",0.8164772132047532,0.13128549795246092,0.9562313777869105,0.22872661436330718,0.32532188841201715,0.3699570815450644
5200,"2026-02-26 04:25:54.320845","train",4,0.6796638369560242,0.0006901464394547046,"","","","","",""
5300,"2026-02-26 04:26:28.740009","train",4,0.6717197299003601,0.000704999741933622,"","","","","",""
5400,"2026-02-26 04:27:02.635339","train",4,0.6188310980796814,0.0007194625468881254,"","","","","",""
5500,"2026-02-26 04:27:35.982558","train",4,0.6645655035972595,0.0007335110243786349,"","","","","",""
5600,"2026-02-26 04:28:10.169906","train",4,0.6155180931091309,0.0007471220271407813,"","","","","",""
5700,"2026-02-26 04:28:43.225681","train",4,0.6450794339179993,0.0007602731287244768,"","","","","",""
5800,"2026-02-26 04:29:16.556947","train",4,0.641765832901001,0.0007729426604453172,"","","","","",""
5900,"2026-02-26 04:29:50.934791","train",4,0.6108165979385376,0.0007851097470874392,"","","","","",""
6000,"2026-02-26 04:30:25.874732","train",4,0.6331657767295837,0.0007967543412990004,"","","","","",""
6100,"2026-02-26 04:30:59.233420","train",4,0.6519564390182495,0.0008078572566236136,"","","","","",""
6200,"2026-02-26 04:31:31.976991","train",4,0.6927766799926758,0.0008184001991133076,"","","","","",""
6300,"2026-02-26 04:32:05.730445","train",4,0.6452218294143677,0.00082836579747093,"","","","","",""
6400,"2026-02-26 04:32:39.317307","train",4,0.6490011215209961,0.0008377376316723227,"","","","","",""
6450,"2026-02-26 04:35:48.484680","val",4,"","",0.8183863881765143,0.1026067159629685,0.8857323880954827,0.15542336413112265,0.527038626609442,0.33991416309012873
6500,"2026-02-26 04:36:29.671609","train",5,0.6148909330368042,0.000846500260021115,"","","","","",""
6600,"2026-02-26 04:37:02.631671","train",5,0.6425696611404419,0.0008546392445915541,"","","","","",""
6700,"2026-02-26 04:37:36.382965","train",5,0.6650769710540771,0.0008621411750174507,"","","","","",""
6800,"2026-02-26 04:38:10.702996","train",5,0.70719313621521,0.0008689936905880476,"","","","","",""
6900,"2026-02-26 04:38:43.829880","train",5,0.6271035671234131,0.000875185500614399,"","","","","",""
7000,"2026-02-26 04:39:18.354617","train",5,0.650079607963562,0.0008807064030327089,"","","","","",""
7100,"2026-02-26 04:39:51.244326","train",5,0.608653724193573,0.0008855473012139711,"","","","","",""
7200,"2026-02-26 04:40:25.349328","train",5,0.6971014738082886,0.000889700218952219,"","","","","",""
7300,"2026-02-26 04:40:59.596881","train",5,0.6355792880058289,0.0008931583136066856,"","","","","",""
7400,"2026-02-26 04:41:34.299941","train",5,0.6407285928726196,0.0008959158873762228,"","","","","",""
7500,"2026-02-26 04:42:08.468093","train",5,0.638566255569458,0.0008979683966874002,"","","","","",""
7600,"2026-02-26 04:42:43.643605","train",5,0.570648193359375,0.0008993124596808189,"","","","","",""
7700,"2026-02-26 04:43:18.055153","train",5,0.6700032949447632,0.0008999458617833011,"","","","","",""
7740,"2026-02-26 04:46:23.843238","val",5,"","",0.8257699326951219,0.13247773069945046,0.9523785061132231,0.231980115990058,0.3605150214592275,0.3905579399141631
7800,"2026-02-26 04:47:07.418989","train",6,0.6487722396850586,0.0008999746661829819,"","","","","",""
7900,"2026-02-26 04:47:40.768250","train",6,0.574970006942749,0.0008998235310103225,"","","","","",""
8000,"2026-02-26 04:48:13.997097","train",6,0.6384103298187256,0.0008995362846778817,"","","","","",""
8100,"2026-02-26 04:48:47.650448","train",6,0.6370052695274353,0.0008991130141032731,"","","","","",""
8200,"2026-02-26 04:49:21.914615","train",6,0.5814200639724731,0.0008985538473635657,"","","","","",""
8300,"2026-02-26 04:49:55.489142","train",6,0.597693681716919,0.0008978589536565284,"","","","","",""
8400,"2026-02-26 04:50:29.595749","train",6,0.5833541750907898,0.000897028543249434,"","","","","",""
8500,"2026-02-26 04:51:03.681757","train",6,0.585159420967102,0.0008960628674154328,"","","","","",""
8600,"2026-02-26 04:51:37.921915","train",6,0.556526243686676,0.0008949622183575215,"","","","","",""
8700,"2026-02-26 04:52:11.456237","train",6,0.5900176167488098,0.0008937269291201252,"","","","","",""
8800,"2026-02-26 04:52:45.520077","train",6,0.5828967690467834,0.0008923573734883218,"","","","","",""
8900,"2026-02-26 04:53:19.152157","train",6,0.6031278371810913,0.0008908539658747388,"","","","","",""
9000,"2026-02-26 04:53:51.813327","train",6,0.630046546459198,0.0008892171611941563,"","","","","",""
9030,"2026-02-26 04:56:56.778692","val",6,"","",0.8272238569407833,0.1506092306125403,0.953542929552382,0.24323570432357045,0.3742489270386266,0.40600858369098713
9100,"2026-02-26 04:57:42.926614","train",7,0.6292703151702881,0.0008874474547258554,"","","","","",""
9200,"2026-02-26 04:58:14.878672","train",7,0.6572880744934082,0.0008855453819637507,"","","","","",""
9300,"2026-02-26 04:58:48.773020","train",7,0.6536200046539307,0.0008835115184543577,"","","","","",""
9400,"2026-02-26 04:59:22.548645","train",7,0.5842483043670654,0.0008813464796226367,"","","","","",""
9500,"2026-02-26 04:59:55.507477","train",7,0.5240455865859985,0.0008790509205857734,"","","","","",""
9600,"2026-02-26 05:00:27.629866","train",7,0.5573002696037292,0.0008766255359549465,"","","","","",""
9700,"2026-02-26 05:01:00.760516","train",7,0.5735985040664673,0.0008740710596251464,"","","","","",""
9800,"2026-02-26 05:01:35.610794","train",7,0.5893295407295227,0.0008713882645531069,"","","","","",""
9900,"2026-02-26 05:02:09.820198","train",7,0.6119707226753235,0.000868577962523416,"","","","","",""
10000,"2026-02-26 05:02:43.697542","train",7,0.6769635081291199,0.0008656410039028801,"","","","","",""
10100,"2026-02-26 05:03:18.460630","train",7,0.5997835993766785,0.0008625782773832103,"","","","","",""
10200,"2026-02-26 05:03:51.936201","train",7,0.5807658433914185,0.0008593907097121157,"","","","","",""
10300,"2026-02-26 05:04:26.180075","train",7,0.627556324005127,0.0008560792654128791,"","","","","",""
10320,"2026-02-26 05:07:28.708435","val",7,"","",0.8198038827654954,0.1419773599966911,0.9551183259700675,0.2316036352975667,0.33905579399141633,0.36738197424892705
10400,"2026-02-26 05:08:19.312566","train",8,0.6006080508232117,0.0008526449464925025,"","","","","",""
10500,"2026-02-26 05:08:52.217977","train",8,0.5618934631347656,0.0008490887921385106,"","","","","",""
10600,"2026-02-26 05:09:26.837192","train",8,0.5968427062034607,0.0008454118784045049,"","","","","",""
10700,"2026-02-26 05:09:59.603737","train",8,0.5556868314743042,0.0008416153178845599,"","","","","",""
10800,"2026-02-26 05:10:33.678646","train",8,0.563585638999939,0.0008377002593765662,"","","","","",""
10900,"2026-02-26 05:11:07.003996","train",8,0.6605356931686401,0.0008336678875346153,"","","","","",""
11000,"2026-02-26 05:11:41.707754","train",8,0.6580435037612915,0.0008295194225105367,"","","","","",""
11100,"2026-02-26 05:12:16.284207","train",8,0.6036196947097778,0.0008252561195846933,"","","","","",""
11200,"2026-02-26 05:12:49.808788","train",8,0.6698296070098877,0.0008208792687861473,"","","","","",""
11300,"2026-02-26 05:13:25.740733","train",8,0.6378318071365356,0.0008163901945023109,"","","","","",""
11400,"2026-02-26 05:13:59.209089","train",8,0.6187779903411865,0.0008117902550782019,"","","","","",""
11500,"2026-02-26 05:14:32.936237","train",8,0.6422853469848633,0.0008070808424054225,"","","","","",""
11600,"2026-02-26 05:15:07.763369","train",8,0.5874724388122559,0.0008022633815009885,"","","","","",""
11610,"2026-02-26 05:18:03.519971","val",8,"","",0.8178079830140914,0.12242109835795462,0.9322408301654166,0.19327217125382262,0.4068669527896996,0.3682403433476395
11700,"2026-02-26 05:18:57.271107","train",9,0.6076433062553406,0.0007973393300761346,"","","","","",""
11800,"2026-02-26 05:19:30.753972","train",9,0.586624264717102,0.0007923101780952269,"","","","","",""
11900,"2026-02-26 05:20:03.609902","train",9,0.6476432085037231,0.0007871774473249157,"","","","","",""
12000,"2026-02-26 05:20:35.975931","train",9,0.6112625002861023,0.0007819426908736657,"","","","","",""
12100,"2026-02-26 05:21:10.919971","train",9,0.6413680911064148,0.0007766074927218016,"","","","","",""
12200,"2026-02-26 05:21:45.990311","train",9,0.6368218064308167,0.0007711734672422144,"","","","","",""
12300,"2026-02-26 05:22:20.364355","train",9,0.5968104600906372,0.0007656422587118683,"","","","","",""
12400,"2026-02-26 05:22:53.486896","train",9,0.59686279296875,0.0007600155408142607,"","","","","",""
12500,"2026-02-26 05:23:26.655177","train",9,0.6626073122024536,0.0007542950161329844,"","","","","",""
12600,"2026-02-26 05:24:00.915157","train",9,0.6817493438720703,0.0007484824156365435,"","","","","",""
12700,"2026-02-26 05:24:34.975186","train",9,0.6535905599594116,0.0007425794981545819,"","","","","",""
12800,"2026-02-26 05:25:10.899037","train",9,0.6689793467521667,0.00073658804984568,"","","","","",""
12900,"2026-02-26 05:25:44.058119","train",9,0.5583890676498413,0.0007305098836568832,"","","","","",""
12900,"2026-02-26 05:28:39.761740","val",9,"","",0.8233400790938991,0.13109106228229656,0.9437480735641631,0.20862442784871116,0.37167381974248925,0.3648068669527897
13000,"2026-02-26 05:29:36.837330","train",10,0.5844849348068237,0.000724346838775123,"","","","","",""
13100,"2026-02-26 05:30:11.434455","train",10,0.6288897395133972,0.0007181007800707001,"","","","","",""
13200,"2026-02-26 05:30:44.734148","train",10,0.5623137950897217,0.0007117735975329941,"","","","","",""
13300,"2026-02-26 05:31:18.319571","train",10,0.5662401914596558,0.0007053672056985733,"","","","","",""
13400,"2026-02-26 05:31:53.208235","train",10,0.6460064053535461,0.0006988835430718776,"","","","","",""
13500,"2026-02-26 05:32:27.763301","train",10,0.5323113203048706,0.000692324571538647,"","","","","",""
13600,"2026-02-26 05:33:03.309825","train",10,0.5819324254989624,0.0006856922757722776,"","","","","",""
13700,"2026-02-26 05:33:37.006898","train",10,0.5646278858184814,0.0006789886626332798,"","","","","",""
13800,"2026-02-26 05:34:11.433250","train",10,0.5534154772758484,0.0006722157605620248,"","","","","",""
13900,"2026-02-26 05:34:46.060288","train",10,0.5685789585113525,0.0006653756189649608,"","","","","",""
14000,"2026-02-26 05:35:20.439616","train",10,0.6080386638641357,0.0006584703075944845,"","","","","",""
14100,"2026-02-26 05:35:53.656601","train",10,0.6395165920257568,0.0006515019159226568,"","","","","",""
14190,"2026-02-26 05:39:19.847851","val",10,"","",0.8266441544686434,0.1358366050719385,0.9591253125107024,0.22474829490094186,0.29699570815450643,0.36137339055793993
