"step","time","part","epoch","loss","lr","chagas_auroc","chagas_auprc","chagas_accuracy","chagas_f_measure","chagas_tpr","challenge_score"
3500,"2026-03-07 02:39:33.507642","train",2,0.6160862445831299,0.00044004341169692117,"","","","","",""
3600,"2026-03-07 02:39:59.672484","train",2,0.6097730398178101,0.00045861339656226807,"","","","","",""
3651,"2026-03-07 02:42:45.831287","val",2,"","",0.8076476632789885,0.13778301042188557,0.9797767046816672,0.01665278934221482,0.008583690987124463,0.3536480686695279
3700,"2026-03-07 02:43:20.413956","train",3,0.5739011764526367,0.0004772007584959118,"","","","","",""
3800,"2026-03-07 02:43:46.698969","train",3,0.576736569404602,0.0004957710874090571,"","","","","",""
3900,"2026-03-07 02:44:12.262669","train",3,0.5717436671257019,0.0005142900047455031,"","","","","",""
4000,"2026-03-07 02:44:38.421184","train",3,0.5459221601486206,0.0005327232271253803,"","","","","",""
4100,"2026-03-07 02:45:04.348262","train",3,0.553668737411499,0.0005510366298126914,"","","","","",""
4200,"2026-03-07 02:45:30.236358","train",3,0.5639764070510864,0.0005691963098891597,"","","","","",""
4300,"2026-03-07 02:45:56.752248","train",3,0.6257234811782837,0.0005871686490174354,"","","","","",""
4400,"2026-03-07 02:46:23.472227","train",3,0.6458724737167358,0.0006049203756774678,"","","","","",""
4500,"2026-03-07 02:46:49.769747","train",3,0.5272444486618042,0.0006224186267608277,"","","","","",""
4600,"2026-03-07 02:47:16.513476","train",3,0.5924167633056641,0.0006396310084089518,"","","","","",""
4700,"2026-03-07 02:47:42.700768","train",3,0.568828821182251,0.0006565256559826831,"","","","","",""
4800,"2026-03-07 02:48:08.563994","train",3,0.5780620574951172,0.0006730712930520878,"","","","","",""
4868,"2026-03-07 02:50:54.600162","val",3,"","",0.8156682318620917,0.15350060758703196,0.9784924141237714,0.14905149051490515,0.0944206008583691,0.3785407725321888
4900,"2026-03-07 02:51:24.584545","train",4,0.517676591873169,0.0006892372892973405,"","","","","",""
5000,"2026-03-07 02:51:50.672905","train",4,0.5937312245368958,0.0007049937172134918,"","","","","",""
5100,"2026-03-07 02:52:17.289509","train",4,0.5461368560791016,0.0007203114075141406,"","","","","",""
5200,"2026-03-07 02:52:44.300337","train",4,0.5507947206497192,0.000735162003131443,"","","","","",""
5300,"2026-03-07 02:53:11.186647","train",4,0.5856152772903442,0.0007495180117124937,"","","","","",""
5400,"2026-03-07 02:53:37.654687","train",4,0.5546154379844666,0.0007633528565148921,"","","","","",""
5500,"2026-03-07 02:54:04.740854","train",4,0.4915396571159363,0.0007766409256072724,"","","","","",""
5600,"2026-03-07 02:54:30.514794","train",4,0.581339955329895,0.0007893576192837146,"","","","","",""
5700,"2026-03-07 02:54:56.423319","train",4,0.5553145408630371,0.0008014793956042626,"","","","","",""
5800,"2026-03-07 02:55:24.475854","train",4,0.5545639395713806,0.000812983813977237,"","","","","",""
5900,"2026-03-07 02:55:50.245684","train",4,0.5833619832992554,0.000823849576702665,"","","","","",""
6000,"2026-03-07 02:56:16.340690","train",4,0.5912227034568787,0.000834056568399916,"","","","","",""
6085,"2026-03-07 02:59:10.799135","val",4,"","",0.8207284146597797,0.169798449146277,0.9796225898147197,0.14756446991404013,0.08841201716738198,0.3905579399141631
6100,"2026-03-07 02:59:36.318986","train",5,0.5796283483505249,0.0008435858932465547,"","","","","",""
6200,"2026-03-07 03:00:02.893979","train",5,0.6167867183685303,0.0008524199099594718,"","","","","",""
6300,"2026-03-07 03:00:29.136622","train",5,0.5661036372184753,0.0008605422644535316,"","","","","",""
6400,"2026-03-07 03:00:55.720463","train",5,0.5522810220718384,0.0008679379201172787,"","","","","",""
6500,"2026-03-07 03:01:23.668952","train",5,0.5728935599327087,0.0008745931856496566,"","","","","",""
6600,"2026-03-07 03:01:50.258345","train",5,0.5283949375152588,0.0008804957404062001,"","","","","",""
6700,"2026-03-07 03:02:15.994660","train",5,0.5879783034324646,0.0008856346572077853,"","","","","",""
6800,"2026-03-07 03:02:42.525471","train",5,0.6138081550598145,0.0008900004225697076,"","","","","",""
6900,"2026-03-07 03:03:08.969679","train",5,0.5375922918319702,0.0008935849543136406,"","","","","",""
7000,"2026-03-07 03:03:35.739706","train",5,0.5405369997024536,0.000896381616529871,"","","","","",""
7100,"2026-03-07 03:04:01.475368","train",5,0.6135083436965942,0.0008983852318621107,"","","","","",""
7200,"2026-03-07 03:04:27.417420","train",5,0.5772743225097656,0.0008995920910921423,"","","","","",""
7300,"2026-03-07 03:04:54.896202","train",5,0.5582176446914673,0.0008999999600065571,"","","","","",""
7302,"2026-03-07 03:07:26.426209","val",5,"","",0.8131272970537047,0.17117335075612714,0.9741087023528203,0.26459143968871596,0.2334763948497854,0.40429184549356223
7400,"2026-03-07 03:08:14.352398","train",6,0.540474534034729,0.0008999250275629932,"","","","","",""
7500,"2026-03-07 03:08:41.859935","train",6,0.5815666913986206,0.0008996970989885449,"","","","","",""
7600,"2026-03-07 03:09:08.360020","train",6,0.5727396011352539,0.000899316284117568,"","","","","",""
7700,"2026-03-07 03:09:34.332774","train",6,0.5365780591964722,0.0008987827124185611,"","","","","",""
7800,"2026-03-07 03:10:01.878347","train",6,0.5536936521530151,0.0008980965652939122,"","","","","",""
7900,"2026-03-07 03:10:27.868510","train",6,0.544008731842041,0.0008972580760182251,"","","","","",""
8000,"2026-03-07 03:10:54.438270","train",6,0.5304246544837952,0.0008962675296590119,"","","","","",""
8100,"2026-03-07 03:11:21.609874","train",6,0.5898959040641785,0.0008951252629797762,"","","","","",""
8200,"2026-03-07 03:11:47.331978","train",6,0.5538570880889893,0.0008938316643255207,"","","","","",""
8300,"2026-03-07 03:12:13.816756","train",6,0.5536624789237976,0.0008923871734907195,"","","","","",""
8400,"2026-03-07 03:12:40.725845","train",6,0.580406665802002,0.0008907922815697973,"","","","","",""
8500,"2026-03-07 03:13:07.147453","train",6,0.5835602283477783,0.0008890475307901682,"","","","","",""
8519,"2026-03-07 03:15:43.615776","val",6,"","",0.8298928204705576,0.17962177125262957,0.9796054659406144,0.15231316725978647,0.09184549356223176,0.4025751072961373
8600,"2026-03-07 03:16:26.963011","train",7,0.5506315231323242,0.0008871535143278909,"","","","","",""
8700,"2026-03-07 03:16:54.248592","train",7,0.5684105753898621,0.0008851108761060019,"","","","","",""
8800,"2026-03-07 03:17:21.144193","train",7,0.5535928606987,0.0008829203105755966,"","","","","",""
8900,"2026-03-07 03:17:47.004569","train",7,0.5559794306755066,0.0008805825624797311,"","","","","",""
9000,"2026-03-07 03:18:13.101614","train",7,0.5472147464752197,0.000878098426600226,"","","","","",""
9100,"2026-03-07 03:18:38.689988","train",7,0.6205527782440186,0.0008754687474874594,"","","","","",""
9200,"2026-03-07 03:19:04.391229","train",7,0.5456912517547607,0.0008726944191732379,"","","","","",""
9300,"2026-03-07 03:19:30.414961","train",7,0.605808436870575,0.0008697763848668462,"","","","","",""
9400,"2026-03-07 03:19:56.826710","train",7,0.5417211055755615,0.0008667156366343776,"","","","","",""
9500,"2026-03-07 03:20:23.496605","train",7,0.5364053249359131,0.0008635132150614523,"","","","","",""
9600,"2026-03-07 03:20:48.980186","train",7,0.5839672088623047,0.0008601702088994435,"","","","","",""
9700,"2026-03-07 03:21:15.141173","train",7,0.5574727654457092,0.0008566877546953255,"","","","","",""
9736,"2026-03-07 03:23:54.496575","val",7,"","",0.8352222512762941,0.1797757905351722,0.9784924141237714,0.1928020565552699,0.12875536480686695,0.4128755364806867
9800,"2026-03-07 03:24:32.572841","train",8,0.595432698726654,0.0008530670364052733,"","","","","",""
9900,"2026-03-07 03:24:58.016206","train",8,0.6060624718666077,0.0008493092849921442,"","","","","",""
10000,"2026-03-07 03:25:24.451826","train",8,0.5765705108642578,0.0008454157780069778,"","","","","",""
10100,"2026-03-07 03:25:50.110998","train",8,0.5570870637893677,0.0008413878391546581,"","","","","",""
10200,"2026-03-07 03:26:15.596896","train",8,0.5210582613945007,0.0008372268378438826,"","","","","",""
10300,"2026-03-07 03:26:41.591324","train",8,0.5617451667785645,0.0008329341887215952,"","","","","",""
10400,"2026-03-07 03:27:07.904449","train",8,0.5238772630691528,0.0008285113511920369,"","","","","",""
10500,"2026-03-07 03:27:34.288765","train",8,0.5549206137657166,0.0008239598289205819,"","","","","",""
10600,"2026-03-07 03:28:00.792252","train",8,0.5518782138824463,0.0008192811693225251,"","","","","",""
10700,"2026-03-07 03:28:27.749166","train",8,0.5667139291763306,0.0008144769630369955,"","","","","",""
10800,"2026-03-07 03:28:53.834358","train",8,0.5590099096298218,0.0008095488433861743,"","","","","",""
10900,"2026-03-07 03:29:20.253741","train",8,0.5676745176315308,0.000804498485820003,"","","","","",""
10953,"2026-03-07 03:32:04.305583","val",8,"","",0.8334528033100745,0.179042416031008,0.9771225041953492,0.2277456647398844,0.16909871244635194,0.4094420600858369
11000,"2026-03-07 03:32:38.412147","train",9,0.6354999542236328,0.0007993276073465672,"","","","","",""
11100,"2026-03-07 03:33:03.618520","train",9,0.5694805383682251,0.0007940379659483528,"","","","","",""
11200,"2026-03-07 03:33:30.173093","train",9,0.5899080634117126,0.0007886313599845713,"","","","","",""
11300,"2026-03-07 03:33:55.570370","train",9,0.6110294461250305,0.0007831096275797583,"","","","","",""
11400,"2026-03-07 03:34:21.421159","train",9,0.5742884874343872,0.0007774746459988521,"","","","","",""
11500,"2026-03-07 03:34:48.357760","train",9,0.6063458323478699,0.0007717283310089665,"","","","","",""
11600,"2026-03-07 03:35:15.031080","train",9,0.5606810450553894,0.0007658726362280722,"","","","","",""
11700,"2026-03-07 03:35:41.585927","train",9,0.5619382858276367,0.0007599095524608111,"","","","","",""
11800,"2026-03-07 03:36:07.459163","train",9,0.5453786849975586,0.000753841107021667,"","","","","",""
11900,"2026-03-07 03:36:33.982922","train",9,0.6098220944404602,0.0007476693630457254,"","","","","",""
12000,"2026-03-07 03:36:59.968722","train",9,0.5675436854362488,0.000741396418787252,"","","","","",""
12100,"2026-03-07 03:37:26.466963","train",9,0.5424608588218689,0.0007350244069063354,"","","","","",""
12170,"2026-03-07 03:40:17.127952","val",9,"","",0.8352741886583785,0.18456239610641198,0.9778074591595602,0.2403282532239156,0.1759656652360515,0.41802575107296136
12200,"2026-03-07 03:40:46.330870","train",10,0.5779342651367188,0.0007285554937438291,"","","","","",""
12300,"2026-03-07 03:41:11.789963","train",10,0.620278537273407,0.0007219918785848449,"","","","","",""
12400,"2026-03-07 03:41:37.824105","train",10,0.585277259349823,0.000715335792911046,"","","","","",""
12500,"2026-03-07 03:42:03.216145","train",10,0.5847164988517761,0.0007085894996419915,"","","","","",""
12600,"2026-03-07 03:42:29.488854","train",10,0.5287909507751465,0.0007017552923657971,"","","","","",""
12700,"2026-03-07 03:42:55.822780","train",10,0.5515886545181274,0.000694835494559365,"","","","","",""
12800,"2026-03-07 03:43:21.596744","train",10,0.6012759208679199,0.0006878324587984536,"","","","","",""
12900,"2026-03-07 03:43:47.765507","train",10,0.5844292044639587,0.0006807485659578564,"","","","","",""
13000,"2026-03-07 03:44:13.743783","train",10,0.6029717922210693,0.0006735862244019569,"","","","","",""
13100,"2026-03-07 03:44:40.448169","train",10,0.5363909006118774,0.0006663478691659383,"","","","","",""
13200,"2026-03-07 03:45:07.174226","train",10,0.5717670321464539,0.0006590359611279274,"","","","","",""
13300,"2026-03-07 03:45:32.968278","train",10,0.5756542086601257,0.0006516529861723513,"","","","","",""
13387,"2026-03-07 03:48:22.928688","val",10,"","",0.8391016347677204,0.19674335099673745,0.9798109524298777,0.15240833932422718,0.09098712446351931,0.43261802575107294
13400,"2026-03-07 03:48:47.660646","train",11,0.5797982215881348,0.000644201454344791,"","","","","",""
13500,"2026-03-07 03:49:14.781097","train",11,0.5800896883010864,0.0006366838989986247,"","","","","",""
13600,"2026-03-07 03:49:40.085337","train",11,0.5560370087623596,0.0006291028759337424,"","","","","",""
13700,"2026-03-07 03:50:06.326360","train",11,0.5526857376098633,0.0006214609625276326,"","","","","",""
13800,"2026-03-07 03:50:32.149650","train",11,0.5594484210014343,0.0006137607568591316,"","","","","",""
13900,"2026-03-07 03:50:58.057981","train",11,0.585293710231781,0.0006060048768251349,"","","","","",""
14000,"2026-03-07 03:51:24.750797","train",11,0.5244954228401184,0.0005981959592505712,"","","","","",""
14100,"2026-03-07 03:51:51.785966","train",11,0.5875484943389893,0.0005903366589919413,"","","","","",""
14200,"2026-03-07 03:52:17.592092","train",11,0.6060915589332581,0.0005824296480347263,"","","","","",""
14300,"2026-03-07 03:52:43.897139","train",11,0.5913339853286743,0.0005744776145849731,"","","","","",""
14400,"2026-03-07 03:53:09.446259","train",11,0.5665713548660278,0.0005664832621553636,"","","","","",""
14500,"2026-03-07 03:53:36.748236","train",11,0.5984401106834412,0.0005584493086460827,"","","","","",""
14600,"2026-03-07 03:54:03.059361","train",11,0.5623615980148315,0.0005503784854207917,"","","","","",""
14604,"2026-03-07 03:56:34.143476","val",11,"","",0.8382392537574551,0.18960833819931933,0.9782013082639817,0.20685358255451713,0.1424892703862661,0.42832618025751074
14700,"2026-03-07 03:57:21.233620","train",12,0.5881364941596985,0.0005422735363780277,"","","","","",""
14800,"2026-03-07 03:57:47.705152","train",12,0.5579525232315063,0.0005341372170183385,"","","","","",""
14900,"2026-03-07 03:58:14.846810","train",12,0.5419887900352478,0.0005259722935074745,"","","","","",""
15000,"2026-03-07 03:58:41.058633","train",12,0.5594402551651001,0.000517781541735955,"","","","","",""
15100,"2026-03-07 03:59:07.182241","train",12,0.5971188545227051,0.0005095677463753275,"","","","","",""
15200,"2026-03-07 03:59:32.914575","train",12,0.5527998208999634,0.0005013336999314422,"","","","","",""
15300,"2026-03-07 03:59:59.044716","train",12,0.5516778230667114,0.0004930822017950619,"","","","","",""
15400,"2026-03-07 04:00:24.796795","train",12,0.5814592838287354,0.00048481605729013336,"","","","","",""
15500,"2026-03-07 04:00:51.371535","train",12,0.5722403526306152,0.0004765380767200393,"","","","","",""
15600,"2026-03-07 04:01:16.795981","train",12,0.5580931901931763,0.0004682510744121586,"","","","","",""
15700,"2026-03-07 04:01:42.460206","train",12,0.5789867043495178,0.0004599578677610581,"","","","","",""
15800,"2026-03-07 04:02:09.192523","train",12,0.5213238596916199,0.0004516612762706421,"","","","","",""
15821,"2026-03-07 04:04:44.615579","val",12,"","",0.8391766012720085,0.19177409763815956,0.9784924141237714,0.21793275217932753,0.15021459227467812,0.4309012875536481
15900,"2026-03-07 04:05:26.334455","train",13,0.5614041686058044,0.00044336412059558454,"","","","","",""
16000,"2026-03-07 04:05:53.168979","train",13,0.5707017183303833,0.0004350692215823686,"","","","","",""
16100,"2026-03-07 04:06:19.722573","train",13,0.6042685508728027,0.00042677939931026396,"","","","","",""
16200,"2026-03-07 04:06:45.388566","train",13,0.56561279296875,0.00041849747213256193,"","","","","",""
16300,"2026-03-07 04:07:11.888746","train",13,0.5383034944534302,0.00041022625571839944,"","","","","",""
16400,"2026-03-07 04:07:38.035876","train",13,0.5409359335899353,0.0004019685620954942,"","","","","",""
16500,"2026-03-07 04:08:04.012911","train",13,0.5989192724227905,0.0003937271986941191,"","","","","",""
16600,"2026-03-07 04:08:29.831232","train",13,0.5995583534240723,0.00038550496739263844,"","","","","",""
16700,"2026-03-07 04:08:56.034120","train",13,0.5356881022453308,0.00037730466356493235,"","","","","",""
16800,"2026-03-07 04:09:22.801807","train",13,0.5692070722579956,0.0003691290751300329,"","","","","",""
16900,"2026-03-07 04:09:48.392762","train",13,0.5277503728866577,0.0003609809816042939,"","","","","",""
17000,"2026-03-07 04:10:15.100225","train",13,0.581663966178894,0.0003528631531564177,"","","","","",""
17038,"2026-03-07 04:12:52.550306","val",13,"","",0.8367746735747534,0.17884742428520978,0.9785095379978767,0.19808306709265175,0.13304721030042918,0.40858369098712444
17100,"2026-03-07 04:13:29.705713","train",14,0.6133778095245361,0.0003447783496656604,"","","","","",""
17200,"2026-03-07 04:13:56.518610","train",14,0.5728652477264404,0.0003367293197835351,"","","","","",""
17300,"2026-03-07 04:14:22.112914","train",14,0.6103293895721436,0.00032871879999933135,"","","","","",""
17400,"2026-03-07 04:14:47.737338","train",14,0.5377387404441833,0.00032074951370977085,"","","","","",""
17500,"2026-03-07 04:15:14.259975","train",14,0.5488433241844177,0.000312824170293114,"","","","","",""
17600,"2026-03-07 04:15:40.469736","train",14,0.5850204229354858,0.00030494546418803153,"","","","","",""
17700,"2026-03-07 04:16:07.106222","train",14,0.5239686965942383,0.0002971160739775562,"","","","","",""
17800,"2026-03-07 04:16:32.823797","train",14,0.5663639903068542,0.0002893386614784252,"","","","","",""
17900,"2026-03-07 04:16:59.664231","train",14,0.5896840691566467,0.0002816158708361214,"","","","","",""
18000,"2026-03-07 04:17:24.996226","train",14,0.5219740867614746,0.0002739503276259239,"","","","","",""
18100,"2026-03-07 04:17:51.404469","train",14,0.5418888926506042,0.0002663446379602715,"","","","","",""
18200,"2026-03-07 04:18:17.096488","train",14,0.5481486916542053,0.0002588013876027423,"","","","","",""
18255,"2026-03-07 04:21:02.738812","val",14,"","",0.8389969276256405,0.18880728172456762,0.9779958217747183,0.21789409616555083,0.1536480686695279,0.41630901287553645
