"step","time","part","epoch","loss","lr","chagas_auroc","chagas_auprc","chagas_accuracy","chagas_f_measure","chagas_tpr","challenge_score"
10400,"2026-03-07 10:37:23.712819","train",8,0.5454739928245544,0.0008285113511920369,"","","","","",""
10500,"2026-03-07 10:37:50.048301","train",8,0.5449848175048828,0.0008239598289205819,"","","","","",""
10600,"2026-03-07 10:38:16.532367","train",8,0.5481120347976685,0.0008192811693225251,"","","","","",""
10700,"2026-03-07 10:38:43.274998","train",8,0.5604983568191528,0.0008144769630369955,"","","","","",""
10800,"2026-03-07 10:39:09.718338","train",8,0.5656118392944336,0.0008095488433861743,"","","","","",""
10900,"2026-03-07 10:39:37.088742","train",8,0.5596094131469727,0.000804498485820003,"","","","","",""
10953,"2026-03-07 10:42:19.923288","val",8,"","",0.8495341720753109,0.21034520364228027,0.9798623240521935,0.1787709497206704,0.10987124463519313,0.4429184549356223
11000,"2026-03-07 10:42:53.552453","train",9,0.5636399388313293,0.0007993276073465672,"","","","","",""
11100,"2026-03-07 10:43:21.030839","train",9,0.6134762763977051,0.0007940379659483528,"","","","","",""
11200,"2026-03-07 10:43:47.369798","train",9,0.5548841953277588,0.0007886313599845713,"","","","","",""
11300,"2026-03-07 10:44:14.336503","train",9,0.5402859449386597,0.0007831096275797583,"","","","","",""
11400,"2026-03-07 10:44:42.652341","train",9,0.5719242691993713,0.0007774746459988521,"","","","","",""
11500,"2026-03-07 10:45:09.115960","train",9,0.5730957388877869,0.0007717283310089665,"","","","","",""
11600,"2026-03-07 10:45:36.230320","train",9,0.5489866733551025,0.0007658726362280722,"","","","","",""
11700,"2026-03-07 10:46:01.853692","train",9,0.6036818027496338,0.0007599095524608111,"","","","","",""
11800,"2026-03-07 10:46:28.455830","train",9,0.5900694727897644,0.000753841107021667,"","","","","",""
11900,"2026-03-07 10:46:54.382270","train",9,0.5623340010643005,0.0007476693630457254,"","","","","",""
12000,"2026-03-07 10:47:20.458307","train",9,0.5614699721336365,0.000741396418787252,"","","","","",""
12100,"2026-03-07 10:47:47.327724","train",9,0.5209574699401855,0.0007350244069063354,"","","","","",""
12170,"2026-03-07 10:50:36.543749","val",9,"","",0.8472364340960289,0.21117407903395258,0.9785266618719819,0.23629719853836784,0.16652360515021458,0.4472103004291845
12200,"2026-03-07 10:51:05.487154","train",10,0.6223122477531433,0.0007285554937438291,"","","","","",""
12300,"2026-03-07 10:51:31.037152","train",10,0.6185935139656067,0.0007219918785848449,"","","","","",""
12400,"2026-03-07 10:51:57.050770","train",10,0.5583896636962891,0.000715335792911046,"","","","","",""
12500,"2026-03-07 10:52:22.954121","train",10,0.5648705363273621,0.0007085894996419915,"","","","","",""
12600,"2026-03-07 10:52:48.532492","train",10,0.5281957387924194,0.0007017552923657971,"","","","","",""
12700,"2026-03-07 10:53:14.967421","train",10,0.5177165269851685,0.000694835494559365,"","","","","",""
12800,"2026-03-07 10:53:41.554890","train",10,0.6049839854240417,0.0006878324587984536,"","","","","",""
12900,"2026-03-07 10:54:08.571558","train",10,0.5549774169921875,0.0006807485659578564,"","","","","",""
13000,"2026-03-07 10:54:35.102852","train",10,0.6133672595024109,0.0006735862244019569,"","","","","",""
13100,"2026-03-07 10:55:03.199138","train",10,0.5124627351760864,0.0006663478691659383,"","","","","",""
13200,"2026-03-07 10:55:28.866996","train",10,0.5894717574119568,0.0006590359611279274,"","","","","",""
13300,"2026-03-07 10:55:54.951405","train",10,0.5177040696144104,0.0006516529861723513,"","","","","",""
13387,"2026-03-07 10:58:48.026836","val",10,"","",0.8490161330586835,0.22120494209402009,0.9777218397890338,0.2569960022844089,0.19313304721030042,0.4497854077253219
13400,"2026-03-07 10:59:12.932051","train",11,0.5570020079612732,0.000644201454344791,"","","","","",""
13500,"2026-03-07 10:59:39.044994","train",11,0.5455160140991211,0.0006366838989986247,"","","","","",""
