"step","time","part","epoch","loss","lr","chagas_auroc","chagas_auprc","chagas_accuracy","chagas_f_measure","chagas_tpr","challenge_score"
10100,"2026-02-24 06:43:00.356708","train",7,0.3758370280265808,0.0008625782773832103,"","","","","",""
10200,"2026-02-24 06:43:26.662702","train",7,0.2955962121486664,0.0008593907097121157,"","","","","",""
10300,"2026-02-24 06:43:52.761995","train",7,0.2797853946685791,0.0008560792654128791,"","","","","",""
10320,"2026-02-24 06:46:26.231646","val",7,"","",0.8361409190307012,0.1831527677330052,0.961505531011336,0.2526595744680851,0.3261802575107296,0.41545064377682406
10400,"2026-02-24 06:47:07.761837","train",8,0.27818548679351807,0.0008526449464925025,"","","","","",""
10500,"2026-02-24 06:47:33.047115","train",8,0.30042654275894165,0.0008490887921385106,"","","","","",""
10600,"2026-02-24 06:47:58.774142","train",8,0.27645620703697205,0.0008454118784045049,"","","","","",""
10700,"2026-02-24 06:48:24.667274","train",8,0.17314934730529785,0.0008416153178845599,"","","","","",""
10800,"2026-02-24 06:48:50.518534","train",8,0.16478382050991058,0.0008377002593765662,"","","","","",""
10900,"2026-02-24 06:49:16.481922","train",8,0.2948596179485321,0.0008336678875346153,"","","","","",""
11000,"2026-02-24 06:49:42.434595","train",8,0.19631819427013397,0.0008295194225105367,"","","","","",""
11100,"2026-02-24 06:50:08.263841","train",8,0.3465496003627777,0.0008252561195846933,"","","","","",""
11200,"2026-02-24 06:50:34.205598","train",8,0.2353835552930832,0.0008208792687861473,"","","","","",""
11300,"2026-02-24 06:51:00.528835","train",8,0.2156878411769867,0.0008163901945023109,"","","","","",""
11400,"2026-02-24 06:51:26.537212","train",8,0.3543670177459717,0.0008117902550782019,"","","","","",""
11500,"2026-02-24 06:51:52.629524","train",8,0.2168208807706833,0.0008070808424054225,"","","","","",""
11600,"2026-02-24 06:52:18.876267","train",8,0.22674262523651123,0.0008022633815009885,"","","","","",""
11610,"2026-02-24 06:54:50.138912","val",8,"","",0.8431733500488816,0.1979260996522728,0.9611459296551251,0.26877215597808574,0.3579399141630901,0.41802575107296136
11700,"2026-02-24 06:55:34.579078","train",9,0.20611077547073364,0.0007973393300761346,"","","","","",""
11800,"2026-02-24 06:56:00.092376","train",9,0.31878888607025146,0.0007923101780952269,"","","","","",""
11900,"2026-02-24 06:56:25.867724","train",9,0.16451674699783325,0.0007871774473249157,"","","","","",""
12000,"2026-02-24 06:56:51.778308","train",9,0.24852395057678223,0.0007819426908736657,"","","","","",""
12100,"2026-02-24 06:57:17.903687","train",9,0.28097665309906006,0.0007766074927218016,"","","","","",""
12200,"2026-02-24 06:57:43.619418","train",9,0.20634406805038452,0.0007711734672422144,"","","","","",""
12300,"2026-02-24 06:58:09.779817","train",9,0.16153377294540405,0.0007656422587118683,"","","","","",""
12400,"2026-02-24 06:58:35.825682","train",9,0.11244931817054749,0.0007600155408142607,"","","","","",""
12500,"2026-02-24 06:59:01.979378","train",9,0.23314528167247772,0.0007542950161329844,"","","","","",""
12600,"2026-02-24 06:59:28.198941","train",9,0.13049443066120148,0.0007484824156365435,"","","","","",""
12700,"2026-02-24 06:59:53.998505","train",9,0.22862784564495087,0.0007425794981545819,"","","","","",""
12800,"2026-02-24 07:00:20.198030","train",9,0.2501888573169708,0.00073658804984568,"","","","","",""
12900,"2026-02-24 07:00:46.401143","train",9,0.20346622169017792,0.0007305098836568832,"","","","","",""
12900,"2026-02-24 07:03:14.715952","val",9,"","",0.8419931506546277,0.17304028518947015,0.9444501524024795,0.22131541046567452,0.39570815450643776,0.38969957081545065
13000,"2026-02-24 07:04:01.703554","train",10,0.16352015733718872,0.000724346838775123,"","","","","",""
