"step","time","part","epoch","loss","lr","chagas_auroc","chagas_auprc","chagas_accuracy","chagas_f_measure","chagas_tpr","challenge_score"
5400,"2026-02-23 15:42:30.325317","train",4,0.10017683357000351,0.0007633528565148921,"","","","","",""
5500,"2026-02-23 15:42:57.348044","train",4,0.08194923400878906,0.0007766409256072724,"","","","","",""
5600,"2026-02-23 15:43:24.460985","train",4,0.23795899748802185,0.0007893576192837146,"","","","","",""
5700,"2026-02-23 15:43:50.708861","train",4,0.14322569966316223,0.0008014793956042626,"","","","","",""
5800,"2026-02-23 15:44:17.829258","train",4,0.1893509030342102,0.000812983813977237,"","","","","",""
5900,"2026-02-23 15:44:44.752241","train",4,0.29045212268829346,0.000823849576702665,"","","","","",""
6000,"2026-02-23 15:45:11.956500","train",4,0.11816489696502686,0.000834056568399916,"","","","","",""
6085,"2026-02-23 15:48:04.978520","val",4,"","",0.8460445814110216,0.17163870048344354,0.9799136956745094,0.08287724784988272,0.045493562231759654,0.4111587982832618
6100,"2026-02-23 15:48:30.144328","train",5,0.14521615207195282,0.0008435858932465547,"","","","","",""
6200,"2026-02-23 15:48:55.943107","train",5,0.168851837515831,0.0008524199099594718,"","","","","",""
6300,"2026-02-23 15:49:21.802779","train",5,0.1676906794309616,0.0008605422644535316,"","","","","",""
6400,"2026-02-23 15:49:48.038904","train",5,0.14890563488006592,0.0008679379201172787,"","","","","",""
6500,"2026-02-23 15:50:14.088691","train",5,0.15821830928325653,0.0008745931856496566,"","","","","",""
6600,"2026-02-23 15:50:40.386948","train",5,0.18121445178985596,0.0008804957404062001,"","","","","",""
6700,"2026-02-23 15:51:07.393089","train",5,0.1278846263885498,0.0008856346572077853,"","","","","",""
6800,"2026-02-23 15:51:34.339310","train",5,0.208482027053833,0.0008900004225697076,"","","","","",""
6900,"2026-02-23 15:52:00.633199","train",5,0.10189743340015411,0.0008935849543136406,"","","","","",""
7000,"2026-02-23 15:52:27.116331","train",5,0.23334673047065735,0.000896381616529871,"","","","","",""
7100,"2026-02-23 15:52:54.246108","train",5,0.16330507397651672,0.0008983852318621107,"","","","","",""
7200,"2026-02-23 15:53:20.965597","train",5,0.11412505805492401,0.0008995920910921423,"","","","","",""
7300,"2026-02-23 15:53:47.120034","train",5,0.2553386390209198,0.0008999999600065571,"","","","","",""
7302,"2026-02-23 15:56:19.671054","val",5,"","",0.8447831014385965,0.1850156966027488,0.9772937429364019,0.2153846153846154,0.15622317596566523,0.41030042918454934
7400,"2026-02-23 15:57:06.112885","train",6,0.1801460236310959,0.0008999250275629932,"","","","","",""
7500,"2026-02-23 15:57:31.966392","train",6,0.11958973854780197,0.0008996970989885449,"","","","","",""
7600,"2026-02-23 15:57:57.860344","train",6,0.22299280762672424,0.000899316284117568,"","","","","",""
7700,"2026-02-23 15:58:24.084014","train",6,0.18069350719451904,0.0008987827124185611,"","","","","",""
7800,"2026-02-23 15:58:49.891293","train",6,0.065849170088768,0.0008980965652939122,"","","","","",""
7900,"2026-02-23 15:59:15.910171","train",6,0.1905309408903122,0.0008972580760182251,"","","","","",""
8000,"2026-02-23 15:59:42.146435","train",6,0.06406241655349731,0.0008962675296590119,"","","","","",""
8100,"2026-02-23 16:00:08.260758","train",6,0.07094946503639221,0.0008951252629797762,"","","","","",""
8200,"2026-02-23 16:00:34.773423","train",6,0.22561481595039368,0.0008938316643255207,"","","","","",""
8300,"2026-02-23 16:01:01.384166","train",6,0.1206650584936142,0.0008923871734907195,"","","","","",""
8400,"2026-02-23 16:01:27.786832","train",6,0.1253090798854828,0.0008907922815697973,"","","","","",""
8500,"2026-02-23 16:01:54.692216","train",6,0.11028411984443665,0.0008890475307901682,"","","","","",""
8519,"2026-02-23 16:04:30.430909","val",6,"","",0.850767208719661,0.18988401200168986,0.9801534299119833,0.06305578011317704,0.03347639484978541,0.4240343347639485
8600,"2026-02-23 16:05:12.186248","train",7,0.14295850694179535,0.0008871535143278909,"","","","","",""
8700,"2026-02-23 16:05:38.222406","train",7,0.222695454955101,0.0008851108761060019,"","","","","",""
8800,"2026-02-23 16:06:04.515244","train",7,0.11762222647666931,0.0008829203105755966,"","","","","",""
8900,"2026-02-23 16:06:31.508732","train",7,0.06025223061442375,0.0008805825624797311,"","","","","",""
9000,"2026-02-23 16:06:58.271362","train",7,0.14328519999980927,0.000878098426600226,"","","","","",""
9100,"2026-02-23 16:07:25.247154","train",7,0.17349514365196228,0.0008754687474874594,"","","","","",""
9200,"2026-02-23 16:07:51.915292","train",7,0.22060737013816833,0.0008726944191732379,"","","","","",""
9300,"2026-02-23 16:08:18.626862","train",7,0.0792512446641922,0.0008697763848668462,"","","","","",""
9400,"2026-02-23 16:08:44.913456","train",7,0.2294536828994751,0.0008667156366343776,"","","","","",""
9500,"2026-02-23 16:09:11.859401","train",7,0.1349281668663025,0.0008635132150614523,"","","","","",""
9600,"2026-02-23 16:09:39.031829","train",7,0.14176473021507263,0.0008601702088994435,"","","","","",""
9700,"2026-02-23 16:10:05.722265","train",7,0.1947072446346283,0.0008566877546953255,"","","","","",""
9736,"2026-02-23 16:12:45.791870","val",7,"","",0.8531057932077812,0.1849651281263086,0.9796568375629302,0.10810810810810811,0.061802575107296136,0.43433476394849785
9800,"2026-02-23 16:13:24.321877","train",8,0.06982478499412537,0.0008530670364052733,"","","","","",""
9900,"2026-02-23 16:13:50.770653","train",8,0.16321991384029388,0.0008493092849921442,"","","","","",""
10000,"2026-02-23 16:14:16.788767","train",8,0.10470270365476608,0.0008454157780069778,"","","","","",""
10100,"2026-02-23 16:14:43.093692","train",8,0.18085834383964539,0.0008413878391546581,"","","","","",""
10200,"2026-02-23 16:15:09.566265","train",8,0.07199230790138245,0.0008372268378438826,"","","","","",""
10300,"2026-02-23 16:15:36.565631","train",8,0.1699959933757782,0.0008329341887215952,"","","","","",""
10400,"2026-02-23 16:16:03.052183","train",8,0.10331686586141586,0.0008285113511920369,"","","","","",""
10500,"2026-02-23 16:16:29.609670","train",8,0.1675427407026291,0.0008239598289205819,"","","","","",""
10600,"2026-02-23 16:16:56.338330","train",8,0.14216776192188263,0.0008192811693225251,"","","","","",""
10700,"2026-02-23 16:17:23.336251","train",8,0.0880567654967308,0.0008144769630369955,"","","","","",""
10800,"2026-02-23 16:17:50.536240","train",8,0.22141727805137634,0.0008095488433861743,"","","","","",""
10900,"2026-02-23 16:18:17.679920","train",8,0.14075858891010284,0.000804498485820003,"","","","","",""
10953,"2026-02-23 16:21:02.107900","val",8,"","",0.8524602428938735,0.19685221756570298,0.979828076303983,0.11561561561561562,0.06609442060085836,0.43605150214592275
11000,"2026-02-23 16:21:35.570646","train",9,0.12557075917720795,0.0007993276073465672,"","","","","",""
11100,"2026-02-23 16:22:02.022067","train",9,0.15639175474643707,0.0007940379659483528,"","","","","",""
11200,"2026-02-23 16:22:27.975453","train",9,0.1278989613056183,0.0007886313599845713,"","","","","",""
11300,"2026-02-23 16:22:54.659886","train",9,0.14977626502513885,0.0007831096275797583,"","","","","",""
11400,"2026-02-23 16:23:20.862906","train",9,0.22155439853668213,0.0007774746459988521,"","","","","",""
11500,"2026-02-23 16:23:47.231172","train",9,0.17903295159339905,0.0007717283310089665,"","","","","",""
11600,"2026-02-23 16:24:13.684552","train",9,0.1497328281402588,0.0007658726362280722,"","","","","",""
11700,"2026-02-23 16:24:39.826121","train",9,0.19910399615764618,0.0007599095524608111,"","","","","",""
11800,"2026-02-23 16:25:06.314361","train",9,0.14633473753929138,0.000753841107021667,"","","","","",""
11900,"2026-02-23 16:25:33.161238","train",9,0.21851621568202972,0.0007476693630457254,"","","","","",""
12000,"2026-02-23 16:26:00.049238","train",9,0.31027066707611084,0.000741396418787252,"","","","","",""
12100,"2026-02-23 16:26:26.641537","train",9,0.06974653899669647,0.0007350244069063354,"","","","","",""
12170,"2026-02-23 16:29:15.547634","val",9,"","",0.8488380491791367,0.208209706268959,0.9780471933970342,0.25638051044083526,0.18969957081545064,0.4334763948497854
12200,"2026-02-23 16:29:45.548363","train",10,0.09908655285835266,0.0007285554937438291,"","","","","",""
12300,"2026-02-23 16:30:11.636864","train",10,0.07774720340967178,0.0007219918785848449,"","","","","",""
12400,"2026-02-23 16:30:38.048880","train",10,0.08950449526309967,0.000715335792911046,"","","","","",""
12500,"2026-02-23 16:31:04.579141","train",10,0.17607520520687103,0.0007085894996419915,"","","","","",""
12600,"2026-02-23 16:31:31.210186","train",10,0.07065882533788681,0.0007017552923657971,"","","","","",""
12700,"2026-02-23 16:31:57.238720","train",10,0.3144078850746155,0.000694835494559365,"","","","","",""
12800,"2026-02-23 16:32:23.820143","train",10,0.10659759491682053,0.0006878324587984536,"","","","","",""
12900,"2026-02-23 16:32:49.841256","train",10,0.1350260078907013,0.0006807485659578564,"","","","","",""
13000,"2026-02-23 16:33:16.028205","train",10,0.21832315623760223,0.0006735862244019569,"","","","","",""
13100,"2026-02-23 16:33:42.384838","train",10,0.19298258423805237,0.0006663478691659383,"","","","","",""
13200,"2026-02-23 16:34:08.500178","train",10,0.16058145463466644,0.0006590359611279274,"","","","","",""
13300,"2026-02-23 16:34:34.873708","train",10,0.05242745205760002,0.0006516529861723513,"","","","","",""
13387,"2026-02-23 16:37:28.277034","val",10,"","",0.8553376533496949,0.20677848210778849,0.9782355560121923,0.2492616656822209,0.1811158798283262,0.4429184549356223
13400,"2026-02-23 16:37:52.953933","train",11,0.14731794595718384,0.000644201454344791,"","","","","",""
13500,"2026-02-23 16:38:18.490174","train",11,0.06377983838319778,0.0006366838989986247,"","","","","",""
13600,"2026-02-23 16:38:44.230345","train",11,0.15964961051940918,0.0006291028759337424,"","","","","",""
13700,"2026-02-23 16:39:10.457238","train",11,0.04018568620085716,0.0006214609625276326,"","","","","",""
13800,"2026-02-23 16:39:37.101090","train",11,0.13683897256851196,0.0006137607568591316,"","","","","",""
13900,"2026-02-23 16:40:03.574165","train",11,0.10653655976057053,0.0006060048768251349,"","","","","",""
14000,"2026-02-23 16:40:30.411920","train",11,0.11142589896917343,0.0005981959592505712,"","","","","",""
14100,"2026-02-23 16:40:56.801884","train",11,0.1836230754852295,0.0005903366589919413,"","","","","",""
14200,"2026-02-23 16:41:23.294130","train",11,0.15732739865779877,0.0005824296480347263,"","","","","",""
14300,"2026-02-23 16:41:50.372221","train",11,0.13852396607398987,0.0005744776145849731,"","","","","",""
14400,"2026-02-23 16:42:17.352713","train",11,0.0398939773440361,0.0005664832621553636,"","","","","",""
14500,"2026-02-23 16:42:43.627457","train",11,0.1041407436132431,0.0005584493086460827,"","","","","",""
14600,"2026-02-23 16:43:10.111660","train",11,0.18848936259746552,0.0005503784854207917,"","","","","",""
14604,"2026-02-23 16:45:41.717289","val",11,"","",0.8529362655732471,0.19784008785122792,0.9771225041953492,0.251959686450168,0.19313304721030042,0.44377682403433477
14700,"2026-02-23 16:46:28.195218","train",12,0.251992404460907,0.0005422735363780277,"","","","","",""
14800,"2026-02-23 16:46:54.302827","train",12,0.11049240827560425,0.0005341372170183385,"","","","","",""
14900,"2026-02-23 16:47:21.730174","train",12,0.126176655292511,0.0005259722935074745,"","","","","",""
15000,"2026-02-23 16:47:48.372281","train",12,0.2074076384305954,0.000517781541735955,"","","","","",""
15100,"2026-02-23 16:48:15.454200","train",12,0.16848024725914001,0.0005095677463753275,"","","","","",""
15200,"2026-02-23 16:48:41.890029","train",12,0.119727224111557,0.0005013336999314422,"","","","","",""
15300,"2026-02-23 16:49:07.818100","train",12,0.16152054071426392,0.0004930822017950619,"","","","","",""
15400,"2026-02-23 16:49:34.620389","train",12,0.26041218638420105,0.00048481605729013336,"","","","","",""
15500,"2026-02-23 16:50:01.392566","train",12,0.05285553261637688,0.0004765380767200393,"","","","","",""
15600,"2026-02-23 16:50:28.215632","train",12,0.18119359016418457,0.0004682510744121586,"","","","","",""
15700,"2026-02-23 16:50:54.964420","train",12,0.1413036584854126,0.0004599578677610581,"","","","","",""
15800,"2026-02-23 16:51:21.504707","train",12,0.13590125739574432,0.0004516612762706421,"","","","","",""
15821,"2026-02-23 16:53:56.226873","val",12,"","",0.8550101013933782,0.21840337615536037,0.979091749717456,0.22179732313575526,0.14935622317596567,0.45493562231759654
15900,"2026-02-23 16:54:37.518191","train",13,0.24435362219810486,0.00044336412059558454,"","","","","",""
16000,"2026-02-23 16:55:03.742667","train",13,0.17326655983924866,0.0004350692215823686,"","","","","",""
16100,"2026-02-23 16:55:29.652525","train",13,0.19250288605690002,0.00042677939931026396,"","","","","",""
16200,"2026-02-23 16:55:56.047244","train",13,0.19449500739574432,0.00041849747213256193,"","","","","",""
16300,"2026-02-23 16:56:22.634073","train",13,0.21531729400157928,0.00041022625571839944,"","","","","",""
16400,"2026-02-23 16:56:48.723879","train",13,0.17719623446464539,0.0004019685620954942,"","","","","",""
16500,"2026-02-23 16:57:14.913089","train",13,0.11647893488407135,0.0003937271986941191,"","","","","",""
16600,"2026-02-23 16:57:41.329833","train",13,0.10559885948896408,0.00038550496739263844,"","","","","",""
16700,"2026-02-23 16:58:08.171706","train",13,0.1941220760345459,0.00037730466356493235,"","","","","",""
16800,"2026-02-23 16:58:34.726003","train",13,0.20015494525432587,0.0003691290751300329,"","","","","",""
16900,"2026-02-23 16:59:01.244611","train",13,0.17575505375862122,0.0003609809816042939,"","","","","",""
17000,"2026-02-23 16:59:27.850943","train",13,0.09781841933727264,0.0003528631531564177,"","","","","",""
17038,"2026-02-23 17:02:09.072799","val",13,"","",0.8532568435524718,0.21275631640177434,0.9787835199835611,0.21233312142403052,0.14334763948497853,0.463519313304721
17100,"2026-02-23 17:02:46.153113","train",14,0.23218294978141785,0.0003447783496656604,"","","","","",""
17200,"2026-02-23 17:03:11.730159","train",14,0.16169242560863495,0.0003367293197835351,"","","","","",""
17300,"2026-02-23 17:03:38.078962","train",14,0.09580467641353607,0.00032871879999933135,"","","","","",""
17400,"2026-02-23 17:04:04.085942","train",14,0.07848849892616272,0.00032074951370977085,"","","","","",""
17500,"2026-02-23 17:04:30.625315","train",14,0.07721850275993347,0.000312824170293114,"","","","","",""
17600,"2026-02-23 17:04:56.693243","train",14,0.08811178803443909,0.00030494546418803153,"","","","","",""
17700,"2026-02-23 17:05:23.559029","train",14,0.17550252377986908,0.0002971160739775562,"","","","","",""
17800,"2026-02-23 17:05:50.621110","train",14,0.06545217335224152,0.0002893386614784252,"","","","","",""
17900,"2026-02-23 17:06:17.195716","train",14,0.1568838655948639,0.0002816158708361214,"","","","","",""
18000,"2026-02-23 17:06:44.119084","train",14,0.1603125035762787,0.0002739503276259239,"","","","","",""
18100,"2026-02-23 17:07:10.563937","train",14,0.21860340237617493,0.0002663446379602715,"","","","","",""
18200,"2026-02-23 17:07:37.933284","train",14,0.12453214824199677,0.0002588013876027423,"","","","","",""
18255,"2026-02-23 17:10:23.939635","val",14,"","",0.856579028770955,0.22464184088722322,0.9786979006130347,0.25508982035928146,0.18283261802575107,0.46266094420600856
18300,"2026-02-23 17:10:56.934882","train",15,0.11450674384832382,0.0002513231410889535,"","","","","",""
18400,"2026-02-23 17:11:23.142949","train",15,0.08379669487476349,0.00024391244085467554,"","","","","",""
18500,"2026-02-23 17:11:49.945244","train",15,0.11081896722316742,0.00023657180637146183,"","","","","",""
18600,"2026-02-23 17:12:15.537061","train",15,0.16141736507415771,0.00022930373329008478,"","","","","",""
18700,"2026-02-23 17:12:41.222992","train",15,0.1707388162612915,0.0002221106925920709,"","","","","",""
18800,"2026-02-23 17:13:08.036274","train",15,0.1523720771074295,0.00021499512974962234,"","","","","",""
18900,"2026-02-23 17:13:34.069113","train",15,0.07103650271892548,0.00020795946389421118,"","","","","",""
19000,"2026-02-23 17:14:00.393521","train",15,0.03865217790007591,0.00020100608699412953,"","","","","",""
19100,"2026-02-23 17:14:26.735489","train",15,0.0517059788107872,0.00019413736304127373,"","","","","",""
19200,"2026-02-23 17:14:52.720446","train",15,0.10774612426757812,0.0001873556272474402,"","","","","",""
19300,"2026-02-23 17:15:19.565885","train",15,0.12118308991193771,0.00018066318525040615,"","","","","",""
19400,"2026-02-23 17:15:46.334015","train",15,0.1617743968963623,0.0001740623123300642,"","","","","",""
19472,"2026-02-23 17:18:36.250093","val",15,"","",0.853716901073535,0.2091040053007621,0.9779102024041919,0.26285714285714284,0.19742489270386265,0.4515021459227468
19500,"2026-02-23 17:19:04.892159","train",16,0.07859782874584198,0.00016755525263487895,"","","","","",""
19600,"2026-02-23 17:19:30.652846","train",16,0.25777262449264526,0.00016114421841892618,"","","","","",""
19700,"2026-02-23 17:19:56.854751","train",16,0.421344131231308,0.00015483138928977657,"","","","","",""
19800,"2026-02-23 17:20:23.060623","train",16,0.1767110675573349,0.0001486189114674781,"","","","","",""
19900,"2026-02-23 17:20:49.039294","train",16,0.15128633379936218,0.00014250889705488942,"","","","","",""
20000,"2026-02-23 17:21:14.760853","train",16,0.21418075263500214,0.0001365034233196124,"","","","","",""
20100,"2026-02-23 17:21:40.651136","train",16,0.033820413053035736,0.00013060453198776762,"","","","","",""
20200,"2026-02-23 17:22:06.484847","train",16,0.23418544232845306,0.00012481422854985369,"","","","","",""
20300,"2026-02-23 17:22:32.476061","train",16,0.17374901473522186,0.00011913448157892522,"","","","","",""
20400,"2026-02-23 17:22:58.504711","train",16,0.2566404342651367,0.00011356722206132246,"","","","","",""
20500,"2026-02-23 17:23:24.550819","train",16,0.1952420324087143,0.00010811434274017907,"","","","","",""
20600,"2026-02-23 17:23:50.241300","train",16,0.08448832482099533,0.00010277769747193253,"","","","","",""
20689,"2026-02-23 17:26:41.958354","val",16,"","",0.8539233907866565,0.21447833829390922,0.9776190965444022,0.27348526959421904,0.2111587982832618,0.44377682403433477
20700,"2026-02-23 17:27:06.250476","train",17,0.11631309986114502,9.75591005960539e-05,"","","","","",""
20800,"2026-02-23 17:27:31.679787","train",17,0.13726168870925903,9.246032631821352e-05,"","","","","",""
20900,"2026-02-23 17:27:57.361836","train",17,0.1409166306257248,8.748310810709117e-05,"","","","","",""
21000,"2026-02-23 17:28:23.190611","train",17,0.14923910796642303,8.262913810503515e-05,"","","","","",""
21100,"2026-02-23 17:28:49.342195","train",17,0.20069506764411926,7.790006655277238e-05,"","","","","",""
21200,"2026-02-23 17:29:15.140176","train",17,0.12685266137123108,7.329750122836345e-05,"","","","","",""
21300,"2026-02-23 17:29:41.095751","train",17,0.06634227931499481,6.882300690059411e-05,"","","","","",""
21400,"2026-02-23 17:30:07.020011","train",17,0.11017917096614838,6.44781047969892e-05,"","","","","",""
21500,"2026-02-23 17:30:32.776912","train",17,0.1751946210861206,6.0264272086629456e-05,"","","","","",""
21600,"2026-02-23 17:30:58.563915","train",17,0.10728168487548828,5.6182941377947056e-05,"","","","","",""
21700,"2026-02-23 17:31:24.794732","train",17,0.10166411101818085,5.2235500231671214e-05,"","","","","",""
21800,"2026-02-23 17:31:50.821703","train",17,0.12924963235855103,4.8423290689088564e-05,"","","","","",""
21900,"2026-02-23 17:32:16.760091","train",17,0.2630959749221802,4.474760881577912e-05,"","","","","",""
21906,"2026-02-23 17:34:47.138416","val",17,"","",0.8557582741551384,0.21867327369809836,0.9755299839035584,0.28940825459970165,0.2497854077253219,0.45836909871244635
22000,"2026-02-23 17:35:31.875428","train",18,0.1965922713279724,4.1209704260983405e-05,"","","","","",""
22100,"2026-02-23 17:35:57.673281","train",18,0.10084252059459686,3.7810779832749535e-05,"","","","","",""
22200,"2026-02-23 17:36:23.649472","train",18,0.13880547881126404,3.455199108900576e-05,"","","","","",""
22300,"2026-02-23 17:36:49.518515","train",18,0.16308186948299408,3.143444594469654e-05,"","","","","",""
22400,"2026-02-23 17:37:15.583332","train",18,0.07181504368782043,2.8459204295116363e-05,"","","","","",""
22500,"2026-02-23 17:37:41.482970","train",18,0.07118397206068039,2.5627277655569293e-05,"","","","","",""
22600,"2026-02-23 17:38:07.638437","train",18,0.0829092413187027,2.2939628817476396e-05,"","","","","",""
22700,"2026-02-23 17:38:33.611104","train",18,0.10070270299911499,2.0397171521048376e-05,"","","","","",""
22800,"2026-02-23 17:38:59.761460","train",18,0.16795971989631653,1.800077014463418e-05,"","","","","",""
22900,"2026-02-23 17:39:25.570846","train",18,0.25983870029449463,1.5751239410852273e-05,"","","","","",""
23000,"2026-02-23 17:39:51.486844","train",18,0.06597445905208588,1.3649344109602738e-05,"","","","","",""
23100,"2026-02-23 17:40:17.522942","train",18,0.2432742714881897,1.1695798838056285e-05,"","","","","",""
23123,"2026-02-23 17:42:51.367327","val",18,"","",0.8529445818534567,0.22036464470782866,0.9752902496660845,0.30053320407174017,0.26609442060085836,0.45665236051502145
